QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 2,4281752110	 8,4537458420	
69,3312826253	 2,4290513992	 8,4554309845	
69,3512858805	 2,4472546577	 8,4575576782	
69,3712891357	 2,4382972717	 8,4598445892	
69,3912923910	 2,4237084389	 8,4618453979	
69,4112956462	 2,4352979660	 8,4637746811	
69,4312989014	 2,4433803558	 8,4661483765	
69,4513021566	 2,4442923069	 8,4683465958	
69,4713054119	 2,4527108669	 8,4704151154	
69,4913086671	 2,4449539185	 8,4728069305	
69,5113119223	 2,4333345890	 8,4748086929	
69,5313151776	 2,4327600002	 8,4765157700	
69,5513184328	 2,4339556694	 8,4786033630	
69,5713216880	 2,4542737007	 8,4807071686	
69,5913249432	 2,4500942230	 8,4824476242	
69,6113281985	 2,4390268326	 8,4841442108	
69,6313314537	 2,4600160122	 8,4859228134	
69,6513347089	 2,4555397034	 8,4879102707	
69,6713379642	 2,4381184578	 8,4899921417	
69,6913412194	 2,4441099167	 8,4919643402	
69,7113444746	 2,4372673035	 8,4938859940	
69,7313477299	 2,4273061752	 8,4957971573	
69,7513509851	 2,4437808990	 8,4978981018	
69,7713542403	 2,4444615841	 8,5001602173	
69,7913574955	 2,4217951298	 8,5022449493	
69,8113607508	 2,4395442009	 8,5044269562	
69,8313640060	 2,4487483501	 8,5066585541	
69,8513672612	 2,4234485626	 8,5084638596	
69,8713705165	 2,4429869652	 8,5103244781	
69,8913737717	 2,4597871304	 8,5125923157	
69,9113770269	 2,4309146404	 8,5147914886	
69,9313802821	 2,4292767048	 8,5168313980	
69,9513835374	 2,4447929859	 8,5187759399	
69,9713867926	 2,4514424801	 8,5207195282	
69,9913900478	 2,4485588074	 8,5227413177	
70,0113933031	 2,4438333511	 8,5249900818	
70,0313965583	 2,4367761612	 8,5272178650	
70,0513998135	 2,4499547482	 8,5290861130	
70,0714030688	 2,4534988403	 8,5311174393	
70,0914063240	 2,4376916885	 8,5335302353	
70,1114095792	 2,4381673336	 8,5357770920	
70,1314128344	 2,4241459370	 8,5378608704	
70,1514160897	 2,4307656288	 8,5399389267	
70,1714193449	 2,4440681934	 8,5418176651	
70,1914226001	 2,4191236496	 8,5436782837	
70,2114258554	 2,4144530296	 8,5455093384	
70,2314291106	 2,4109196663	 8,5476675034	
70,2514323658	 2,4029123783	 8,5497055054	
70,2714356210	 2,4235856533	 8,5515127182	
70,2914388763	 2,4223482609	 8,5538272858	
70,3114421315	 2,4185264111	 8,5559902191	
70,3314453867	 2,4184060097	 8,5577583313	
70,3514486420	 2,4147224426	 8,5595741272	
70,3714518972	 2,4287366867	 8,5617027283	
70,3914551524	 2,4284005165	 8,5637359619	
70,4114584077	 2,4302482605	 8,5656890869	
70,4314616629	 2,4318909645	 8,5678014755	
70,4514649181	 2,4209105968	 8,5697593689	
70,4714681733	 2,4348330498	 8,5715532303	
70,4914714286	 2,4348020554	 8,5736141205	
70,5114746838	 2,4212467670	 8,5758705139	
70,5314779390	 2,4236595631	 8,5777368546	
70,5514811943	 2,4286556244	 8,5796222687	
70,5714844495	 2,4338793755	 8,5815925598	
70,5914877047	 2,4375081062	 8,5834999084	
70,6114909599	 2,4453401566	 8,5854921341	
70,6314942152	 2,4368095398	 8,5874195099	
70,6514974704	 2,4136328697	 8,5893344879	
70,6715007256	 2,4292933941	 8,5911197662	
70,6915039809	 2,4350810051	 8,5931005478	
70,7115072361	 2,4293291569	 8,5951004028	
70,7315104913	 2,4648356438	 8,5970764160	
70,7515137466	 2,4770891666	 8,5992889404	
70,7715170018	 2,4682295322	 8,6011943817	
70,7915202570	 2,4650549889	 8,6032238007	
70,8115235122	 2,4743938446	 8,6052112579	
70,8315267675	 2,4814808369	 8,6071949005	
70,8515300227	 2,4613094330	 8,6097068787	
70,8715332779	 2,4717557430	 8,6116676331	
70,8915365332	 2,5049948692	 8,6134395599	
70,9115397884	 2,5234317780	 8,6156558990	
70,9315430436	 2,5053834915	 8,6177930832	
70,9515462988	 2,4919950962	 8,6197290421	
70,9715495541	 2,5223982334	 8,6215295792	
70,9915528093	 2,5100624561	 8,6235523224	
71,0115560645	 2,4903035164	 8,6257371902	
71,0315593198	 2,4979567528	 8,6277637482	
71,0515625750	 2,5067639351	 8,6295719147	
71,0715658302	 2,5233781338	 8,6315021515	
71,0915690855	 2,5142407417	 8,6334753036	
71,1115723407	 2,5039327145	 8,6353511810	
71,1315755959	 2,4972963333	 8,6373081207	
71,1515788511	 2,4948000908	 8,6393718719	
71,1715821064	 2,5109326839	 8,6416454315	
71,1915853616	 2,5036704540	 8,6437559128	
71,2115886168	 2,5025665760	 8,6457681656	
71,2315918721	 2,5110268593	 8,6478538513	
71,2515951273	 2,4975001812	 8,6499357224	
71,2715983825	 2,4838352203	 8,6519050598	
71,2916016377	 2,4854815006	 8,6538105011	
71,3116048930	 2,4902021885	 8,6558160782	
71,3316081482	 2,4826049805	 8,6577663422	
71,3516114034	 2,4867570400	 8,6597070694	
71,3716146587	 2,4802362919	 8,6616592407	
71,3916179139	 2,4640476704	 8,6635541916	
71,4116211691	 2,4743425846	 8,6655035019	
71,4316244244	 2,4744606018	 8,6675224304	
71,4516276796	 2,4610912800	 8,6694059372	
71,4716309348	 2,4628055096	 8,6711940765	
71,4916341900	 2,4490725994	 8,6729326248	
71,5116374453	 2,4192357063	 8,6748771667	
71,5316407005	 2,4274277687	 8,6770009995	
71,5516439557	 2,4549531937	 8,6790647507	
71,5716472110	 2,4306738377	 8,6810884476	
71,5916504662	 2,4102056026	 8,6832008362	
71,6116537214	 2,4313771725	 8,6854915619	
71,6316569766	 2,4301767349	 8,6877079010	
71,6516602319	 2,4044167995	 8,6896619797	
71,6716634871	 2,4138653278	 8,6915960312	
71,6916667423	 2,4139511585	 8,6935882568	
71,7116699976	 2,3923850060	 8,6955814362	
71,7316732528	 2,3941123486	 8,6975288391	
71,7516765080	 2,3838758469	 8,6995029449	
71,7716797633	 2,3765933514	 8,7016916275	
71,7916830185	 2,3807811737	 8,7038908005	
71,8116862737	 2,3707008362	 8,7059574127	
71,8316895289	 2,3709332943	 8,7079763412	
71,8516927842	 2,3591399193	 8,7100925446	
71,8716960394	 2,3495399952	 8,7121295929	
71,8916992946	 2,3814976215	 8,7141046524	
71,9117025499	 2,3955929279	 8,7161998749	
71,9317058051	 2,3727250099	 8,7182521820	
71,9517090603	 2,3642909527	 8,7204084396	
71,9717123155	 2,3605847359	 8,7226524353	
71,9917155708	 2,3409140110	 8,7248020172	
72,0117188260	 2,3546218872	 8,7268791199	
72,0317220812	 2,3532283306	 8,7286624908	
72,0517253365	 2,3466551304	 8,7303600311	
72,0717285917	 2,3625099659	 8,7322711945	
72,0917318469	 2,3464214802	 8,7341032028	
72,1117351022	 2,3419809341	 8,7358894348	
72,1317383574	 2,3379015923	 8,7379283905	
72,1517416126	 2,3283636570	 8,7402362823	
72,1717448678	 2,3506593704	 8,7427062988	
72,1917481231	 2,3616647720	 8,7448215485	
72,2117513783	 2,3605144024	 8,7467479706	
72,2317546335	 2,3694562912	 8,7487993240	
72,2517578888	 2,3583114147	 8,7509145737	
72,2717611440	 2,3458921909	 8,7530441284	
72,2917643992	 2,3650205135	 8,7547817230	
72,3117676544	 2,3428261280	 8,7565708160	
72,3317709097	 2,3228526115	 8,7586364746	
72,3517741649	 2,3559880257	 8,7606382370	
72,3717774201	 2,3540997505	 8,7626934052	
72,3917806754	 2,3183476925	 8,7646427155	
72,4117839306	 2,3114871979	 8,7663469315	
72,4317871858	 2,3239850998	 8,7684717178	
72,4517904411	 2,3263537884	 8,7705936432	
72,4717936963	 2,3255527020	 8,7722072601	
72,4917969515	 2,3294174671	 8,7741718292	
72,5118002067	 2,2991526127	 8,7762145996	
72,5318034620	 2,2717940807	 8,7780809402	
72,5518067172	 2,2929716110	 8,7799844742	
72,5718099724	 2,2927224636	 8,7818422318	
72,5918132277	 2,2858655453	 8,7835931778	
72,6118164829	 2,3073148727	 8,7856950760	
72,6318197381	 2,3087882996	 8,7879219055	
72,6518229933	 2,2961378098	 8,7898435593	
72,6718262486	 2,2903990746	 8,7917461395	
72,6918295038	 2,2948598862	 8,7937974930	
72,7118327590	 2,2979497910	 8,7958030701	
72,7318360143	 2,2818231583	 8,7978372574	
72,7518392695	 2,2679066658	 8,8001575470	
72,7718425247	 2,2634017467	 8,8021574020	
72,7918457800	 2,2634375095	 8,8040552139	
72,8118490352	 2,2611570358	 8,8061952591	
72,8318522904	 2,2671175003	 8,8081369400	
72,8518555456	 2,2650253773	 8,8099632263	
72,8718588009	 2,2448313236	 8,8120794296	
72,8918620561	 2,2353351116	 8,8143024445	
72,9118653113	 2,2383046150	 8,8165140152	
72,9318685666	 2,2449481487	 8,8187904358	
72,9518718218	 2,2525274754	 8,8209781647	
72,9718750770	 2,2407329082	 8,8230571747	
72,9918783322	 2,2220551968	 8,8254356384	
73,0118815875	 2,2075176239	 8,8279523849	
73,0318848427	 2,2038733959	 8,8304090500	
73,0518880979	 2,2207319736	 8,8328914642	
73,0718913532	 2,2200667858	 8,8350753784	
73,0918946084	 2,2200381756	 8,8369617462	
73,1118978636	 2,2118699551	 8,8389444351	
73,1319011189	 2,1830284595	 8,8410987854	
73,1519043741	 2,1727621555	 8,8433113098	
73,1719076293	 2,1394860744	 8,8455429077	
73,1919108845	 2,0329332352	 8,8474922180	
73,2119141398	 1,8769371510	 8,8495540619	
73,2319173950	 1,6743361950	 8,8520927429	
73,2519206502	 1,4053726196	 8,8544845581	
73,2719239055	 1,1058545113	 8,8561592102	
73,2919271607	 0,8073961735	 8,8580245972	
73,3119304159	 0,5457162857	 8,8603639603	
73,3319336712	 0,3469586372	 8,8623561859	
73,3519369264	 0,2002966404	 8,8642511368	
73,3719401816	 0,1054394245	 8,8662672043	
73,3919434368	 0,0546431541	 8,8682355881	
73,4119466921	 0,0302028656	 8,8700017929	
73,4319499473	 0,0185048580	 8,8717660904	
73,4519532025	 0,0129580498	 8,8738527298	
73,4719564578	 0,0104737282	 8,8761119843	
73,4919597130	 0,0091958046	 8,8782234192	
73,5119629682	 0,0086903572	 8,8799839020	
73,5319662234	 0,0087034702	 8,8815584183	
73,5519694787	 0,0086545944	 8,8833827972	
73,5719727339	 0,0086510181	 8,8851795197	
73,5919759891	 0,0086128712	 8,8868131638	
73,6119792444	 0,0085556507	 8,8887557983	
73,6319824996	 0,0086760521	 8,8905715942	
73,6519857548	 0,0085604191	 8,8921604156	
73,6719890101	 0,0084376335	 8,8941373825	
73,6919922653	 0,0084865093	 8,8961019516	
73,7119955205	 0,0085628033	 8,8978729248	
73,7319987757	 0,0086390972	 8,8996973038	
73,7520020310	 0,0085830688	 8,9015827179	
73,7720052862	 0,0086283684	 8,9035358429	
73,7920085414	 0,0087559223	 8,9054603577	
73,8120117967	 0,0086975098	 8,9073944092	
73,8320150519	 0,0087463856	 8,9095554352	
73,8520183071	 0,0087809563	 8,9116430283	
73,8720215623	 0,0087559223	 8,9136228561	
73,8920248176	 0,0088727474	 8,9156856537	
73,9120280728	 0,0089263916	 8,9177532196	
73,9320313280	 0,0089383125	 8,9197578430	
73,9520345833	 0,0089907646	 8,9215078354	
73,9720378385	 0,0091683865	 8,9234075546	
73,9920410937	 0,0092172623	 8,9252681732	
74,0120443490	 0,0091958046	 8,9272212982	
74,0320476042	 0,0092601776	 8,9293746948	
74,0520508594	 0,0093734264	 8,9314842224	
74,0720541146	 0,0096499920	 8,9337072372	
74,0920573699	 0,0099015236	 8,9360504150	
74,1120606251	 0,0100076199	 8,9384365082	
74,1320638803	 0,0102794170	 8,9405097961	
74,1520671356	 0,0106179714	 8,9423608780	
74,1720703908	 0,0109398365	 8,9443111420	
74,1920736460	 0,0119018555	 8,9465322495	
74,2120769012	 0,0136291981	 8,9486503601	
74,2320801565	 0,0167596340	 8,9507570267	
74,2520834117	 0,0310826302	 8,9530544281	
74,2720866669	 0,1355707645	 8,9549770355	
74,2920899222	 0,3784525394	 8,9566822052	
74,3120931774	 0,6831765175	 8,9589300156	
74,3320964326	 0,9790515900	 8,9612998962	
74,3520996879	 1,2784767151	 8,9635601044	
74,3721029431	 1,5728211403	 8,9658174515	
74,3921061983	 1,8069088459	 8,9677820206	
74,4121094535	 1,9583725929	 8,9697599411	
74,4321127088	 1,9875502586	 8,9718227386	
74,4521159640	 1,9092667103	 8,9739227295	
74,4721192192	 1,8160533905	 8,9761238098	
74,4921224745	 1,7165899277	 8,9783525467	
74,5121257297	 1,5809369087	 8,9802980423	
74,5321289849	 1,4561557770	 8,9821796417	
74,5521322401	 1,3328373432	 8,9842700958	
74,5721354954	 1,1902260780	 8,9862194061	
74,5921387506	 1,0692989826	 8,9881305695	
74,6121420058	 0,9529268742	 8,9901618958	
74,6321452611	 0,8285856247	 8,9922485352	
74,6521485163	 0,7142925262	 8,9941577911	
74,6721517715	 0,6042706966	 8,9961004257	
74,6921550268	 0,5083239079	 8,9985313416	
74,7121582820	 0,4305005074	 9,0008087158	
74,7321615372	 0,3499400616	 9,0028524399	
74,7521647924	 0,2777719498	 9,0051345825	
74,7721680477	 0,2270293236	 9,0074825287	
74,7921713029	 0,1824867725	 9,0095329285	
74,8121745581	 0,1399946213	 9,0111598969	
74,8321778134	 0,1099753380	 9,0128860474	
74,8521810686	 0,0875163078	 9,0149927139	
74,8721843238	 0,0673472881	 9,0171947479	
74,8921875790	 0,0537490845	 9,0192365646	
74,9121908343	 0,0469100475	 9,0211906433	
74,9321940895	 0,0425314903	 9,0233144760	
74,9521973447	 0,0388467312	 9,0252170563	
74,9722006000	 0,0363314152	 9,0270767212	
74,9922038552	 0,0342249870	 9,0291070938	
75,0122071104	 0,0317168236	 9,0307598114	
75,0322103657	 0,0297260284	 9,0325460434	
75,0522136209	 0,0281989574	 9,0347852707	
75,0722168761	 0,0263559818	 9,0369300842	
75,0922201313	 0,0246202946	 9,0388793945	
75,1122233866	 0,0232076645	 9,0410766602	
75,1322266418	 0,0218355656	 9,0430507660	
75,1522298970	 0,0204622746	 9,0447978973	
75,1722331523	 0,0193727016	 9,0467262268	
75,1922364075	 0,0184035301	 9,0486764908	
75,2122396627	 0,0173926353	 9,0505027771	
75,2322429179	 0,0165843964	 9,0523967743	
75,2522461732	 0,0159215927	 9,0546302795	
75,2722494284	 0,0152194500	 9,0566720963	
75,2922526836	 0,0145530701	 9,0587320328	
75,3122559389	 0,0138747692	 9,0609722137	
75,3322591941	 0,0135016441	 9,0630493164	
75,3522624493	 0,0132799149	 9,0648355484	
75,3722657046	 0,0128507614	 9,0667228699	
75,3922689598	 0,0123763084	 9,0688810349	
75,4122722150	 0,0121605396	 9,0707864761	
75,4322754702	 0,0120079517	 9,0726842880	
75,4522787255	 0,0116956234	 9,0750589371	
75,4722819807	 0,0115275383	 9,0774679184	
75,4922852359	 0,0112223625	 9,0795888901	
75,5122884912	 0,0108397007	 9,0817413330	
75,5322917464	 0,0106799603	 9,0837192535	
75,5522950016	 0,0105118752	 9,0855398178	
75,5722982568	 0,0104498863	 9,0874023438	
75,5923015121	 0,0104010105	 9,0893030167	
75,6123047673	 0,0101375580	 9,0913972855	
75,6323080225	 0,0098836422	 9,0935554504	
75,6523112778	 0,0097846985	 9,0955142975	
75,6723145330	 0,0095951557	 9,0974750519	
75,6923177882	 0,0095164776	 9,0996417999	
75,7123210435	 0,0095260143	 9,1017761230	
75,7323242987	 0,0093924999	 9,1038570404	
75,7523275539	 0,0093173981	 9,1061010361	
75,7723308091	 0,0091373920	 9,1082973480	
75,7923340644	 0,0089347363	 9,1103782654	
75,8123373196	 0,0088584423	 9,1125011444	
75,8323405748	 0,0088238716	 9,1146097183	
75,8523438301	 0,0086772442	 9,1167640686	
75,8723470853	 0,0086104870	 9,1191501617	
75,8923503405	 0,0085723400	 9,1214504242	
75,9123535957	 0,0084388256	 9,1233930588	
75,9323568510	 0,0083589554	 9,1253948212	
75,9523601062	 0,0082981586	 9,1275253296	
75,9723633614	 0,0085127354	 9,1296730042	
75,9923666167	 0,0087153912	 9,1317234039	
76,0123698719	 0,0085973740	 9,1336364746	
76,0323731271	 0,0085628033	 9,1357116699	
76,0523763824	 0,0084292889	 9,1379127502	
76,0723796376	 0,0082659721	 9,1400251389	
76,0923828928	 0,0081419945	 9,1418704987	
76,1123861480	 0,0081622601	 9,1436243057	
76,1323894033	 0,0083017349	 9,1458368301	
76,1523926585	 0,0081551075	 9,1479921341	
76,1723959137	 0,0079190731	 9,1498203278	
76,1923991690	 0,0078427792	 9,1518259048	
76,2124024242	 0,0079309940	 9,1542377472	
76,2324056794	 0,0079786777	 9,1564359665	
76,2524089346	 0,0079798698	 9,1582717896	
76,2724121899	 0,0080168247	 9,1602420807	
76,2924154451	 0,0080645084	 9,1619539261	
76,3124187003	 0,0079667568	 9,1638746262	
76,3324219556	 0,0079250336	 9,1660547256	
76,3524252108	 0,0079596043	 9,1683282852	
76,3724284660	 0,0077950954	 9,1706323624	
76,3924317213	 0,0077891350	 9,1728076935	
76,4124349765	 0,0078630447	 9,1751909256	
76,4324382317	 0,0078916550	 9,1773843765	
76,4524414869	 0,0079238415	 9,1790542603	
76,4724447422	 0,0078392029	 9,1809883118	
76,4924479974	 0,0078463554	 9,1831254959	
76,5124512526	 0,0078535080	 9,1847190857	
76,5324545079	 0,0079202652	 9,1865587234	
76,5524577631	 0,0079858303	 9,1887655258	
76,5724610183	 0,0077128410	 9,1906442642	
76,5924642735	 0,0076556206	 9,1926279068	
76,6124675288	 0,0078177452	 9,1946420670	
76,6324707840	 0,0077974796	 9,1963138580	
76,6524740392	 0,0077712536	 9,1982545853	
76,6724772945	 0,0076591969	 9,2001781464	
76,6924805497	 0,0078046322	 9,2020425797	
76,7124838049	 0,0078856945	 9,2038908005	
76,7324870602	 0,0077366829	 9,2057886124	
76,7524903154	 0,0077641010	 9,2081928253	
76,7724935706	 0,0078177452	 9,2105493546	
76,7924968258	 0,0078368187	 9,2126045227	
76,8125000811	 0,0078165531	 9,2144575119	
76,8325033363	 0,0079405308	 9,2163410187	
76,8525065915	 0,0079119205	 9,2183113098	
76,8725098468	 0,0077474117	 9,2199850082	
76,8925131020	 0,0078713894	 9,2216472626	
76,9125163572	 0,0078892708	 9,2236413956	
76,9325196124	 0,0077366829	 9,2257804871	
76,9525228677	 0,0075578690	 9,2279186249	
76,9725261229	 0,0074779987	 9,2300434113	
76,9925293781	 0,0075829029	 9,2320766449	
77,0125326334	 0,0076293945	 9,2339515686	
77,0325358886	 0,0076222420	 9,2356281281	
77,0525391438	 0,0076508522	 9,2372741699	
77,0725423991	 0,0075840950	 9,2391157150	
77,0925456543	 0,0074362755	 9,2410736084	
77,1125489095	 0,0076031685	 9,2430763245	
77,1325521647	 0,0076568127	 9,2450332642	
77,1525554200	 0,0075483322	 9,2468624115	
77,1725586752	 0,0075566769	 9,2487945557	
77,1925619304	 0,0075769424	 9,2509670258	
77,2125651857	 0,0075387955	 9,2530269623	
77,2325684409	 0,0075268745	 9,2548751831	
77,2525716961	 0,0075876713	 9,2568607330	
77,2725749514	 0,0076615810	 9,2589282990	
77,2925782066	 0,0075542927	 9,2610893250	
77,3125814618	 0,0072884560	 9,2630138397	
77,3325847170	 0,0072121620	 9,2647418976	
77,3525879723	 0,0072658062	 9,2667465210	
77,3725912275	 0,0074017048	 9,2690744400	
77,3925944827	 0,0074625015	 9,2713842392	
77,4125977380	 0,0074565411	 9,2731971741	
77,4326009932	 0,0073850155	 9,2750120163	
77,4526042484	 0,0073647499	 9,2769412994	
77,4726075036	 0,0072872639	 9,2787923813	
77,4926107589	 0,0071895123	 9,2806892395	
77,5126140141	 0,0071978569	 9,2827043533	
77,5326172693	 0,0072956085	 9,2848596573	
77,5526205246	 0,0072073936	 9,2869749069	
77,5726237798	 0,0070941448	 9,2889556885	
77,5926270350	 0,0071728230	 9,2911157608	
77,6126302903	 0,0071370602	 9,2933654785	
77,6326335455	 0,0071668625	 9,2954778671	
77,6526368007	 0,0072348118	 9,2974376678	
77,6726400559	 0,0070905685	 9,2992305756	
77,6926433112	 0,0069808960	 9,3011817932	
77,7126465664	 0,0071573257	 9,3032951355	
77,7326498216	 0,0071656704	 9,3055496216	
77,7526530769	 0,0071465969	 9,3077392578	
77,7726563321	 0,0072324276	 9,3097839355	
77,7926595873	 0,0069844723	 9,3116712570	
77,8126628425	 0,0068676472	 9,3135433197	
77,8326660978	 0,0069284439	 9,3155879974	
77,8526693530	 0,0069069862	 9,3176269531	
77,8726726082	 0,0069379807	 9,3195714951	
77,8926758635	 0,0070047379	 9,3217706680	
77,9126791187	 0,0070762634	 9,3239574432	
77,9326823739	 0,0070202351	 9,3257179260	
77,9526856292	 0,0069272518	 9,3276510239	
77,9726888844	 0,0069534779	 9,3296775818	
77,9926921396	 0,0070142746	 9,3315525055	
78,0126953948	 0,0070166588	 9,3335247040	
78,0326986501	 0,0069272518	 9,3356466293	
78,0527019053	 0,0068902969	 9,3377666473	
78,0727051605	 0,0070118904	 9,3395690918	
78,0927084158	 0,0070357323	 9,3412380219	
78,1127116710	 0,0068449974	 9,3433399200	
78,1327149262	 0,0068676472	 9,3456764221	
78,1527181814	 0,0069844723	 9,3479051590	
78,1727214367	 0,0069165230	 9,3497905731	
78,1927246919	 0,0067925453	 9,3515501022	
78,2127279471	 0,0067043304	 9,3534202576	
78,2327312024	 0,0067842007	 9,3553085327	
78,2527344576	 0,0068235397	 9,3453397751	
78,2727377128	 0,0067317486	 9,3459272385	
78,2927409681	 0,0067770481	 9,3594150543	
78,3127442233	 0,0068080425	 9,3623943329	
78,3327474785	 0,0067603588	 9,3638410568	
78,3527507337	 0,0067269802	 9,3646316528	
78,3727539890	 0,0065314770	 9,3653535843	
78,3927572442	 0,0064682961	 9,3660116196	
78,4127604994	 0,0066554546	 9,3664436340	
78,4327637547	 0,0067353249	 9,3666877747	
78,4527670099	 0,0066459179	 9,3667869568	
78,4727702651	 0,0066840649	 9,3667802811	
78,4927735203	 0,0066971779	 9,3667707443	
78,5127767756	 0,0066328049	 9,3667507172	
78,5327800308	 0,0066745281	 9,3667211533	
78,5527832860	 0,0067150593	 9,3667325974	
78,5727865413	 0,0067269802	 9,3667335510	
78,5927897965	 0,0066769123	 9,3667125702	
78,6127930517	 0,0066971779	 9,3667221069	
78,6327963070	 0,0067651272	 9,3667297363	
78,6527995622	 0,0066566467	 9,3667373657	
78,6728028174	 0,0066733360	 9,3667364120	
78,6928060726	 0,0067138672	 9,3667306900	
78,7128093279	 0,0067138672	 9,3667173386	
78,7328125831	 0,0065863132	 9,3667135239	
78,7528158383	 0,0064325333	 9,3667364120	
78,7728190936	 0,0064611435	 9,3667240143	
78,7928223488	 0,0065684319	 9,3666982651	
78,8128256040	 0,0067007542	 9,3666982651	
78,8328288592	 0,0067234039	 9,3667078018	
78,8528321145	 0,0067651272	 9,3667049408	
78,8728353697	 0,0067102909	 9,3666973114	
78,8928386249	 0,0067090988	 9,3666982651	
78,9128418802	 0,0067198277	 9,3666982651	
78,9328451354	 0,0064754486	 9,3667030334	
78,9528483906	 0,0064480305	 9,3667030334	
78,9728516459	 0,0064802170	 9,3666982651	
78,9928549011	 0,0063896179	 9,3667068481	
79,0128581563	 0,0064432621	 9,3666973114	
79,0328614115	 0,0065064430	 9,3667020798	
79,0528646668	 0,0066077709	 9,3667144775	
79,0728679220	 0,0066041946	 9,3667011261	
79,0928711772	 0,0065541267	 9,3666934967	
79,1128744325	 0,0066065788	 9,3666954041	
79,1328776877	 0,0065851212	 9,3666954041	
79,1528809429	 0,0065851212	 9,3666849136	
79,1728841981	 0,0065350533	 9,3666830063	
79,1928874534	 0,0064516068	 9,3666858673	
79,2128907086	 0,0064730644	 9,3666839600	
79,2328939638	 0,0064456463	 9,3666687012	
79,2528972191	 0,0064611435	 9,3666639328	
79,2729004743	 0,0064182281	 9,3666744232	
79,2929037295	 0,0063443184	 9,3666858673	
79,3129069848	 0,0063598156	 9,3666849136	
79,3329102400	 0,0063657761	 9,3666687012	
79,3529134952	 0,0064253807	 9,3666801453	
79,3729167504	 0,0064206123	 9,3666915894	
79,3929200057	 0,0064241886	 9,3666858673	
79,4129232609	 0,0064420700	 9,3666858673	
79,4329265161	 0,0064456463	 9,3666849136	
79,4529297714	 0,0064861774	 9,3666801453	
79,4729330266	 0,0064146519	 9,3666858673	
79,4929362818	 0,0062668324	 9,3666915894	
79,5129395370	 0,0062274933	 9,3666877747	
79,5329427923	 0,0063741207	 9,3666791916	
79,5529460475	 0,0063824654	 9,3666639328	
79,5729493027	 0,0062406063	 9,3666639328	
79,5929525580	 0,0063109398	 9,3666791916	
79,6129558132	 0,0062906742	 9,3666992188	
79,6329590684	 0,0061619282	 9,3667087555	
79,6529623237	 0,0062620640	 9,3667144775	
79,6729655789	 0,0063121319	 9,3667173386	
79,6929688341	 0,0063335896	 9,3667163849	
79,7129720893	 0,0063431263	 9,3667125702	
79,7329753446	 0,0062620640	 9,3667020798	
79,7529785998	 0,0062286854	 9,3666973114	
79,7729818550	 0,0061333179	 9,3666934967	
79,7929851103	 0,0062239170	 9,3667030334	
79,8129883655	 0,0063765049	 9,3666982651	
79,8329916207	 0,0063371658	 9,3666887283	
79,8529948759	 0,0061953068	 9,3666954041	
79,8729981312	 0,0060474873	 9,3666887283	
79,8930013864	 0,0060200691	 9,3666982651	
79,9130046416	 0,0059235096	 9,3667030334	
79,9330078969	 0,0058460236	 9,3666877747	
79,9530111521	 0,0059199333	 9,3666849136	
79,9730144073	 0,0060057640	 9,3666925430	
79,9930176626	 0,0061357021	 9,3666820526	
80,0130209178	 0,0061881542	 9,3666648865	
80,0330241730	 0,0060808659	 9,3666744232	
80,0530274282	 0,0060689449	 9,3666820526	
80,0730306835	 0,0060391426	 9,3666925430	
80,0930339387	 0,0061142445	 9,3667039871	
80,1130371939	 0,0062298775	 9,3666982651	
80,1330404492	 0,0060880184	 9,3666887283	
80,1530437044	 0,0061023235	 9,3666820526	
80,1730469596	 0,0061964989	 9,3666820526	
80,1930502148	 0,0062191486	 9,3666858673	
80,2130534701	 0,0062334538	 9,3666944504	
80,2330567253	 0,0061810017	 9,3667116165	
80,2530599805	 0,0060832500	 9,3667201996	
80,2730632358	 0,0061154366	 9,3667116165	
80,2930664910	 0,0060772896	 9,3667163849	
80,3130697462	 0,0059413910	 9,3667125702	
80,3330730015	 0,0059890747	 9,3667020798	
80,3530762567	 0,0059604645	 9,3667030334	
80,3730795119	 0,0059211254	 9,3666944504	
80,3930827671	 0,0060760975	 9,3667011261	
80,4130860224	 0,0061178207	 9,3667039871	
80,4330892776	 0,0060665607	 9,3666944504	
80,4530925328	 0,0060451031	 9,3666982651	
80,4730957881	 0,0059461594	 9,3667011261	
80,4930990433	 0,0059247017	 9,3667011261	
80,5131022985	 0,0060880184	 9,3667030334	
80,5331055537	 0,0061297417	 9,3667106628	
80,5531088090	 0,0059914589	 9,3667011261	
80,5731120642	 0,0059211254	 9,3666896820	
80,5931153194	 0,0058567524	 9,3666992188	
80,6131185747	 0,0057601929	 9,3666982651	
80,6331218299	 0,0058412552	 9,3666877747	
80,6531250851	 0,0059115887	 9,3667078018	
80,6731283404	 0,0058794022	 9,3667144775	
80,6931315956	 0,0061023235	 9,3666934967	
80,7131348508	 0,0061810017	 9,3666925430	
80,7331381060	 0,0061225891	 9,3666887283	
80,7531413613	 0,0061380863	 9,3666849136	
80,7731446165	 0,0061213970	 9,3666954041	
80,7931478717	 0,0060594082	 9,3667144775	
80,8131511270	 0,0059556961	 9,3667116165	
80,8331543822	 0,0059509277	 9,3667011261	
80,8531576374	 0,0060093403	 9,3667125702	
80,8731608926	 0,0060904026	 9,3667087555	
80,8931641479	 0,0061249733	 9,3666982651	
80,9131674031	 0,0060725212	 9,3667011261	
80,9331706583	 0,0060057640	 9,3666915894	
