QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 2,3797571659	 8,4648666382	
69,3312826253	 2,3727297783	 8,4671325684	
69,3512858805	 2,3599839211	 8,4694337845	
69,3712891357	 2,3488783836	 8,4717788696	
69,3912923910	 2,3713433743	 8,4739646912	
69,4112956462	 2,3951935768	 8,4757413864	
69,4312989014	 2,3609888554	 8,4776592255	
69,4513021566	 2,3535215855	 8,4798450470	
69,4713054119	 2,3714399338	 8,4817714691	
69,4913086671	 2,3846244812	 8,4834480286	
69,5113119223	 2,3808479309	 8,4851512909	
69,5313151776	 2,3507940769	 8,4870738983	
69,5513184328	 2,3602151871	 8,4891204834	
69,5713216880	 2,3743462563	 8,4911670685	
69,5913249432	 2,3643898964	 8,4931545258	
69,6113281985	 2,3506391048	 8,4951200485	
69,6313314537	 2,3444676399	 8,4970655441	
69,6513347089	 2,3387420177	 8,4990987778	
69,6713379642	 2,3394942284	 8,5011863708	
69,6913412194	 2,3604428768	 8,5034141541	
69,7113444746	 2,3614823818	 8,5056104660	
69,7313477299	 2,3453056812	 8,5075578690	
69,7513509851	 2,3412787914	 8,5095062256	
69,7713542403	 2,3457682133	 8,5116806030	
69,7913574955	 2,3344326019	 8,5138330460	
69,8113607508	 2,3230791092	 8,5158681870	
69,8313640060	 2,3504841328	 8,5178337097	
69,8513672612	 2,3560190201	 8,5196828842	
69,8713705165	 2,3177886009	 8,5216894150	
69,8913737717	 2,3241281509	 8,5239648819	
69,9113770269	 2,3482823372	 8,5262441635	
69,9313802821	 2,3518311977	 8,5282411575	
69,9513835374	 2,3264420033	 8,5302543640	
69,9713867926	 2,2967064381	 8,5325737000	
69,9913900478	 2,3100602627	 8,5349798203	
70,0113933031	 2,3289465904	 8,5371503830	
70,0313965583	 2,3281669617	 8,5391654968	
70,0513998135	 2,3123204708	 8,5412235260	
70,0714030688	 2,2981262207	 8,5431823730	
70,0914063240	 2,3142468929	 8,5449304581	
70,1114095792	 2,3260307312	 8,5470819473	
70,1314128344	 2,3051786423	 8,5493326187	
70,1514160897	 2,2950363159	 8,5509977341	
70,1714193449	 2,2898244858	 8,5529880524	
70,1914226001	 2,2737514973	 8,5552787781	
70,2114258554	 2,2794961929	 8,5570831299	
70,2314291106	 2,2944498062	 8,5588855743	
70,2514323658	 2,3047268391	 8,5610485077	
70,2714356210	 2,2988986969	 8,5633172989	
70,2914388763	 2,2832357883	 8,5654201508	
70,3114421315	 2,2871673107	 8,5673313141	
70,3314453867	 2,2761547565	 8,5692968369	
70,3514486420	 2,2623872757	 8,5712633133	
70,3714518972	 2,2663891315	 8,5733203888	
70,3914551524	 2,2674369812	 8,5754489899	
70,4114584077	 2,2681045532	 8,5774345398	
70,4314616629	 2,2688269615	 8,5792789459	
70,4514649181	 2,2717940807	 8,5811882019	
70,4714681733	 2,2629559040	 8,5832881927	
70,4914714286	 2,2439730167	 8,5853805542	
70,5114746838	 2,2319221497	 8,5873422623	
70,5314779390	 2,2269594669	 8,5892477036	
70,5514811943	 2,2132897377	 8,5908041000	
70,5714844495	 2,2181475163	 8,5925159454	
70,5914877047	 2,2289788723	 8,5946025848	
70,6114909599	 2,2126495838	 8,5966186523	
70,6314942152	 2,2066938877	 8,5988426208	
70,6514974704	 2,2097134590	 8,6008081436	
70,6715007256	 2,2147667408	 8,6027002335	
70,6915039809	 2,2012865543	 8,6047925949	
70,7115072361	 2,1853184700	 8,6069002151	
70,7315104913	 2,1870040894	 8,6092414856	
70,7515137466	 2,1908044815	 8,6112251282	
70,7715170018	 2,1792972088	 8,6130065918	
70,7915202570	 2,1702551842	 8,6152505875	
70,8115235122	 2,1738302708	 8,6174926758	
70,8315267675	 2,1799802780	 8,6194839478	
70,8515300227	 2,1661627293	 8,6211814880	
70,8715332779	 2,1493613720	 8,6231317520	
70,8915365332	 2,1437442303	 8,6254005432	
70,9115397884	 2,1169221401	 8,6273860931	
70,9315430436	 2,1048986912	 8,6292381287	
70,9515462988	 2,1090328693	 8,6312561035	
70,9715495541	 2,1123659611	 8,6332654953	
70,9915528093	 2,1150147915	 8,6352310181	
71,0115560645	 2,0977425575	 8,6372289658	
71,0315593198	 2,0611727238	 8,6392993927	
71,0515625750	 2,0549786091	 8,6416635513	
71,0715658302	 2,0652639866	 8,6437759399	
71,0915690855	 2,0412290096	 8,6457881927	
71,1115723407	 2,0265638828	 8,6478767395	
71,1315755959	 2,0358836651	 8,6499271393	
71,1515788511	 2,0171022415	 8,6519718170	
71,1715821064	 2,0145511627	 8,6539354324	
71,1915853616	 2,0266902447	 8,6559820175	
71,2115886168	 2,0199191570	 8,6579904556	
71,2315918721	 2,0177555084	 8,6599626541	
71,2515951273	 2,0195305347	 8,6620101929	
71,2715983825	 2,0244967937	 8,6640262604	
71,2916016377	 2,0238649845	 8,6660051346	
71,3116048930	 2,0200359821	 8,6680583954	
71,3316081482	 2,0191228390	 8,6699390411	
71,3516114034	 2,0229482651	 8,6716928482	
71,3716146587	 2,0215713978	 8,6735525131	
71,3916179139	 2,0316338539	 8,6757106781	
71,4116211691	 2,0439398289	 8,6779060364	
71,4316244244	 2,0372784138	 8,6799221039	
71,4516276796	 2,0443415642	 8,6820840836	
71,4716309348	 2,0451915264	 8,6841220856	
71,4916341900	 2,0382130146	 8,6862649918	
71,5116374453	 2,0418369770	 8,6884393692	
71,5316407005	 2,0574307442	 8,6903429031	
71,5516439557	 2,0622050762	 8,6924781799	
71,5716472110	 2,0599877834	 8,6945486069	
71,5916504662	 2,0802819729	 8,6965045929	
71,6116537214	 2,0678031445	 8,6985321045	
71,6316569766	 2,0587325096	 8,7004098892	
71,6516602319	 2,0827114582	 8,7026205063	
71,6716634871	 2,0851242542	 8,7049770355	
71,6916667423	 2,0763778687	 8,7069597244	
71,7116699976	 2,0958554745	 8,7090263367	
71,7316732528	 2,1288692951	 8,7111454010	
71,7516765080	 2,1250391006	 8,7131032944	
71,7716797633	 2,1003389359	 8,7151441574	
71,7916830185	 2,1210527420	 8,7173128128	
71,8116862737	 2,1501815319	 8,7194919586	
71,8316895289	 2,1409618855	 8,7217311859	
71,8516927842	 2,1417605877	 8,7239370346	
71,8716960394	 2,1520864964	 8,7260360718	
71,8916992946	 2,1519434452	 8,7279472351	
71,9117025499	 2,1533989906	 8,7297153473	
71,9317058051	 2,1552503109	 8,7316408157	
71,9517090603	 2,1513199806	 8,7335777283	
71,9717123155	 2,1527028084	 8,7353591919	
71,9917155708	 2,1587443352	 8,7372684479	
72,0117188260	 2,1667051315	 8,7394332886	
72,0317220812	 2,1579134464	 8,7418537140	
72,0517253365	 2,1618938446	 8,7441940308	
72,0717285917	 2,1968472004	 8,7462921143	
72,0917318469	 2,1894848347	 8,7483463287	
72,1117351022	 2,1820771694	 8,7504196167	
72,1317383574	 2,2086560726	 8,7525901794	
72,1517416126	 2,2087872028	 8,7543668747	
72,1717448678	 2,2099423409	 8,7561941147	
72,1917481231	 2,2167813778	 8,7582445145	
72,2117513783	 2,2240900993	 8,7602367401	
72,2317546335	 2,2086048126	 8,7624845505	
72,2517578888	 2,2061145306	 8,7645168304	
72,2717611440	 2,2463393211	 8,7661123276	
72,2917643992	 2,2576260567	 8,7682037354	
72,3117676544	 2,2620368004	 8,7703714371	
72,3317709097	 2,2661066055	 8,7720479965	
72,3517741649	 2,2682237625	 8,7740306854	
72,3717774201	 2,2806560993	 8,7761650085	
72,3917806754	 2,2950041294	 8,7780780792	
72,4117839306	 2,3060226440	 8,7798900604	
72,4317871858	 2,3035573959	 8,7817878723	
72,4517904411	 2,2914838791	 8,7836494446	
72,4717936963	 2,3016214371	 8,7857456207	
72,4917969515	 2,3227512836	 8,7879371643	
72,5118002067	 2,3217582703	 8,7898492813	
72,5318034620	 2,3344218731	 8,7918052673	
72,5518067172	 2,3419952393	 8,7939510345	
72,5718099724	 2,3408746719	 8,7959194183	
72,5918132277	 2,3557996750	 8,7979087830	
72,6118164829	 2,3599958420	 8,8002414703	
72,6318197381	 2,3471367359	 8,8022336960	
72,6518229933	 2,3528611660	 8,8041400909	
72,6718262486	 2,3563206196	 8,8063488007	
72,6918295038	 2,3697102070	 8,8083057404	
72,7118327590	 2,3953437805	 8,8101387024	
72,7318360143	 2,3779833317	 8,8123512268	
72,7518392695	 2,3837447166	 8,8146171570	
72,7718425247	 2,3831987381	 8,8168287277	
72,7918457800	 2,3827052116	 8,8191366196	
72,8118490352	 2,4081182480	 8,8213462830	
72,8318522904	 2,4112546444	 8,8234806061	
72,8518555456	 2,3956477642	 8,8259220123	
72,8718588009	 2,3771297932	 8,8284931183	
72,8918620561	 2,3904955387	 8,8308916092	
72,9118653113	 2,3976182938	 8,8331279755	
72,9318685666	 2,3816239834	 8,8352880478	
72,9518718218	 2,3811972141	 8,8373231888	
72,9718750770	 2,3883879185	 8,8393344879	
72,9918783322	 2,3732686043	 8,8414592743	
73,0118815875	 2,3048949242	 8,8435983658	
73,0318848427	 2,2080445290	 8,8457956314	
73,0518880979	 2,0395731926	 8,8477182388	
73,0718913532	 1,7807173729	 8,8497695923	
73,0918946084	 1,4724528790	 8,8522949219	
73,1118978636	 1,1339521408	 8,8545312881	
73,1319011189	 0,8271420002	 8,8562154770	
73,1519043741	 0,5635154247	 8,8582181931	
73,1719076293	 0,3645098209	 8,8605308533	
73,1919108845	 0,2265155315	 8,8625679016	
73,2119141398	 0,1299190521	 8,8645057678	
73,2319173950	 0,0757455826	 8,8664951324	
73,2519206502	 0,0430119038	 8,8684520721	
73,2719239055	 0,0222516060	 8,8701353073	
73,2919271607	 0,0144529343	 8,8719062805	
73,3119304159	 0,0107860565	 8,8741226196	
73,3319336712	 0,0087249279	 8,8764114380	
73,3519369264	 0,0082600117	 8,8784360886	
73,3719401816	 0,0081467628	 8,8802957535	
73,3919434368	 0,0081503391	 8,8820848465	
73,4119466921	 0,0081300735	 8,8839073181	
73,4319499473	 0,0081622601	 8,8856468201	
73,4519532025	 0,0081992149	 8,8873691559	
73,4719564578	 0,0081276894	 8,8893175125	
73,4919597130	 0,0081503391	 8,8910427094	
73,5119629682	 0,0082969666	 8,8928470612	
73,5319662234	 0,0083613396	 8,8948287964	
73,5519694787	 0,0082564354	 8,8966903687	
73,5719727339	 0,0082302094	 8,8986701965	
73,5919759891	 0,0081670284	 8,9005718231	
73,6119792444	 0,0080120564	 8,9025545120	
73,6319824996	 0,0080549717	 8,9045381546	
73,6519857548	 0,0081801414	 8,9065217972	
73,6719890101	 0,0082266331	 8,9087238312	
73,6919922653	 0,0082957745	 8,9108047485	
73,7119955205	 0,0082588196	 8,9127273560	
73,7319987757	 0,0082278252	 8,9147558212	
73,7520020310	 0,0083577633	 8,9169778824	
73,7720052862	 0,0084435940	 8,9191055298	
73,7920085414	 0,0086247921	 8,9209995270	
73,8120117967	 0,0087714195	 8,9228353500	
73,8320150519	 0,0087201595	 8,9246740341	
73,8520183071	 0,0086832047	 8,9265880585	
73,8720215623	 0,0086760521	 8,9286222458	
73,8920248176	 0,0088489056	 8,9307584763	
73,9120280728	 0,0090324879	 8,9329109192	
73,9320313280	 0,0092864037	 8,9351329803	
73,9520345833	 0,0095713139	 8,9376316071	
73,9720378385	 0,0098621845	 8,9399347305	
73,9920410937	 0,0101137161	 8,9418687820	
74,0120443490	 0,0103843212	 8,9436674118	
74,0320476042	 0,0112450123	 8,9458475113	
74,0520508594	 0,0129568577	 8,9480009079	
74,0720541146	 0,0160813332	 8,9500722885	
74,0920573699	 0,0265622139	 8,9524822235	
74,1120606251	 0,1075053215	 8,9544334412	
74,1320638803	 0,3321349621	 8,9561853409	
74,1520671356	 0,6347155571	 8,9583768845	
74,1720703908	 0,9555947781	 8,9607009888	
74,1920736460	 1,2761926651	 8,9630851746	
74,2120769012	 1,5554833412	 8,9654903412	
74,2320801565	 1,8013906479	 8,9675140381	
74,2520834117	 1,9523131847	 8,9694595337	
74,2720866669	 1,9651067257	 8,9715270996	
74,2920899222	 1,8946552277	 8,9735784531	
74,3120931774	 1,7689192295	 8,9758167267	
74,3320964326	 1,6154754162	 8,9781332016	
74,3520996879	 1,4651036263	 8,9801063538	
74,3721029431	 1,3199889660	 8,9819583893	
74,3921061983	 1,1854648590	 8,9840564728	
74,4121094535	 1,0575366020	 8,9860801697	
74,4321127088	 0,9412956238	 8,9880428314	
74,4521159640	 0,8403348923	 8,9902009964	
74,4721192192	 0,7543504238	 8,9923954010	
74,4921224745	 0,6734740734	 8,9943599701	
74,5121257297	 0,5891644955	 8,9962682724	
74,5321289849	 0,5164146423	 8,9986886978	
74,5521322401	 0,4500532150	 9,0008821487	
74,5721354954	 0,3803825378	 9,0028915405	
74,5921387506	 0,3144013882	 9,0052900314	
74,6121420058	 0,2580392361	 9,0076351166	
74,6321452611	 0,2059972286	 9,0096578598	
74,6521485163	 0,1600348949	 9,0113267899	
74,6721517715	 0,1258671284	 9,0131950378	
74,6921550268	 0,1006650925	 9,0153827667	
74,7121582820	 0,0804316998	 9,0175895691	
74,7321615372	 0,0664961338	 9,0196342468	
74,7521647924	 0,0595450401	 9,0215492249	
74,7721680477	 0,0551474094	 9,0236902237	
74,7921713029	 0,0504028797	 9,0257415771	
74,8121745581	 0,0469839573	 9,0276145935	
74,8321778134	 0,0439214706	 9,0295305252	
74,8521810686	 0,0404798985	 9,0312614441	
74,8721843238	 0,0374245644	 9,0332870483	
74,8921875790	 0,0351858139	 9,0355863571	
74,9121908343	 0,0323021412	 9,0376176834	
74,9321940895	 0,0294125080	 9,0394878387	
74,9521973447	 0,0275754929	 9,0415334702	
74,9722006000	 0,0258982182	 9,0436649323	
74,9922038552	 0,0238442421	 9,0455703735	
75,0122071104	 0,0222420692	 9,0473804474	
75,0322103657	 0,0211668015	 9,0492458344	
75,0522136209	 0,0197529793	 9,0507745743	
75,0722168761	 0,0185668468	 9,0525264740	
75,0922201313	 0,0178432465	 9,0549221039	
75,1122233866	 0,0168335438	 9,0572853088	
75,1322266418	 0,0158143044	 9,0595149994	
75,1522298970	 0,0153076649	 9,0618400574	
75,1722331523	 0,0146067142	 9,0638151169	
75,1922364075	 0,0138878822	 9,0655345917	
75,2122396627	 0,0135827065	 9,0676860809	
75,2322429179	 0,0131976604	 9,0699234009	
75,2522461732	 0,0126349926	 9,0717992783	
75,2722494284	 0,0124025345	 9,0738382339	
75,2922526836	 0,0122654438	 9,0762996674	
75,3122559389	 0,0117313862	 9,0784463882	
75,3322591941	 0,0113940239	 9,0805492401	
75,3522624493	 0,0113046169	 9,0826520920	
75,3722657046	 0,0109398365	 9,0842924118	
75,3922689598	 0,0104951859	 9,0859699249	
75,4122722150	 0,0102758408	 9,0878295898	
75,4322754702	 0,0102269650	 9,0898361206	
75,4522787255	 0,0100827217	 9,0919494629	
75,4722819807	 0,0098443031	 9,0941638947	
75,4922852359	 0,0096905231	 9,0961894989	
75,5122884912	 0,0096559525	 9,0981311798	
75,5322917464	 0,0093984604	 9,1003894806	
75,5522950016	 0,0091362000	 9,1025056839	
75,5722982568	 0,0091731548	 9,1046676636	
75,5923015121	 0,0090467930	 9,1069040298	
75,6123047673	 0,0088429451	 9,1089010239	
75,6323080225	 0,0088727474	 9,1109285355	
75,6523112778	 0,0089824200	 9,1130485535	
75,6723145330	 0,0088667870	 9,1152801514	
75,6923177882	 0,0088083744	 9,1175212860	
75,7123210435	 0,0087547302	 9,1197929382	
75,7323242987	 0,0086712837	 9,1221618652	
75,7523275539	 0,0085794926	 9,1242942810	
75,7723308091	 0,0084078312	 9,1263303757	
75,7923340644	 0,0082480907	 9,1283979416	
75,8123373196	 0,0082099438	 9,1303462982	
75,8323405748	 0,0083410740	 9,1324157715	
75,8523438301	 0,0083339214	 9,1344451904	
75,8723470853	 0,0082266331	 9,1363439560	
75,8923503405	 0,0082254410	 9,1386499405	
75,9123535957	 0,0081145763	 9,1407890320	
75,9323568510	 0,0081217289	 9,1423835754	
75,9523601062	 0,0082337856	 9,1442832947	
75,9723633614	 0,0081205368	 9,1469001770	
75,9923666167	 0,0080215931	 9,1492919922	
76,0123698719	 0,0080084801	 9,1510295868	
76,0323731271	 0,0079452991	 9,1532058716	
76,0523763824	 0,0077700615	 9,1556034088	
76,0723796376	 0,0077867508	 9,1575317383	
76,0923828928	 0,0078499317	 9,1595439911	
76,1123861480	 0,0078880787	 9,1614208221	
76,1323894033	 0,0079214573	 9,1630506516	
76,1523926585	 0,0078606606	 9,1650943756	
76,1723959137	 0,0077486038	 9,1674060822	
76,1923991690	 0,0077927113	 9,1696271896	
76,2124024242	 0,0077855587	 9,1719799042	
76,2324056794	 0,0075435638	 9,1744375229	
76,2524089346	 0,0074923038	 9,1768445969	
76,2724121899	 0,0074779987	 9,1786909103	
76,2924154451	 0,0074028969	 9,1804552078	
76,3124187003	 0,0075197220	 9,1824007034	
76,3324219556	 0,0076389313	 9,1840505600	
76,3524252108	 0,0075721741	 9,1860599518	
76,3724284660	 0,0073945522	 9,1884384155	
76,3924317213	 0,0073575974	 9,1902656555	
76,4124349765	 0,0073993206	 9,1920032501	
76,4324382317	 0,0073957443	 9,1940393448	
76,4524414869	 0,0074207783	 9,1960344315	
76,4724447422	 0,0074875355	 9,1981201172	
76,4924479974	 0,0076258183	 9,1999063492	
76,5124512526	 0,0076293945	 9,2017822266	
76,5324545079	 0,0074744225	 9,2036514282	
76,5524577631	 0,0074625015	 9,2055130005	
76,5724610183	 0,0073909760	 9,2079467773	
76,5924642735	 0,0073695183	 9,2103996277	
76,6124675288	 0,0074946880	 9,2123699188	
76,6324707840	 0,0074815750	 9,2141971588	
76,6524740392	 0,0074386597	 9,2159366608	
76,6724772945	 0,0074064732	 9,2180461884	
76,6924805497	 0,0073587894	 9,2198276520	
76,7124838049	 0,0074112415	 9,2213859558	
76,7324870602	 0,0074279308	 9,2233600616	
76,7524903154	 0,0074923038	 9,2254409790	
76,7724935706	 0,0074493885	 9,2277984619	
76,7924968258	 0,0073516369	 9,2300567627	
76,8125000811	 0,0073349476	 9,2320880890	
76,8325033363	 0,0073516369	 9,2339086533	
76,8525065915	 0,0073051453	 9,2356548309	
76,8725098468	 0,0073134899	 9,2373981476	
76,8925131020	 0,0073623657	 9,2392787933	
76,9125163572	 0,0072240829	 9,2413530350	
76,9325196124	 0,0072145462	 9,2434387207	
76,9525228677	 0,0072610378	 9,2453746796	
76,9725261229	 0,0071072578	 9,2472305298	
76,9925293781	 0,0069594383	 9,2492313385	
77,0125326334	 0,0071048737	 9,2513465881	
77,0325358886	 0,0072312355	 9,2534198761	
77,0525391438	 0,0071477890	 9,2554016113	
77,0725423991	 0,0071704388	 9,2574367523	
77,0925456543	 0,0072801113	 9,2594919205	
77,1125489095	 0,0071918964	 9,2616691589	
77,1325521647	 0,0071513653	 9,2637262344	
77,1525554200	 0,0070905685	 9,2630109787	
77,1725586752	 0,0071632862	 9,2578849792	
77,1925619304	 0,0073051453	 9,2618513107	
77,2125651857	 0,0071847439	 9,2707433701	
77,2325684409	 0,0070929527	 9,2726535797	
77,2525716961	 0,0071322918	 9,2735204697	
77,2725749514	 0,0071978569	 9,2741184235	
77,2925782066	 0,0073194504	 9,2747211456	
77,3125814618	 0,0073194504	 9,2751617432	
77,3325847170	 0,0072455406	 9,2754421234	
77,3525879723	 0,0072216988	 9,2757968903	
77,3725912275	 0,0071346760	 9,2761440277	
77,3925944827	 0,0072324276	 9,2762584686	
77,4125977380	 0,0074803829	 9,2761621475	
77,4326009932	 0,0074410439	 9,2760639191	
77,4526042484	 0,0072777271	 9,2760381699	
77,4726075036	 0,0072836876	 9,2760419846	
77,4926107589	 0,0072586536	 9,2760009766	
77,5126140141	 0,0072360039	 9,2759914398	
77,5326172693	 0,0072908401	 9,2759990692	
77,5526205246	 0,0073218346	 9,2759714127	
77,5726237798	 0,0073075294	 9,2759466171	
77,5926270350	 0,0072574615	 9,2759380341	
77,6126302903	 0,0072574615	 9,2759475708	
77,6326335455	 0,0071883202	 9,2759513855	
77,6526368007	 0,0071001053	 9,2759475708	
77,6726400559	 0,0071036816	 9,2759561539	
77,6926433112	 0,0070965290	 9,2759666443	
77,7126465664	 0,0069797039	 9,2759704590	
77,7326498216	 0,0070416927	 9,2759723663	
77,7526530769	 0,0072252750	 9,2759647369	
77,7726563321	 0,0072968006	 9,2759647369	
77,7926595873	 0,0072693825	 9,2759695053	
77,8126628425	 0,0071954727	 9,2759656906	
77,8326660978	 0,0071740150	 9,2759571075	
77,8526693530	 0,0071930885	 9,2759466171	
77,8726726082	 0,0072181225	 9,2759513855	
77,8926758635	 0,0072097778	 9,2759523392	
77,9126791187	 0,0071465969	 9,2759361267	
77,9326823739	 0,0070679188	 9,2759227753	
77,9526856292	 0,0071096420	 9,2759122849	
77,9726888844	 0,0071930885	 9,2759170532	
77,9926921396	 0,0072646141	 9,2759246826	
78,0126953948	 0,0071120262	 9,2759237289	
78,0326986501	 0,0069582462	 9,2759170532	
78,0527019053	 0,0069344044	 9,2759075165	
78,0727051605	 0,0068616867	 9,2759265900	
78,0927084158	 0,0068449974	 9,2759151459	
78,1127116710	 0,0068783760	 9,2758884430	
78,1327149262	 0,0070059299	 9,2759027481	
78,1527181814	 0,0069713593	 9,2759189606	
78,1727214367	 0,0068771839	 9,2759237289	
78,1927246919	 0,0069367886	 9,2759084702	
78,2127279471	 0,0070559978	 9,2758979797	
78,2327312024	 0,0071787834	 9,2759122849	
78,2527344576	 0,0071644783	 9,2759189606	
78,2727377128	 0,0071132183	 9,2759113312	
78,2927409681	 0,0071144104	 9,2759046555	
78,3127442233	 0,0071132183	 9,2759075165	
78,3327474785	 0,0071632862	 9,2759208679	
78,3527507337	 0,0071585178	 9,2759284973	
78,3727539890	 0,0070941448	 9,2759208679	
78,3927572442	 0,0070226192	 9,2759246826	
78,4127604994	 0,0070035458	 9,2759380341	
78,4327637547	 0,0069904327	 9,2759408951	
78,4527670099	 0,0070273876	 9,2759456635	
78,4727702651	 0,0069630146	 9,2759456635	
78,4927735203	 0,0069653988	 9,2759313583	
78,5127767756	 0,0070023537	 9,2759313583	
78,5327800308	 0,0071549416	 9,2759408951	
78,5527832860	 0,0072836876	 9,2759361267	
78,5727865413	 0,0071299076	 9,2759218216	
78,5927897965	 0,0070679188	 9,2759151459	
78,6127930517	 0,0070691109	 9,2759122849	
78,6327963070	 0,0071072578	 9,2759141922	
78,6527995622	 0,0070774555	 9,2759132385	
78,6728028174	 0,0070631504	 9,2759084702	
78,6928060726	 0,0070488453	 9,2759141922	
78,7128093279	 0,0070679188	 9,2759094238	
78,7328125831	 0,0072240829	 9,2758998871	
78,7528158383	 0,0072765350	 9,2759027481	
78,7728190936	 0,0070917606	 9,2759141922	
78,7928223488	 0,0069808960	 9,2759084702	
78,8128256040	 0,0070345402	 9,2759046555	
78,8328288592	 0,0071108341	 9,2759017944	
78,8528321145	 0,0070822239	 9,2758941650	
78,8728353697	 0,0070047379	 9,2759017944	
78,8928386249	 0,0069439411	 9,2758951187	
78,9128418802	 0,0070369244	 9,2758884430	
78,9328451354	 0,0070261955	 9,2758903503	
78,9528483906	 0,0069797039	 9,2758893967	
78,9728516459	 0,0070083141	 9,2758836746	
78,9928549011	 0,0071263313	 9,2758884430	
79,0128581563	 0,0071835518	 9,2758932114	
79,0328614115	 0,0070679188	 9,2758960724	
79,0528646668	 0,0069987774	 9,2758884430	
79,0728679220	 0,0070405006	 9,2758836746	
79,0928711772	 0,0070512295	 9,2758932114	
79,1128744325	 0,0068855286	 9,2758836746	
79,1328776877	 0,0068271160	 9,2758836746	
79,1528809429	 0,0069284439	 9,2758855820	
79,1728841981	 0,0069463253	 9,2758808136	
79,1928874534	 0,0068342686	 9,2758741379	
79,2128907086	 0,0068235397	 9,2758731842	
79,2328939638	 0,0069200993	 9,2758922577	
79,2528972191	 0,0069701672	 9,2758960724	
79,2729004743	 0,0069808960	 9,2758769989	
79,2929037295	 0,0070607662	 9,2758808136	
79,3129069848	 0,0070261955	 9,2758893967	
79,3329102400	 0,0070345402	 9,2758769989	
79,3529134952	 0,0071227551	 9,2758760452	
79,3729167504	 0,0072574615	 9,2758798599	
79,3929200057	 0,0072717667	 9,2758760452	
79,4129232609	 0,0071382523	 9,2758693695	
79,4329265161	 0,0072777271	 9,2758607864	
79,4529297714	 0,0073719025	 9,2758607864	
79,4729330266	 0,0072324276	 9,2758607864	
79,4929362818	 0,0070893764	 9,2758665085	
79,5129395370	 0,0069844723	 9,2758693695	
79,5329427923	 0,0070786476	 9,2758541107	
79,5529460475	 0,0072443485	 9,2758617401	
79,5729493027	 0,0071752071	 9,2758569717	
79,5929525580	 0,0070500374	 9,2758579254	
79,6129558132	 0,0071001053	 9,2758693695	
79,6329590684	 0,0073075294	 9,2758579254	
79,6529623237	 0,0072085857	 9,2758407593	
79,6729655789	 0,0069594383	 9,2758426666	
79,6929688341	 0,0069534779	 9,2758655548	
79,7129720893	 0,0069224834	 9,2758703232	
79,7329753446	 0,0068819523	 9,2758598328	
79,7529785998	 0,0068688393	 9,2758703232	
79,7729818550	 0,0068724155	 9,2758865356	
79,7929851103	 0,0069427490	 9,2758741379	
79,8129883655	 0,0069355965	 9,2758636475	
79,8329916207	 0,0069200993	 9,2758569717	
79,8529948759	 0,0070321560	 9,2758483887	
79,8729981312	 0,0070250034	 9,2758502960	
79,8930013864	 0,0069546700	 9,2758607864	
79,9130046416	 0,0070786476	 9,2758550644	
79,9330078969	 0,0070524216	 9,2758522034	
79,9530111521	 0,0069832802	 9,2758550644	
79,9730144073	 0,0069749355	 9,2758407593	
79,9930176626	 0,0068759918	 9,2758426666	
80,0130209178	 0,0068211555	 9,2758417130	
80,0330241730	 0,0068211555	 9,2758426666	
80,0530274282	 0,0068843365	 9,2758483887	
80,0730306835	 0,0068318844	 9,2758464813	
80,0930339387	 0,0068962574	 9,2758569717	
80,1130371939	 0,0070595741	 9,2758598328	
80,1330404492	 0,0070035458	 9,2758665085	
80,1530437044	 0,0068938732	 9,2758655548	
80,1730469596	 0,0069034100	 9,2758550644	
80,1930502148	 0,0070858002	 9,2758417130	
80,2130534701	 0,0072348118	 9,2758331299	
80,2330567253	 0,0071310997	 9,2758359909	
