QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 5,8970379829	 8,4241752625	
69,3312826253	 6,0227203369	 8,4266986847	
69,3512858805	 6,1520695686	 8,4294023514	
69,3712891357	 6,2893285751	 8,4316167831	
69,3912923910	 6,4004478455	 8,4339313507	
69,4112956462	 6,5119113922	 8,4359626770	
69,4312989014	 6,6471719742	 8,4378433228	
69,4513021566	 6,7584228516	 8,4401054382	
69,4713054119	 6,8211388588	 8,4422636032	
69,4913086671	 6,8233594894	 8,4440526962	
69,5113119223	 6,7944550514	 8,4458780289	
69,5313151776	 6,7492189407	 8,4478740692	
69,5513184328	 6,7841138840	 8,4498081207	
69,5713216880	 6,8059835434	 8,4517040253	
69,5913249432	 6,5597257614	 8,4534873962	
69,6113281985	 6,4334688187	 8,4551792145	
69,6313314537	 6,5323028564	 8,4574108124	
69,6513347089	 6,4079227448	 8,4599361420	
69,6713379642	 6,3504624367	 8,4619750977	
69,6913412194	 6,4128422737	 8,4638767242	
69,7113444746	 6,5635919571	 8,4661684036	
69,7313477299	 6,9655761719	 8,4683780670	
69,7513509851	 7,2514352798	 8,4706315994	
69,7713542403	 7,3756303787	 8,4731349945	
69,7913574955	 7,1587715149	 8,4751462936	
69,8113607508	 6,8536949158	 8,4768447876	
69,8313640060	 6,7984056473	 8,4789047241	
69,8513672612	 6,1613883972	 8,4809417725	
69,8713705165	 5,3212680817	 8,4827651978	
69,8913737717	 5,1377811432	 8,4845552444	
69,9113770269	 4,8717556000	 8,4864368439	
69,9313802821	 4,6564316750	 8,4885463715	
69,9513835374	 4,7272481918	 8,4907112122	
69,9713867926	 4,8330726624	 8,4926805496	
69,9913900478	 5,7499599457	 8,4945373535	
70,0113933031	 6,6776762009	 8,4965190887	
70,0313965583	 6,7101612091	 8,4986915588	
70,0513998135	 6,8341016769	 8,5009937286	
70,0714030688	 6,4523611069	 8,5031213760	
70,0914063240	 5,9617843628	 8,5051965714	
70,1114095792	 5,6241273880	 8,5072860718	
70,1314128344	 4,1438951492	 8,5090684891	
70,1514160897	 3,0346679688	 8,5111331940	
70,1714193449	 2,9469275475	 8,5133924484	
70,1914226001	 3,0402028561	 8,5153961182	
70,2114258554	 3,2697653770	 8,5175285339	
70,2314291106	 3,4456193447	 8,5195426941	
70,2514323658	 3,7751483917	 8,5214719772	
70,2714356210	 4,3860855103	 8,5235166550	
70,2914388763	 4,6791267395	 8,5257263184	
70,3114421315	 4,8548879623	 8,5279226303	
70,3314453867	 5,3924980164	 8,5298833847	
70,3514486420	 5,7279148102	 8,5320653915	
70,3714518972	 5,7193861008	 8,5344896317	
70,3914551524	 5,5767917633	 8,5367107391	
70,4114584077	 5,1995944977	 8,5388708115	
70,4314616629	 4,8294782639	 8,5409469604	
70,4514649181	 4,1983423233	 8,5427999496	
70,4714681733	 3,2917761803	 8,5446748734	
70,4914714286	 2,8513216972	 8,5468769073	
70,5114746838	 2,7106535435	 8,5492153168	
70,5314779390	 2,6166284084	 8,5509910583	
70,5514811943	 2,6729559898	 8,5529212952	
70,5714844495	 2,7881288528	 8,5552835464	
70,5914877047	 2,9900813103	 8,5571613312	
70,6114909599	 3,2212948799	 8,5589752197	
70,6314942152	 3,3610427380	 8,5610141754	
70,6514974704	 3,5596394539	 8,5632314682	
70,6715007256	 3,8901400566	 8,5653362274	
70,6915039809	 4,0959239006	 8,5671653748	
70,7115072361	 4,2315397263	 8,5690517426	
70,7315104913	 4,5324239731	 8,5710029602	
70,7515137466	 4,7814488411	 8,5730972290	
70,7715170018	 4,7913589478	 8,5752477646	
70,7915202570	 4,5859947205	 8,5773200989	
70,8115235122	 4,0978679657	 8,5791702271	
70,8315267675	 3,5860896111	 8,5810050964	
70,8515300227	 3,1159090996	 8,5830507278	
70,8715332779	 2,6430141926	 8,5851774216	
70,8915365332	 2,3949611187	 8,5871734619	
70,9115397884	 2,3474049568	 8,5891046524	
70,9315430436	 2,4142408371	 8,5909175873	
70,9515462988	 2,5506174564	 8,5927438736	
70,9715495541	 2,7097904682	 8,5947751999	
70,9915528093	 2,8817629814	 8,5967407227	
71,0115560645	 3,0511116982	 8,5988540649	
71,0315593198	 3,2022476196	 8,6008462906	
71,0515625750	 3,3636808395	 8,6027965546	
71,0715658302	 3,5427176952	 8,6049184799	
71,0915690855	 3,6801731586	 8,6070594788	
71,1115723407	 3,8584089279	 8,6092138290	
71,1315755959	 4,0957307816	 8,6112318039	
71,1515788511	 4,2408857346	 8,6132125854	
71,1715821064	 4,3285489082	 8,6154031754	
71,1915853616	 4,3779525757	 8,6176757813	
71,2115886168	 4,2024350166	 8,6198463440	
71,2315918721	 3,9109683037	 8,6217737198	
71,2515951273	 3,5206055641	 8,6236963272	
71,2715983825	 2,9645276070	 8,6258134842	
71,2916016377	 2,5633418560	 8,6277093887	
71,3116048930	 2,3843252659	 8,6294975281	
71,3316081482	 2,3108029366	 8,6314563751	
71,3516114034	 2,3535704613	 8,6334180832	
71,3716146587	 2,4785161018	 8,6353645325	
71,3916179139	 2,6099979877	 8,6373939514	
71,4116211691	 2,7393722534	 8,6394872665	
71,4316244244	 2,9149603844	 8,6418008804	
71,4516276796	 3,0673456192	 8,6439723969	
71,4716309348	 3,1932687759	 8,6460027695	
71,4916341900	 3,3564651012	 8,6480369568	
71,5116374453	 3,5018765926	 8,6501617432	
71,5316407005	 3,6382615566	 8,6522331238	
71,5516439557	 3,7466847897	 8,6541881561	
71,5716472110	 3,8115668297	 8,6562433243	
71,5916504662	 3,9100158215	 8,6582231522	
71,6116537214	 4,0329513550	 8,6601552963	
71,6316569766	 4,0797734261	 8,6621971130	
71,6516602319	 4,0362730026	 8,6642456055	
71,6716634871	 3,9077889919	 8,6662616730	
71,6916667423	 3,6625707150	 8,6683197021	
71,7116699976	 3,3435964584	 8,6701917648	
71,7316732528	 2,9832279682	 8,6719427109	
71,7516765080	 2,6512539387	 8,6737718582	
71,7716797633	 2,4061548710	 8,6759481430	
71,7916830185	 2,2603833675	 8,6781635284	
71,8116862737	 2,2409236431	 8,6801948547	
71,8316895289	 2,3100090027	 8,6822814941	
71,8516927842	 2,4122798443	 8,6844396591	
71,8716960394	 2,5457012653	 8,6867313385	
71,8916992946	 2,6840567589	 8,6888828278	
71,9117025499	 2,8273069859	 8,6907091141	
71,9317058051	 2,9939067364	 8,6927556992	
71,9517090603	 3,1733000278	 8,6948871613	
71,9717123155	 3,2953906059	 8,6969232559	
71,9917155708	 3,3643496037	 8,6989355087	
72,0117188260	 3,4363448620	 8,7007856369	
72,0317220812	 3,4778988361	 8,7030515671	
72,0517253365	 3,4580564499	 8,7054462433	
72,0717285917	 3,4209525585	 8,7074413300	
72,0917318469	 3,4086906910	 8,7095079422	
72,1117351022	 3,3626949787	 8,7116537094	
72,1317383574	 3,2751071453	 8,7136602402	
72,1517416126	 3,1717598438	 8,7157487869	
72,1717448678	 3,0783534050	 8,7178821564	
72,1917481231	 2,9909217358	 8,7200155258	
72,2117513783	 2,9204082489	 8,7222585678	
72,2317546335	 2,9554533958	 8,7245292664	
72,2517578888	 3,0476498604	 8,7266731262	
72,2717611440	 3,1487226486	 8,7285251617	
72,2917643992	 3,2518351078	 8,7303009033	
72,3117676544	 3,4103739262	 8,7322807312	
72,3317709097	 3,6247420311	 8,7342014313	
72,3517741649	 3,8319957256	 8,7360010147	
72,3717774201	 4,0274248123	 8,7379570007	
72,3917806754	 4,2013144493	 8,7401723862	
72,4117839306	 4,3789348602	 8,7425670624	
72,4317871858	 4,4819211960	 8,7448081970	
72,4517904411	 4,4763813019	 8,7468605042	
72,4717936963	 4,4111275673	 8,7489109039	
72,4917969515	 4,3697333336	 8,7509927750	
72,5118002067	 4,3383398056	 8,7531137466	
72,5318034620	 4,3049201965	 8,7549762726	
72,5518067172	 4,3256568909	 8,7569084167	
72,5718099724	 4,3794670105	 8,7589254379	
72,5918132277	 4,4597244263	 8,7607841492	
72,6118164829	 4,5938196182	 8,7629070282	
72,6318197381	 4,7879371643	 8,7649631500	
72,6518229933	 5,0130248070	 8,7666215897	
72,6718262486	 5,2285456657	 8,7686901093	
72,6918295038	 5,4451742172	 8,7708606720	
72,7118327590	 5,6481122971	 8,7726478577	
72,7318360143	 5,8468842506	 8,7745800018	
72,7518392695	 6,0616445541	 8,7765579224	
72,7718425247	 6,2106680870	 8,7784862518	
72,7918457800	 6,2640914917	 8,7804269791	
72,8118490352	 6,2156701088	 8,7823753357	
72,8318522904	 6,1118545532	 8,7841968536	
72,8518555456	 5,9701147079	 8,7862777710	
72,8718588009	 5,8736953735	 8,7884979248	
72,8918620561	 5,9279356003	 8,7904586792	
72,9118653113	 6,1122488976	 8,7923946381	
72,9318685666	 6,3479413986	 8,7945480347	
72,9518718218	 6,4845285416	 8,7965583801	
72,9718750770	 6,3960847855	 8,7985696793	
72,9918783322	 6,0912251472	 8,8008766174	
73,0118815875	 5,5588412285	 8,8028240204	
73,0318848427	 5,0121917725	 8,8047866821	
73,0518880979	 4,7106957436	 8,8069925308	
73,0718913532	 4,7166228294	 8,8089675903	
73,0918946084	 4,9434890747	 8,8109378815	
73,1118978636	 5,1220645905	 8,8131504059	
73,1319011189	 5,2586755753	 8,8152742386	
73,1519043741	 5,2496919632	 8,8175334930	
73,1719076293	 4,8920798302	 8,8199377060	
73,1919108845	 4,3683395386	 8,8221158981	
73,2119141398	 3,8219392300	 8,8243064880	
73,2319173950	 3,4216511250	 8,8267955780	
73,2519206502	 3,3335053921	 8,8293857574	
73,2719239055	 3,4438705444	 8,8317584991	
73,2919271607	 3,6525046825	 8,8338146210	
73,3119304159	 3,8772201538	 8,8359107971	
73,3319336712	 4,0640759468	 8,8381204605	
73,3519369264	 4,2852840424	 8,8401584625	
73,3719401816	 4,4430780411	 8,8422775269	
73,3919434368	 4,3415060043	 8,8446044922	
73,4119466921	 3,9890074730	 8,8467941284	
73,4319499473	 3,3641827106	 8,8487644196	
73,4519532025	 2,5626957417	 8,8510942459	
73,4719564578	 1,7897891998	 8,8536205292	
73,4919597130	 1,1735236645	 8,8555955887	
73,5119629682	 0,7736730576	 8,8572978973	
73,5319662234	 0,5213284492	 8,8595485687	
73,5519694787	 0,3372383118	 8,8618936539	
73,5719727339	 0,2113461494	 8,8638639450	
73,5919759891	 0,1258206367	 8,8657751083	
73,6119792444	 0,0604343414	 8,8678503036	
73,6319824996	 0,0264763832	 8,8697872162	
73,6519857548	 0,0144398212	 8,8714685440	
73,6719890101	 0,0115942955	 8,8734102249	
73,6919922653	 0,0111079216	 8,8754949570	
73,7119955205	 0,0108838081	 8,8775329590	
73,7319987757	 0,0105094910	 8,8793659210	
73,7520020310	 0,0102901459	 8,8811159134	
73,7720052862	 0,0101888180	 8,8831424713	
73,7920085414	 0,0096035004	 8,8850765228	
73,8120117967	 0,0093150139	 8,8868989944	
73,8320150519	 0,0099885464	 8,8889417648	
73,8520183071	 0,0100171566	 8,8907546997	
73,8720215623	 0,0099050999	 8,8924312592	
73,8920248176	 0,0100362301	 8,8944549561	
73,9120280728	 0,0095677376	 8,8964118958	
73,9320313280	 0,0098729134	 8,8981971741	
73,9520345833	 0,0102603436	 8,9000930786	
73,9720378385	 0,0101613998	 8,9020156860	
73,9920410937	 0,0103330612	 8,9039182663	
74,0120443490	 0,0103354454	 8,9059114456	
74,0320476042	 0,0100219250	 8,9079322815	
74,0520508594	 0,0100600719	 8,9100875854	
74,0720541146	 0,0104069710	 8,9122476578	
74,0920573699	 0,0102853775	 8,9143161774	
74,1120606251	 0,0097393990	 8,9164447784	
74,1320638803	 0,0094914436	 8,9186134338	
74,1520671356	 0,0101923943	 8,9206609726	
74,1720703908	 0,0109589100	 8,9224967957	
74,1920736460	 0,0109338760	 8,9243717194	
74,2120769012	 0,0107967854	 8,9261722565	
74,2320801565	 0,0110828876	 8,9281539917	
74,2520834117	 0,0116157532	 8,9302263260	
74,2720866669	 0,0116443634	 8,9323701859	
74,2920899222	 0,0117635727	 8,9347743988	
74,3120931774	 0,0120711327	 8,9372053146	
74,3320964326	 0,0120234489	 8,9395132065	
74,3520996879	 0,0122666359	 8,9415092468	
74,3721029431	 0,0128901005	 8,9432296753	
74,3921061983	 0,0138235092	 8,9453992844	
74,4121094535	 0,0149261951	 8,9477691650	
74,4321127088	 0,0173377991	 8,9497299194	
74,4521159640	 0,0225830078	 8,9519557953	
74,4721192192	 0,0469982624	 8,9542303085	
74,4921224745	 0,2169227600	 8,9560108185	
74,5121257297	 0,6076598167	 8,9578714371	
74,5321289849	 1,1305463314	 8,9602375031	
74,5521322401	 1,7078638077	 8,9626827240	
74,5721354954	 2,3022496700	 8,9649972916	
74,5921387506	 2,8990888596	 8,9671840668	
74,6121420058	 3,4580326080	 8,9692106247	
74,6321452611	 3,8460862637	 8,9711704254	
74,6521485163	 4,0013875961	 8,9731636047	
74,6721517715	 3,9625501633	 8,9753074646	
74,6921550268	 3,7237012386	 8,9775905609	
74,7121582820	 3,3567690849	 8,9796981812	
74,7321615372	 2,9402005672	 8,9815063477	
74,7521647924	 2,4765741825	 8,9835977554	
74,7721680477	 1,9885098934	 8,9857883453	
74,7921713029	 1,5706443787	 8,9877281189	
74,8121745581	 1,2469387054	 8,9896240234	
74,8321778134	 1,0119664669	 8,9915332794	
74,8521810686	 0,8733820915	 8,9937324524	
74,8721843238	 0,7715404034	 8,9958372116	
74,8921875790	 0,7135796547	 8,9980239868	
74,9121908343	 0,6821787357	 9,0003719330	
74,9321940895	 0,6203532219	 9,0022754669	
74,9521973447	 0,5413281918	 9,0043392181	
74,9722006000	 0,4720330238	 9,0066957474	
74,9922038552	 0,3882431984	 9,0089597702	
75,0122071104	 0,2978324890	 9,0109691620	
75,0322103657	 0,2315044403	 9,0126724243	
75,0522136209	 0,1832211018	 9,0146579742	
75,0722168761	 0,1377213001	 9,0169324875	
75,0922201313	 0,0967812538	 9,0190515518	
75,1122233866	 0,0748205185	 9,0211238861	
75,1322266418	 0,0665330887	 9,0233936310	
75,1522298970	 0,0612819195	 9,0253887177	
75,1722331523	 0,0575363636	 9,0271587372	
75,1922364075	 0,0534069538	 9,0290718079	
75,2122396627	 0,0491011143	 9,0308618546	
75,2322429179	 0,0456821918	 9,0327644348	
75,2522461732	 0,0423705578	 9,0349388123	
75,2722494284	 0,0392186642	 9,0370693207	
75,2922526836	 0,0370728970	 9,0388526917	
75,3122559389	 0,0346350670	 9,0408649445	
75,3322591941	 0,0318920612	 9,0428361893	
75,3522624493	 0,0294518471	 9,0447120667	
75,3722657046	 0,0275802612	 9,0465211868	
75,3922689598	 0,0263190269	 9,0484237671	
75,4122722150	 0,0249910355	 9,0505304337	
75,4322754702	 0,0236928463	 9,0522336960	
75,4522787255	 0,0223207474	 9,0543003082	
75,4722819807	 0,0210928917	 9,0565910339	
75,4922852359	 0,0201594830	 9,0587511063	
75,5122884912	 0,0190973282	 9,0610828400	
75,5322917464	 0,0179243088	 9,0632104874	
75,5522950016	 0,0173866749	 9,0650863647	
75,5722982568	 0,0170207024	 9,0670633316	
75,5923015121	 0,0163912773	 9,0692415237	
75,6123047673	 0,0155067444	 9,0714702606	
75,6323080225	 0,0149250031	 9,0735912323	
75,6523112778	 0,0147485733	 9,0758934021	
75,6723145330	 0,0144469738	 9,0781221390	
75,6923177882	 0,0143909454	 9,0802087784	
75,7123210435	 0,0143802166	 9,0824594498	
75,7323242987	 0,0136494637	 9,0843563080	
75,7523275539	 0,0129270554	 9,0860271454	
75,7723308091	 0,0129044056	 9,0878620148	
75,7923340644	 0,0125193596	 9,0897960663	
75,8123373196	 0,0118029118	 9,0919342041	
75,8323405748	 0,0112092495	 9,0941696167	
75,8523438301	 0,0109231472	 9,0963563919	
75,8723470853	 0,0107550621	 9,0986166000	
75,8923503405	 0,0105702877	 9,1010208130	
75,9123535957	 0,0108611584	 9,1031093597	
75,9323568510	 0,0111484528	 9,1050167084	
75,9523601062	 0,0110840797	 9,1072378159	
75,9723633614	 0,0108706951	 9,1093778610	
75,9923666167	 0,0107407570	 9,1114673615	
76,0123698719	 0,0102841854	 9,1136636734	
76,0323731271	 0,0097107887	 9,1159305573	
76,0523763824	 0,0100815296	 9,1182098389	
76,0723796376	 0,0103676319	 9,1203927994	
76,0923828928	 0,0103771687	 9,1226711273	
76,1123861480	 0,0104486942	 9,1247644424	
76,1323894033	 0,0103604794	 9,1267585754	
76,1523926585	 0,0103259087	 9,1288385391	
76,1723959137	 0,0100266933	 9,1309270859	
76,1923991690	 0,0100111961	 9,1329936981	
76,2124024242	 0,0102365017	 9,1348915100	
76,2324056794	 0,0100576878	 9,1369676590	
76,2524089346	 0,0095915794	 9,1394176483	
76,2724121899	 0,0095522404	 9,1413888931	
76,2924154451	 0,0101780891	 9,1429157257	
76,3124187003	 0,0101852417	 9,1449642181	
76,3324219556	 0,0095903873	 9,1475620270	
76,3524252108	 0,0097036362	 9,1497554779	
76,3724284660	 0,0097072124	 9,1514320374	
76,3924317213	 0,0093472004	 9,1536664963	
76,4124349765	 0,0090014935	 9,1560640335	
76,4324382317	 0,0086271763	 9,1579627991	
76,4524414869	 0,0091683865	 9,1600084305	
76,4724447422	 0,0094926357	 9,1621742249	
76,4924479974	 0,0093102455	 9,1640233994	
76,5124512526	 0,0089979172	 9,1660614014	
76,5324545079	 0,0086271763	 9,1683778763	
76,5524577631	 0,0089931488	 9,1704835892	
76,5724610183	 0,0092673302	 9,1727409363	
76,5924642735	 0,0090372562	 9,1752338409	
76,6124675288	 0,0090920925	 9,1775083542	
76,6324707840	 0,0092470646	 9,1792259216	
76,6524740392	 0,0089836121	 9,1810817719	
76,6724772945	 0,0089097023	 9,1830434799	
76,6924805497	 0,0088465214	 9,1846885681	
76,7124838049	 0,0089466572	 9,1867523193	
76,7324870602	 0,0093972683	 9,1889533997	
76,7524903154	 0,0089693069	 9,1907768250	
76,7724935706	 0,0086164474	 9,1927528381	
76,7924968258	 0,0087070465	 9,1948699951	
76,8125000811	 0,0086653233	 9,1968574524	
76,8325033363	 0,0086653233	 9,1989402771	
76,8525065915	 0,0088620186	 9,2006340027	
76,8725098468	 0,0089967251	 9,2024469376	
76,8925131020	 0,0086402893	 9,2043666840	
76,9125163572	 0,0083601475	 9,2061367035	
76,9325196124	 0,0086557865	 9,2087116241	
76,9525228677	 0,0089907646	 9,2111768723	
76,9725261229	 0,0084769726	 9,2131023407	
76,9925293781	 0,0084924698	 9,2151527405	
77,0125326334	 0,0087523460	 9,2168607712	
77,0325358886	 0,0087273121	 9,2186775208	
77,0525391438	 0,0089323521	 9,2204456329	
77,0725423991	 0,0089263916	 9,2221870422	
77,0925456543	 0,0085461140	 9,2241344452	
77,1125489095	 0,0084531307	 9,2261362076	
77,1325521647	 0,0086200237	 9,2284955978	
77,1525554200	 0,0084125996	 9,2308855057	
77,1725586752	 0,0085508823	 9,2328567505	
77,1925619304	 0,0085532665	 9,2346210480	
77,2125651857	 0,0084209442	 9,2364387512	
77,2325684409	 0,0084197521	 9,2382736206	
77,2525716961	 0,0081622601	 9,2399654388	
77,2725749514	 0,0079834461	 9,2418527603	
77,2925782066	 0,0081157684	 9,2439985275	
77,3125814618	 0,0082683563	 9,2458686829	
77,3325847170	 0,0082147121	 9,2477426529	
77,3525879723	 0,0082111359	 9,2498350143	
77,3725912275	 0,0082528591	 9,2519559860	
77,3925944827	 0,0084221363	 9,2539920807	
77,4125977380	 0,0082635880	 9,2560977936	
77,4326009932	 0,0078237057	 9,2582693100	
77,4526042484	 0,0075876713	 9,2604007721	
77,4726075036	 0,0075531006	 9,2625188828	
77,4926107589	 0,0077140331	 9,2644081116	
77,5126140141	 0,0077784061	 9,2660865784	
77,5326172693	 0,0077700615	 9,2681941986	
77,5526205246	 0,0078451633	 9,2706184387	
77,5726237798	 0,0080144405	 9,2727108002	
77,5926270350	 0,0079965591	 9,2747125626	
77,6126302903	 0,0082314014	 9,2767028809	
77,6326335455	 0,0081551075	 9,2785377502	
77,6526368007	 0,0078570843	 9,2805500031	
77,6726400559	 0,0077819824	 9,2826194763	
77,6926433112	 0,0075924397	 9,2846164703	
77,7126465664	 0,0075352192	 9,2867860794	
77,7326498216	 0,0076091290	 9,2887611389	
77,7526530769	 0,0075650215	 9,2908306122	
77,7726563321	 0,0073945522	 9,2930679321	
77,7926595873	 0,0075280666	 9,2951850891	
77,8126628425	 0,0077641010	 9,2972936630	
77,8326660978	 0,0079762936	 9,2993507385	
77,8526693530	 0,0078594685	 9,3014230728	
77,8726726082	 0,0078177452	 9,3034849167	
77,8926758635	 0,0077891350	 9,3056879044	
77,9126791187	 0,0076985359	 9,3076705933	
77,9326823739	 0,0075232983	 9,3097438812	
77,9526856292	 0,0072276592	 9,3117752075	
77,9726888844	 0,0075614452	 9,3137063980	
77,9926921396	 0,0074446201	 9,3159008026	
78,0126953948	 0,0071334839	 9,3179378510	
78,0326986501	 0,0071835518	 9,3198213577	
78,0527019053	 0,0073397160	 9,3218746185	
78,0727051605	 0,0077641010	 9,3239402771	
78,0927084158	 0,0077033043	 9,3259801865	
78,1127116710	 0,0077414513	 9,3280782700	
78,1327149262	 0,0081503391	 9,3300428391	
78,1527181814	 0,0078439713	 9,3319406509	
78,1727214367	 0,0073504448	 9,3204841614	
78,1927246919	 0,0073349476	 9,3212327957	
78,2127279471	 0,0076210499	 9,3361968994	
78,2327312024	 0,0075221062	 9,3388290405	
78,2527344576	 0,0069606304	 9,3399915695	
78,2727377128	 0,0074839592	 9,3405323029	
78,2927409681	 0,0079357624	 9,3410482407	
78,3127442233	 0,0074279308	 9,3414840698	
78,3327474785	 0,0072646141	 9,3416833878	
78,3527507337	 0,0071823597	 9,3420314789	
78,3727539890	 0,0070905685	 9,3425045013	
78,3927572442	 0,0074768066	 9,3427524567	
78,4127604994	 0,0073540211	 9,3427000046	
78,4327637547	 0,0073289871	 9,3425989151	
78,4527670099	 0,0077235699	 9,3425474167	
78,4727702651	 0,0074243546	 9,3425321579	
78,4927735203	 0,0073516369	 9,3425407410	
78,5127767756	 0,0073480606	 9,3425264359	
78,5327800308	 0,0074076653	 9,3425159454	
78,5527832860	 0,0076162815	 9,3425178528	
78,5727865413	 0,0074934959	 9,3424882889	
78,5927897965	 0,0074625015	 9,3425006866	
78,6127930517	 0,0077843666	 9,3425483704	
78,6327963070	 0,0079727173	 9,3425550461	
78,6527995622	 0,0077283382	 9,3425388336	
78,6728028174	 0,0077712536	 9,3425188065	
78,6928060726	 0,0081968307	 9,3425226212	
78,7128093279	 0,0078737736	 9,3425331116	
78,7328125831	 0,0072443485	 9,3425312042	
78,7528158383	 0,0074231625	 9,3425216675	
78,7728190936	 0,0077271461	 9,3425083160	
78,7928223488	 0,0077903271	 9,3424844742	
78,8128256040	 0,0077116489	 9,3424692154	
78,8328288592	 0,0075268745	 9,3424720764	
78,8528321145	 0,0075924397	 9,3424835205	
78,8728353697	 0,0075757504	 9,3424787521	
78,8928386249	 0,0076007843	 9,3424663544	
78,9128418802	 0,0079560280	 9,3424663544	
78,9328451354	 0,0078916550	 9,3424568176	
78,9528483906	 0,0073528290	 9,3424367905	
78,9728516459	 0,0073468685	 9,3424243927	
78,9928549011	 0,0076103210	 9,3424224854	
79,0128581563	 0,0075197220	 9,3424358368	
79,0328614115	 0,0076293945	 9,3424453735	
79,0528646668	 0,0078666210	 9,3424463272	
79,0728679220	 0,0074577332	 9,3424358368	
79,0928711772	 0,0074875355	 9,3424396515	
79,1128744325	 0,0079393387	 9,3424367905	
79,1328776877	 0,0077283382	 9,3424272537	
79,1528809429	 0,0069415569	 9,3424310684	
79,1728841981	 0,0062978268	 9,3424205780	
79,1928874534	 0,0068247318	 9,3424224854	
79,2128907086	 0,0074756145	 9,3424224854	
79,2328939638	 0,0074625015	 9,3424119949	
79,2528972191	 0,0072753429	 9,3424148560	
79,2729004743	 0,0073730946	 9,3424015045	
79,2929037295	 0,0075888634	 9,3423919678	
79,3129069848	 0,0072824955	 9,3424034119	
79,3329102400	 0,0073719025	 9,3423986435	
79,3529134952	 0,0079441071	 9,3424081802	
79,3729167504	 0,0079596043	 9,3424072266	
79,3929200057	 0,0078415871	 9,3423957825	
79,4129232609	 0,0077569485	 9,3423986435	
79,4329265161	 0,0075566769	 9,3423986435	
79,4529297714	 0,0075197220	 9,3423852921	
79,4729330266	 0,0075232983	 9,3423767090	
79,4929362818	 0,0073754787	 9,3423767090	
79,5129395370	 0,0072300434	 9,3423862457	
79,5329427923	 0,0074303150	 9,3423805237	
79,5529460475	 0,0076949596	 9,3423614502	
79,5729493027	 0,0073504448	 9,3423662186	
79,5929525580	 0,0071144104	 9,3423767090	
79,6129558132	 0,0075161457	 9,3423748016	
79,6329590684	 0,0075292587	 9,3423709869	
79,6529623237	 0,0073945522	 9,3423795700	
79,6729655789	 0,0072360039	 9,3423862457	
79,6929688341	 0,0072097778	 9,3423767090	
79,7129720893	 0,0077366829	 9,3423767090	
79,7329753446	 0,0079786777	 9,3423786163	
79,7529785998	 0,0078785419	 9,3423767090	
79,7729818550	 0,0076758862	 9,3423757553	
79,7929851103	 0,0079298019	 9,3423824310	
79,8129883655	 0,0077533722	 9,3423862457	
79,8329916207	 0,0074064732	 9,3423757553	
79,8529948759	 0,0076925755	 9,3423690796	
79,8729981312	 0,0077950954	 9,3423633575	
79,8930013864	 0,0079202652	 9,3423662186	
79,9130046416	 0,0076520443	 9,3423709869	
79,9330078969	 0,0074863434	 9,3423757553	
79,9530111521	 0,0075316429	 9,3423833847	
79,9730144073	 0,0074684620	 9,3423948288	
79,9930176626	 0,0074326992	 9,3423948288	
80,0130209178	 0,0071811676	 9,3423852921	
80,0330241730	 0,0068020821	 9,3423929214	
80,0530274282	 0,0071382523	 9,3423852921	
80,0730306835	 0,0073516369	 9,3423824310	
80,0930339387	 0,0071346760	 9,3423938751	
80,1130371939	 0,0073516369	 9,3423929214	
80,1330404492	 0,0074958801	 9,3424015045	
80,1530437044	 0,0073873997	 9,3424034119	
80,1730469596	 0,0072240829	 9,3423995972	
80,1930502148	 0,0074648857	 9,3423995972	
80,2130534701	 0,0075280666	 9,3423957825	
80,2330567253	 0,0072479248	 9,3423862457	
80,2530599805	 0,0072515011	 9,3423948288	
80,2730632358	 0,0073802471	 9,3424091339	
80,2930664910	 0,0074231625	 9,3424081802	
80,3130697462	 0,0073564053	 9,3424024582	
80,3330730015	 0,0070583820	 9,3424043655	
80,3530762567	 0,0068628788	 9,3423957825	
80,3730795119	 0,0069904327	 9,3423862457	
80,3930827671	 0,0069952011	 9,3423891068	
80,4130860224	 0,0068056583	 9,3423795700	
80,4330892776	 0,0068855286	 9,3423643112	
80,4530925328	 0,0068187714	 9,3423757553	
80,4730957881	 0,0067365170	 9,3423976898	
80,4930990433	 0,0067520142	 9,3423976898	
80,5131022985	 0,0071632862	 9,3423929214	
80,5331055537	 0,0076580048	 9,3423757553	
80,5531088090	 0,0076615810	 9,3423786163	
80,5731120642	 0,0076365471	 9,3423919678	
80,5931153194	 0,0072860718	 9,3423881531	
80,6131185747	 0,0068593025	 9,3423843384	
80,6331218299	 0,0069618225	 9,3423633575	
80,6531250851	 0,0070154667	 9,3423271179	
80,6731283404	 0,0069248676	 9,3423290253	
80,6931315956	 0,0067603588	 9,3423309326	
80,7131348508	 0,0068747997	 9,3423213959	
