QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 5,0419054031	 8,4388484955	
69,3312826253	 5,1036071777	 8,4412565231	
69,3512858805	 5,2645244598	 8,4431533813	
69,3712891357	 5,5981755257	 8,4449119568	
69,3912923910	 6,1108493805	 8,4467458725	
69,4112956462	 6,7367529869	 8,4487924576	
69,4312989014	 7,3440542221	 8,4508972168	
69,4513021566	 7,9139719009	 8,4525794983	
69,4713054119	 8,3407669067	 8,4542064667	
69,4913086671	 8,3307352066	 8,4559459686	
69,5113119223	 7,8876981735	 8,4582853317	
69,5313151776	 7,2939348221	 8,4605979919	
69,5513184328	 6,5813136101	 8,4624433517	
69,5713216880	 5,9264874458	 8,4645404816	
69,5913249432	 5,4357280731	 8,4669342041	
69,6113281985	 5,0102624893	 8,4691247940	
69,6313314537	 4,8699388504	 8,4713191986	
69,6513347089	 4,9276661873	 8,4735727310	
69,6713379642	 5,0896968842	 8,4753847122	
69,6913412194	 5,4490280151	 8,4773073196	
69,7113444746	 6,0483465195	 8,4795045853	
69,7313477299	 6,6892004013	 8,4812879562	
69,7513509851	 7,2023153305	 8,4830112457	
69,7713542403	 7,4999990463	 8,4849538803	
69,7913574955	 7,3757753372	 8,4870281219	
69,8113607508	 6,8853020668	 8,4892272949	
69,8313640060	 6,1363005638	 8,4913349152	
69,8513672612	 5,4315910339	 8,4933366776	
69,8713705165	 5,1436576843	 8,4954109192	
69,8913737717	 5,0333809853	 8,4975376129	
69,9113770269	 5,0481462479	 8,4997034073	
69,9313802821	 5,4365253448	 8,5017633438	
69,9513835374	 5,8622217178	 8,5038909912	
69,9713867926	 6,1696252823	 8,5061845779	
69,9913900478	 6,4131584167	 8,5081529617	
70,0113933031	 6,4630565643	 8,5101184845	
70,0313965583	 6,5635013580	 8,5122947693	
70,0513998135	 6,8631496429	 8,5143556595	
70,0714030688	 6,9408369064	 8,5163784027	
70,0914063240	 6,8947257996	 8,5184431076	
70,1114095792	 6,9185900688	 8,5204114914	
70,1314128344	 6,6561079025	 8,5224485397	
70,1514160897	 6,1915121078	 8,5246353149	
70,1714193449	 5,7093071938	 8,5269460678	
70,1914226001	 5,2124824524	 8,5289001465	
70,2114258554	 4,8750686646	 8,5308017731	
70,2314291106	 4,7459030151	 8,5331954956	
70,2514323658	 4,6843061447	 8,5355739594	
70,2714356210	 4,7908926010	 8,5376586914	
70,2914388763	 5,1449203491	 8,5396614075	
70,3114421315	 5,5023756027	 8,5415935516	
70,3314453867	 5,8768501282	 8,5435590744	
70,3514486420	 6,3313999176	 8,5454483032	
70,3714518972	 6,7422389984	 8,5476627350	
70,3914551524	 7,0789456367	 8,5498666763	
70,4114584077	 7,3153867722	 8,5516748428	
70,4314616629	 7,4980678558	 8,5541458130	
70,4514649181	 7,6640663147	 8,5563793182	
70,4714681733	 7,4788308144	 8,5579023361	
70,4914714286	 7,0127000809	 8,5595426559	
70,5114746838	 6,7465519905	 8,5617237091	
70,5314779390	 6,3803219795	 8,5641183853	
70,5514811943	 5,8043003082	 8,5660476685	
70,5714844495	 5,2993593216	 8,5678682327	
70,5914877047	 4,9791584015	 8,5697793961	
70,6114909599	 4,9259128571	 8,5717382431	
70,6314942152	 5,0043497086	 8,5738897324	
70,6514974704	 5,1086483002	 8,5759983063	
70,6715007256	 5,3179168701	 8,5779819489	
70,6915039809	 5,7076272964	 8,5799779892	
70,7115072361	 6,0999608040	 8,5820255280	
70,7315104913	 6,3912773132	 8,5840749741	
70,7515137466	 6,7443408966	 8,5860052109	
70,7715170018	 7,1697807312	 8,5879716873	
70,7915202570	 7,5761737823	 8,5899200439	
70,8115235122	 7,8435859680	 8,5916461945	
70,8315267675	 7,7854385376	 8,5935249329	
70,8515300227	 7,7560415268	 8,5955190659	
70,8715332779	 7,6940259933	 8,5976076126	
70,8915365332	 7,4526634216	 8,5998840332	
70,9115397884	 7,1408567429	 8,6017560959	
70,9315430436	 6,7325582504	 8,6037340164	
70,9515462988	 6,5354766846	 8,6058559418	
70,9715495541	 6,3737082481	 8,6078538895	
70,9915528093	 6,3030958176	 8,6102104187	
71,0115560645	 6,3905105591	 8,6122236252	
71,0315593198	 6,5099868774	 8,6142196655	
71,0515625750	 6,7424130440	 8,6164970398	
71,0715658302	 7,0246362686	 8,6186103821	
71,0915690855	 7,2628664970	 8,6206912994	
71,1115723407	 7,4220657349	 8,6224546432	
71,1315755959	 7,6617822647	 8,6244487762	
71,1515788511	 7,7628431320	 8,6266536713	
71,1715821064	 7,7621040344	 8,6285676956	
71,1915853616	 7,7777662277	 8,6304473877	
71,2115886168	 7,6148662567	 8,6323747635	
71,2315918721	 7,4174046516	 8,6343517303	
71,2515951273	 7,3362770081	 8,6362781525	
71,2715983825	 7,3386359215	 8,6383638382	
71,2916016377	 7,3786783218	 8,6406984329	
71,3116048930	 7,5100278854	 8,6429357529	
71,3316081482	 8,0073785782	 8,6450567245	
71,3516114034	 8,5542812347	 8,6471261978	
71,3716146587	 8,6425867081	 8,6492061615	
71,3916179139	 8,8177766800	 8,6512928009	
71,4116211691	 8,9720840454	 8,6532669067	
71,4316244244	 8,7902297974	 8,6552143097	
71,4516276796	 8,5334434509	 8,6572504044	
71,4716309348	 8,2735023499	 8,6593103409	
71,4916341900	 8,0172166824	 8,6612596512	
71,5116374453	 7,7893066406	 8,6632575989	
71,5316407005	 7,5152778625	 8,6652069092	
71,5516439557	 7,3055958748	 8,6672029495	
71,5716472110	 7,3398876190	 8,6692523956	
71,5916504662	 7,7364325523	 8,6710948944	
71,6116537214	 8,6368389130	 8,6729183197	
71,6316569766	 9,0805044174	 8,6749267578	
71,6516602319	 9,3648967743	 8,6771497726	
71,6716634871	 9,9999990463	 8,6792774200	
71,6916667423	 9,9999990463	 8,6813163757	
71,7116699976	 9,9999990463	 8,6833400726	
71,7316732528	 9,6874752045	 8,6853780746	
71,7516765080	 8,8959016800	 8,6875677109	
71,7716797633	 8,5861215591	 8,6896085739	
71,7916830185	 8,2382850647	 8,6915693283	
71,8116862737	 8,1344795227	 8,6935567856	
71,8316895289	 8,0928726196	 8,6955404282	
71,8516927842	 8,1249046326	 8,6975364685	
71,8716960394	 8,9018192291	 8,6995391846	
71,8916992946	 9,4727144241	 8,7016601563	
71,9117025499	 9,5110759735	 8,7039670944	
71,9317058051	 9,5926942825	 8,7061586380	
71,9517090603	 9,5790424347	 8,7080717087	
71,9717123155	 9,5128746033	 8,7101354599	
71,9917155708	 9,1690979004	 8,7122230530	
72,0117188260	 8,4731845856	 8,7141323090	
72,0317220812	 7,9114055634	 8,7161436081	
72,0517253365	 7,6138353348	 8,7184123993	
72,0717285917	 7,9191136360	 8,7206926346	
72,0917318469	 8,3934936523	 8,7229804993	
72,1117351022	 8,3606605530	 8,7252702713	
72,1317383574	 8,8433399200	 8,7273635864	
72,1517416126	 9,5636758804	 8,7291955948	
72,1717448678	 9,5089988708	 8,7309455872	
72,1917481231	 9,2315492630	 8,7329425812	
72,2117513783	 8,7989091873	 8,7348079681	
72,2317546335	 8,1297416687	 8,7365531921	
72,2517578888	 7,4628186226	 8,7386856079	
72,2717611440	 7,0633482933	 8,7410554886	
72,2917643992	 6,9176077843	 8,7435064316	
72,3117676544	 6,8002595901	 8,7457275391	
72,3317709097	 6,8811664581	 8,7477741241	
72,3517741649	 7,1671571732	 8,7498931885	
72,3717774201	 7,4925351143	 8,7520256042	
72,3917806754	 7,9185533524	 8,7540836334	
72,4117839306	 8,3545312881	 8,7560825348	
72,4317871858	 8,6718730927	 8,7580757141	
72,4517904411	 8,7605934143	 8,7598972321	
72,4717936963	 8,5742244720	 8,7619342804	
72,4917969515	 8,1614418030	 8,7640724182	
72,5118002067	 7,5698113441	 8,7658872604	
72,5318034620	 7,0221652985	 8,7677402496	
72,5518067172	 6,6475105286	 8,7699184418	
72,5718099724	 6,2729048729	 8,7719058990	
72,5918132277	 5,9826207161	 8,7737226486	
72,6118164829	 6,2987890244	 8,7757949829	
72,6318197381	 6,7371869087	 8,7777500153	
72,6518229933	 6,8302431107	 8,7796192169	
72,6718262486	 7,1124696732	 8,7816028595	
72,6918295038	 7,3190841675	 8,7835121155	
72,7118327590	 7,2718486786	 8,7854843140	
72,7318360143	 7,1765446663	 8,7876405716	
72,7518392695	 6,5448307991	 8,7896547318	
72,7718425247	 5,8636198044	 8,7915849686	
72,7918457800	 5,8050465584	 8,7936286926	
72,8118490352	 5,8273897171	 8,7956619263	
72,8318522904	 5,6969833374	 8,7976064682	
72,8518555456	 5,7485809326	 8,7997045517	
72,8718588009	 5,8655700684	 8,8018283844	
72,8918620561	 6,0222363472	 8,8038549423	
72,9118653113	 6,2620615959	 8,8059892654	
72,9318685666	 6,4293184280	 8,8080673218	
72,9518718218	 6,8318710327	 8,8100137711	
72,9718750770	 7,2840776443	 8,8121042252	
72,9918783322	 7,3483219147	 8,8142576218	
73,0118815875	 6,9364356995	 8,8164367676	
73,0318848427	 6,1280488968	 8,8187446594	
73,0518880979	 5,2430543900	 8,8209447861	
73,0718913532	 4,3591642380	 8,8230028152	
73,0918946084	 3,6307799816	 8,8253793716	
73,1118978636	 3,3340024948	 8,8279113770	
73,1319011189	 3,3675003052	 8,8303279877	
73,1519043741	 3,6075091362	 8,8326473236	
73,1719076293	 3,9453291893	 8,8347616196	
73,1919108845	 4,3537974358	 8,8366432190	
73,2119141398	 4,8751535416	 8,8386831284	
73,2319173950	 5,4853763580	 8,8409328461	
73,2519206502	 6,1498117447	 8,8432960510	
73,2719239055	 6,7550563812	 8,8457117081	
73,2919271607	 7,1767568588	 8,8477973938	
73,3119304159	 7,3645505905	 8,8499593735	
73,3319336712	 7,2030982971	 8,8523693085	
73,3519369264	 6,6545143127	 8,8546142578	
73,3719401816	 5,6936063766	 8,8563289642	
73,3919434368	 4,3698368073	 8,8582973480	
73,4119466921	 3,0262160301	 8,8607225418	
73,4319499473	 1,8606984615	 8,8628377914	
73,4519532025	 0,9670221806	 8,8648166656	
73,4719564578	 0,4579985142	 8,8669223785	
73,4919597130	 0,2306723595	 8,8687429428	
73,5119629682	 0,1317000389	 8,8705348969	
73,5319662234	 0,0793302059	 8,8725614548	
73,5519694787	 0,0425934792	 8,8745727539	
73,5719727339	 0,0218153000	 8,8767232895	
73,5919759891	 0,0141239166	 8,8786745071	
73,6119792444	 0,0109910965	 8,8803043365	
73,6319824996	 0,0095057487	 8,8820123672	
73,6519857548	 0,0088965893	 8,8840045929	
73,6719890101	 0,0083768368	 8,8859853745	
73,6919922653	 0,0083422661	 8,8878002167	
73,7119955205	 0,0079154968	 8,8895788193	
73,7319987757	 0,0074374676	 8,8913993835	
73,7520020310	 0,0072586536	 8,8934364319	
73,7720052862	 0,0072813034	 8,8953838348	
73,7920085414	 0,0070273876	 8,8972148895	
73,8120117967	 0,0069344044	 8,8991069794	
73,8320150519	 0,0071310997	 8,9009780884	
73,8520183071	 0,0072634220	 8,9029846191	
73,8720215623	 0,0071084499	 8,9049053192	
73,8920248176	 0,0069832802	 8,9068508148	
73,9120280728	 0,0068831444	 8,9089984894	
73,9320313280	 0,0069701672	 8,9110269547	
73,9520345833	 0,0068509579	 8,9130516052	
73,9720378385	 0,0066220760	 8,9151840210	
73,9920410937	 0,0068318844	 8,9174213409	
74,0120443490	 0,0067913532	 8,9194946289	
74,0320476042	 0,0063812733	 8,9214935303	
74,0520508594	 0,0065517426	 8,9234533310	
74,0720541146	 0,0071251392	 8,9250717163	
74,0920573699	 0,0071108341	 8,9268741608	
74,1120606251	 0,0069320202	 8,9290180206	
74,1320638803	 0,0067269802	 8,9312849045	
74,1520671356	 0,0073409081	 8,9334545135	
74,1720703908	 0,0077867508	 8,9356727600	
74,1920736460	 0,0074410439	 8,9381980896	
74,2120769012	 0,0079512596	 8,9404029846	
74,2320801565	 0,0084805489	 8,9422750473	
74,2520834117	 0,0089037418	 8,9441156387	
74,2720866669	 0,0095403194	 8,9463653564	
74,2920899222	 0,0110685825	 8,9485511780	
74,3120931774	 0,0141978264	 8,9505710602	
74,3320964326	 0,0198125839	 8,9529037476	
74,3520996879	 0,0559532642	 8,9548597336	
74,3721029431	 0,2978849411	 8,9566211700	
74,3921061983	 0,8039379120	 8,9587574005	
74,4121094535	 1,4638161659	 8,9610471725	
74,4321127088	 2,2189819813	 8,9634895325	
74,4521159640	 3,0152332783	 8,9659423828	
74,4721192192	 3,9243912697	 8,9680185318	
74,4921224745	 4,9058284760	 8,9699754715	
74,5121257297	 5,6862344742	 8,9719867706	
74,5321289849	 6,2776765823	 8,9740962982	
74,5521322401	 6,9294595718	 8,9763555527	
74,5721354954	 7,4171257019	 8,9786901474	
74,5921387506	 7,7734651566	 8,9805660248	
74,6121420058	 8,0905237198	 8,9824008942	
74,6321452611	 8,0709190369	 8,9847621918	
74,6521485163	 7,7663459778	 8,9868202209	
74,6721517715	 7,1320652962	 8,9885978699	
74,6921550268	 6,1891222000	 8,9907112122	
74,7121582820	 5,2337255478	 8,9927873611	
74,7321615372	 4,1623296738	 8,9947614670	
74,7521647924	 2,9940402508	 8,9968919754	
74,7721680477	 2,0702886581	 8,9993591309	
74,7921713029	 1,3910019398	 9,0016641617	
74,8121745581	 0,8873629570	 9,0038566589	
74,8321778134	 0,5628705025	 9,0062370300	
74,8521810686	 0,3756654263	 9,0085277557	
74,8721843238	 0,2626633644	 9,0106182098	
74,8921875790	 0,1951479912	 9,0122585297	
74,9121908343	 0,1497375965	 9,0141582489	
74,9321940895	 0,1083278656	 9,0163173676	
74,9521973447	 0,0739753246	 9,0184698105	
74,9722006000	 0,0464761257	 9,0206069946	
74,9922038552	 0,0310432911	 9,0226268768	
75,0122071104	 0,0254714489	 9,0246696472	
75,0322103657	 0,0228416920	 9,0264472961	
75,0522136209	 0,0212550163	 9,0281810760	
75,0722168761	 0,0199568272	 9,0301418304	
75,0922201313	 0,0184023380	 9,0321025848	
75,1122233866	 0,0173163414	 9,0340213776	
75,1322266418	 0,0164318085	 9,0360279083	
75,1522298970	 0,0155198574	 9,0380325317	
75,1722331523	 0,0145435333	 9,0399923325	
75,1922364075	 0,0137984753	 9,0420637131	
75,2122396627	 0,0132131577	 9,0442180634	
75,2322429179	 0,0125384331	 9,0459632874	
75,2522461732	 0,0118172169	 9,0476398468	
75,2722494284	 0,0111591816	 9,0496358871	
75,2922526836	 0,0108575821	 9,0512762070	
75,3122559389	 0,0102889538	 9,0531959534	
75,3322591941	 0,0096344948	 9,0556898117	
75,3522624493	 0,0092589855	 9,0579614639	
75,3722657046	 0,0085997581	 9,0600719452	
75,3922689598	 0,0078129768	 9,0623569489	
75,4122722150	 0,0076043606	 9,0645160675	
75,4322754702	 0,0074446201	 9,0661697388	
75,4522787255	 0,0069034100	 9,0681085587	
75,4722819807	 0,0066757202	 9,0705490112	
75,4922852359	 0,0067019463	 9,0725784302	
75,5122884912	 0,0063562393	 9,0747127533	
75,5322917464	 0,0062310696	 9,0772533417	
75,5522950016	 0,0062465668	 9,0793371201	
75,5722982568	 0,0059199333	 9,0813274384	
75,5923015121	 0,0055396557	 9,0831546783	
75,6123047673	 0,0057339668	 9,0849008560	
75,6323080225	 0,0057935715	 9,0869998932	
75,6523112778	 0,0055599213	 9,0890703201	
75,6723145330	 0,0053536892	 9,0910530090	
75,6923177882	 0,0048589706	 9,0930900574	
75,7123210435	 0,0046467781	 9,0953330994	
75,7323242987	 0,0044977665	 9,0976819992	
75,7523275539	 0,0043070316	 9,0999517441	
75,7723308091	 0,0042641163	 9,1021118164	
75,7923340644	 0,0040912628	 9,1041574478	
75,8123373196	 0,0041508675	 9,1063222885	
75,8323405748	 0,0040316582	 9,1084909439	
75,8523438301	 0,0038766861	 9,1104316711	
75,8723470853	 0,0042414665	 9,1125574112	
75,8923503405	 0,0043416023	 9,1148281097	
75,9123535957	 0,0041151047	 9,1170558929	
75,9323568510	 0,0040006638	 9,1194295883	
75,9523601062	 0,0036954880	 9,1217718124	
75,9723633614	 0,0037813187	 9,1238260269	
75,9923666167	 0,0035631657	 9,1257438660	
76,0123698719	 0,0032114983	 9,1278820038	
76,0323731271	 0,0032651424	 9,1301383972	
76,0523763824	 0,0031387806	 9,1322631836	
76,0723796376	 0,0033307076	 9,1342372894	
76,0923828928	 0,0031864643	 9,1363325119	
76,1123861480	 0,0030827522	 9,1385688782	
76,1323894033	 0,0031316280	 9,1407852173	
76,1523926585	 0,0032913685	 9,1426734924	
76,1723959137	 0,0032365322	 9,1443443298	
76,1923991690	 0,0031030178	 9,1467971802	
76,2124024242	 0,0030958652	 9,1491327286	
76,2324056794	 0,0031459332	 9,1507577896	
76,2524089346	 0,0037193298	 9,1529130936	
76,2724121899	 0,0035572052	 9,1555004120	
76,2924154451	 0,0030744076	 9,1575031281	
76,3124187003	 0,0031387806	 9,1593503952	
76,3324219556	 0,0028789043	 9,1614627838	
76,3524252108	 0,0029861927	 9,1632566452	
76,3724284660	 0,0030994415	 9,1652851105	
76,3924317213	 0,0029420853	 9,1675481796	
76,4124349765	 0,0029993057	 9,1697454453	
76,4324382317	 0,0028240681	 9,1718940735	
76,4524414869	 0,0027740002	 9,1742858887	
76,4724447422	 0,0027930737	 9,1768465042	
76,4924479974	 0,0029921532	 9,1787223816	
76,5124512526	 0,0031709671	 9,1803789139	
76,5324545079	 0,0029802322	 9,1823749542	
76,5524577631	 0,0024914742	 9,1841869354	
76,5724610183	 0,0023901463	 9,1858997345	
76,5924642735	 0,0024330616	 9,1880741119	
76,6124675288	 0,0020456314	 9,1901578903	
76,6324707840	 0,0018012524	 9,1920080185	
76,6524740392	 0,0019335747	 9,1940879822	
76,6724772945	 0,0021839142	 9,1956281662	
76,6924805497	 0,0020992756	 9,1880435944	
76,7124838049	 0,0020337105	 9,1894445419	
76,7324870602	 0,0017690659	 9,2001008987	
76,7524903154	 0,0013089180	 9,2021417618	
76,7724935706	 0,0012469292	 9,2033519745	
76,7924968258	 0,0012838840	 9,2040977478	
76,8125000811	 0,0015270710	 9,2045888901	
76,8325033363	 0,0013875961	 9,2050971985	
76,8525065915	 0,0015974045	 9,2055473328	
76,8725098468	 0,0018906593	 9,2058200836	
76,8925131020	 0,0021719933	 9,2059412003	
76,9125163572	 0,0024843216	 9,2059507370	
76,9325196124	 0,0020480156	 9,2060546875	
76,9525228677	 0,0019359589	 9,2061347961	
76,9725261229	 0,0021493435	 9,2061405182	
76,9925293781	 0,0022566319	 9,2061290741	
77,0125326334	 0,0020718575	 9,2061367035	
77,0325358886	 0,0018417835	 9,2061414719	
77,0525391438	 0,0020563602	 9,2061424255	
77,0725423991	 0,0021016598	 9,2061319351	
77,0925456543	 0,0015497208	 9,2061271667	
77,1125489095	 0,0014114380	 9,2061319351	
77,1325521647	 0,0015103817	 9,2061338425	
77,1525554200	 0,0017285347	 9,2061338425	
77,1725586752	 0,0017654896	 9,2061271667	
77,1925619304	 0,0020456314	 9,2061157227	
77,2125651857	 0,0020122528	 9,2061157227	
77,2325684409	 0,0017809868	 9,2061157227	
77,2525716961	 0,0017499924	 9,2061214447	
77,2725749514	 0,0018203259	 9,2061309814	
77,2925782066	 0,0023245811	 9,2061195374	
77,3125814618	 0,0022590160	 9,2061119080	
77,3325847170	 0,0021350384	 9,2061176300	
77,3525879723	 0,0023031235	 9,2061119080	
77,3725912275	 0,0022256374	 9,2061100006	
77,3925944827	 0,0021076202	 9,2061080933	
77,4125977380	 0,0023496151	 9,2060842514	
77,4326009932	 0,0026106834	 9,2060871124	
77,4526042484	 0,0024247169	 9,2061090469	
77,4726075036	 0,0024485588	 9,2060985565	
77,4926107589	 0,0026297569	 9,2060766220	
77,5126140141	 0,0024354458	 9,2060709000	
77,5326172693	 0,0024580956	 9,2060747147	
77,5526205246	 0,0025010109	 9,2060794830	
77,5726237798	 0,0022768974	 9,2060766220	
77,5926270350	 0,0023305416	 9,2060747147	
77,6126302903	 0,0024175644	 9,2060756683	
77,6326335455	 0,0020122528	 9,2060804367	
77,6526368007	 0,0016343594	 9,2060947418	
77,6726400559	 0,0017452240	 9,2061119080	
77,6926433112	 0,0021553040	 9,2060956955	
77,7126465664	 0,0020635128	 9,2060794830	
77,7326498216	 0,0019574165	 9,2061004639	
77,7526530769	 0,0024318695	 9,2061080933	
77,7726563321	 0,0025808811	 9,2060966492	
77,7926595873	 0,0025570393	 9,2060947418	
77,8126628425	 0,0023877621	 9,2060832977	
77,8326660978	 0,0020658970	 9,2060890198	
77,8526693530	 0,0023722649	 9,2061080933	
77,8726726082	 0,0022673607	 9,2061080933	
77,8926758635	 0,0018441677	 9,2060937881	
77,9126791187	 0,0021290779	 9,2060852051	
77,9326823739	 0,0024437904	 9,2060928345	
77,9526856292	 0,0022733212	 9,2061061859	
77,9726888844	 0,0019252300	 9,2061128616	
77,9926921396	 0,0022733212	 9,2061061859	
78,0126953948	 0,0023961067	 9,2061042786	
78,0326986501	 0,0019657612	 9,2061004639	
78,0527019053	 0,0020277500	 9,2060947418	
78,0727051605	 0,0024545193	 9,2060890198	
78,0927084158	 0,0023543835	 9,2060813904	
78,1127116710	 0,0022029877	 9,2060794830	
78,1327149262	 0,0025510788	 9,2060871124	
78,1527181814	 0,0024282932	 9,2060928345	
78,1727214367	 0,0023376942	 9,2060956955	
78,1927246919	 0,0023722649	 9,2060871124	
78,2127279471	 0,0022625923	 9,2060813904	
78,2327312024	 0,0022125244	 9,2060775757	
78,2527344576	 0,0022602081	 9,2060756683	
78,2727377128	 0,0022625923	 9,2060832977	
78,2927409681	 0,0020849705	 9,2060804367	
78,3127442233	 0,0018858910	 9,2060909271	
78,3327474785	 0,0016582012	 9,2060909271	
78,3527507337	 0,0017631054	 9,2060871124	
78,3727539890	 0,0021111965	 9,2060871124	
78,3927572442	 0,0020968914	 9,2060842514	
78,4127604994	 0,0019514561	 9,2060966492	
78,4327637547	 0,0017738342	 9,2060956955	
78,4527670099	 0,0017595291	 9,2060737610	
78,4727702651	 0,0017952919	 9,2060747147	
78,4927735203	 0,0013625622	 9,2060861588	
78,5127767756	 0,0015175343	 9,2060966492	
78,5327800308	 0,0018525124	 9,2061052322	
78,5527832860	 0,0018191338	 9,2060956955	
78,5727865413	 0,0014436245	 9,2060995102	
78,5927897965	 9,84669E-004	 9,2060928345	
78,6127930517	 0,0011098385	 9,2060670853	
78,6327963070	 0,0014281273	 9,2060546875	
78,6527995622	 0,0015175343	 9,2060546875	
78,6728028174	 0,0016796589	 9,2060623169	
78,6928060726	 0,0021302700	 9,2060651779	
78,7128093279	 0,0019800663	 9,2060585022	
78,7328125831	 0,0016093254	 9,2060546875	
78,7528158383	 0,0016236305	 9,2060470581	
78,7728190936	 0,0018393993	 9,2060461044	
78,7928223488	 0,0018727779	 9,2060480118	
78,8128256040	 0,0019037724	 9,2060585022	
78,8328288592	 0,0021111965	 9,2060670853	
78,8528321145	 0,0020110607	 9,2060651779	
78,8728353697	 0,0016236305	 9,2060604095	
78,8928386249	 0,0012493134	 9,2060527802	
78,9128418802	 0,0011610985	 9,2060604095	
78,9328451354	 0,0010621548	 9,2060604095	
78,9528483906	 0,0012576580	 9,2060432434	
78,9728516459	 0,0011062622	 9,2060585022	
78,9928549011	 0,0010263920	 9,2060680389	
79,0128581563	 0,0011980534	 9,2060556412	
79,0328614115	 0,0013160706	 9,2060680389	
79,0528646668	 0,0018906593	 9,2060709000	
79,0728679220	 0,0018787384	 9,2060737610	
79,0928711772	 0,0013911724	 9,2060718536	
79,1128744325	 0,0014579296	 9,2060680389	
