QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 1,9384026527	 7,3481931686	
57,6893880817	 1,9405663013	 7,3500480652	
57,7093913370	 1,9542372227	 7,3521900177	
57,7293945922	 1,9568419456	 7,3542823792	
57,7493978474	 1,9549465179	 7,3564124107	
57,7694011026	 1,9611191750	 7,3584375381	
57,7894043579	 1,9486641884	 7,3603177071	
57,8094076131	 1,9389986992	 7,3625826836	
57,8294108683	 1,9537055492	 7,3647975922	
57,8494141236	 1,9387495518	 7,3666534424	
57,8694173788	 1,9275283813	 7,3684549332	
57,8894206340	 1,9292819500	 7,3704919815	
57,9094238892	 1,9208109379	 7,3724579811	
57,9294271445	 1,9274687767	 7,3743033409	
57,9494303997	 1,9361388683	 7,3762569427	
57,9694336549	 1,9339489937	 7,3782577515	
57,9894369102	 1,9255411625	 7,3803114891	
58,0094401654	 1,9109666348	 7,3823890686	
58,0294434206	 1,9219112396	 7,3844480515	
58,0494466759	 1,9320058823	 7,3864498138	
58,0694499311	 1,9330906868	 7,3884067535	
58,0894531863	 1,9415569305	 7,3904361725	
58,1094564415	 1,9439816475	 7,3925886154	
58,1294596968	 1,9476962090	 7,3947038651	
58,1494629520	 1,9480359554	 7,3965644836	
58,1694662072	 1,9356346130	 7,3984184265	
58,1894694625	 1,9143962860	 7,4004459381	
58,2094727177	 1,9177937508	 7,4025201797	
58,2294759729	 1,9141852856	 7,4045791626	
58,2494792282	 1,8859553337	 7,4064960480	
58,2694824834	 1,8744099140	 7,4083766937	
58,2894857386	 1,8943989277	 7,4103126526	
58,3094889938	 1,8828237057	 7,4122533798	
58,3294922491	 1,8535649776	 7,4142894745	
58,3494955043	 1,8579638004	 7,4161949158	
58,3694987595	 1,8565201759	 7,4180245399	
58,3895020148	 1,8433678150	 7,4201226234	
58,4095052700	 1,8377864361	 7,4223604202	
58,4295085252	 1,8290066719	 7,4245262146	
58,4495117804	 1,8228518963	 7,4263691902	
58,4695150357	 1,8195760250	 7,4285278320	
58,4895182909	 1,8121612072	 7,4311590195	
58,5095215461	 1,8141639233	 7,4331769943	
58,5295248014	 1,8202495575	 7,4347424507	
58,5495280566	 1,8272686005	 7,4367132187	
58,5695313118	 1,8245124817	 7,4388971329	
58,5895345671	 1,8100643158	 7,4409484863	
58,6095378223	 1,7944788933	 7,4429416656	
58,6295410775	 1,8009793758	 7,4447965622	
58,6495443327	 1,7729806900	 7,4467015266	
58,6695475880	 1,7281508446	 7,4486770630	
58,6895508432	 1,7377173901	 7,4504957199	
58,7095540984	 1,7413461208	 7,4523105621	
58,7295573537	 1,7044830322	 7,4542951584	
58,7495606089	 1,6850996017	 7,4564051628	
58,7695638641	 1,6872012615	 7,4585542679	
58,7895671193	 1,6796946526	 7,4605774879	
58,8095703746	 1,6839146614	 7,4626550674	
58,8295736298	 1,6697227955	 7,4648513794	
58,8495768850	 1,6536295414	 7,4670052528	
58,8695801403	 1,6884124279	 7,4690160751	
58,8895833955	 1,7003703117	 7,4710321426	
58,9095866507	 1,6723525524	 7,4731884003	
58,9295899060	 1,6790294647	 7,4753293991	
58,9495931612	 1,6871237755	 7,4773168564	
58,9695964164	 1,6819715500	 7,4793100357	
58,9895996716	 1,6838812828	 7,4813804626	
59,0096029269	 1,6662621498	 7,4835071564	
59,0296061821	 1,6460132599	 7,4855637550	
59,0496094373	 1,6402804852	 7,4875140190	
59,0696126926	 1,6315066814	 7,4895610809	
59,0896159478	 1,6239523888	 7,4917783737	
59,1096192030	 1,6165673733	 7,4940156937	
59,1296224582	 1,6086459160	 7,4960732460	
59,1496257135	 1,6193473339	 7,4982881546	
59,1696289687	 1,5918171406	 7,5004949570	
59,1896322239	 1,5863633156	 7,5025501251	
59,2096354792	 1,6204583645	 7,5045881271	
59,2296387344	 1,6039097309	 7,5067720413	
59,2496419896	 1,5760219097	 7,5090909004	
59,2696452449	 1,6165411472	 7,5110397339	
59,2896485001	 1,6425871849	 7,5128364563	
59,3096517553	 1,6099405289	 7,5148391724	
59,3296550105	 1,6059422493	 7,5169134140	
59,3496582658	 1,6300117970	 7,5189471245	
59,3696615210	 1,6156375408	 7,5208926201	
59,3896647762	 1,5983879566	 7,5229191780	
59,4096680315	 1,6059672832	 7,5251092911	
59,4296712867	 1,6031789780	 7,5271930695	
59,4496745419	 1,5984427929	 7,5291419029	
59,4696777971	 1,5946471691	 7,5311937332	
59,4896810524	 1,5985071659	 7,5334224701	
59,5096843076	 1,5822744370	 7,5356221199	
59,5296875628	 1,5763163567	 7,5379142761	
59,5496908181	 1,5910804272	 7,5398292542	
59,5696940733	 1,5800118446	 7,5414347649	
59,5896973285	 1,5552520752	 7,5436201096	
59,6097005838	 1,5800607204	 7,5457477570	
59,6297038390	 1,5824460983	 7,5476350784	
59,6497070942	 1,5433156490	 7,5497112274	
59,6697103494	 1,5572333336	 7,5518560410	
59,6897136047	 1,5806186199	 7,5538635254	
59,7097168599	 1,5614879131	 7,5558032990	
59,7297201151	 1,5586161613	 7,5577411652	
59,7497233704	 1,5772831440	 7,5597286224	
59,7697266256	 1,5676057339	 7,5618591309	
59,7897298808	 1,5491878986	 7,5638318062	
59,8097331360	 1,5684962273	 7,5658550262	
59,8297363913	 1,5893959999	 7,5678863525	
59,8497396465	 1,5647423267	 7,5698471069	
59,8697429017	 1,5651965141	 7,5720834732	
59,8897461570	 1,5782237053	 7,5742425919	
59,9097494122	 1,5593624115	 7,5760040283	
59,9297526674	 1,5560543537	 7,5777635574	
59,9497559227	 1,5795373917	 7,5797486305	
59,9697591779	 1,5691661835	 7,5818848610	
59,9897624331	 1,5458083153	 7,5839366913	
60,0097656883	 1,5878927708	 7,5858974457	
60,0297689436	 1,5927529335	 7,5876212120	
60,0497721988	 1,5519297123	 7,5897703171	
60,0697754540	 1,5776920319	 7,5925612450	
60,0897787093	 1,6173636913	 7,5948753357	
60,1097819645	 1,5790843964	 7,5969305038	
60,1297852197	 1,5675044060	 7,5990428925	
60,1497884749	 1,6148102283	 7,6009283066	
60,1697917302	 1,6023063660	 7,6025142670	
60,1897949854	 1,5919864178	 7,6046371460	
60,2097982406	 1,6165232658	 7,6068677902	
60,2298014959	 1,6194045544	 7,6088752747	
60,2498047511	 1,6046321392	 7,6111087799	
60,2698080063	 1,6037678719	 7,6135206223	
60,2898112616	 1,6207671165	 7,6156544685	
60,3098145168	 1,6091847420	 7,6174902916	
60,3298177720	 1,5959119797	 7,6193437576	
60,3498210272	 1,6162014008	 7,6213893890	
60,3698242825	 1,6228508949	 7,6234984398	
60,3898275377	 1,5951240063	 7,6255798340	
60,4098307929	 1,5972745419	 7,6278924942	
60,4298340482	 1,6161954403	 7,6301479340	
60,4498373034	 1,5948641300	 7,6322484016	
60,4698405586	 1,6005837917	 7,6340007782	
60,4898438138	 1,6324901581	 7,6358547211	
60,5098470691	 1,6302454472	 7,6381230354	
60,5298503243	 1,6094946861	 7,6406836510	
60,5498535795	 1,6342997551	 7,6428852081	
60,5698568348	 1,6489732265	 7,6448335648	
60,5898600900	 1,6246688366	 7,6472473145	
60,6098633452	 1,6395771503	 7,6495418549	
60,6298666005	 1,6542232037	 7,6511993408	
60,6498698557	 1,6326427460	 7,6526632309	
60,6698731109	 1,6367983818	 7,6547360420	
60,6898763661	 1,6579079628	 7,6569366455	
60,7098796214	 1,6473042965	 7,6589097977	
60,7298828766	 1,6395390034	 7,6609954834	
60,7498861318	 1,6525185108	 7,6628589630	
60,7698893871	 1,6617465019	 7,6644802094	
60,7898926423	 1,6457545757	 7,6666188240	
60,8098958975	 1,6372346878	 7,6688585281	
60,8298991527	 1,6473984718	 7,6706256866	
60,8499024080	 1,6430222988	 7,6727318764	
60,8699056632	 1,6371273994	 7,6747903824	
60,8899089184	 1,6478562355	 7,6762056351	
60,9099121737	 1,6433346272	 7,6778244972	
60,9299154289	 1,6261982918	 7,6797685623	
60,9499186841	 1,6377377510	 7,6815977097	
60,9699219394	 1,6581952572	 7,6834774017	
60,9899251946	 1,6483831406	 7,6855001450	
61,0099284498	 1,6405928135	 7,6875543594	
61,0299317050	 1,6689729691	 7,6894974709	
61,0499349603	 1,6768896580	 7,6914334297	
61,0699382155	 1,6620504856	 7,6934614182	
61,0899414707	 1,6775190830	 7,6954984665	
61,1099447260	 1,7035126686	 7,6974964142	
61,1299479812	 1,6953313351	 7,6993489265	
61,1499512364	 1,6897249222	 7,7015566826	
61,1699544916	 1,7074239254	 7,7039299011	
61,1899577469	 1,7179811001	 7,7059340477	
61,2099610021	 1,7177891731	 7,7080655098	
61,2299642573	 1,7192089558	 7,7101755142	
61,2499675126	 1,7292964458	 7,7123270035	
61,2699707678	 1,7320859432	 7,7143597603	
61,2899740230	 1,7337536812	 7,7163600922	
61,3099772783	 1,7358922958	 7,7185320854	
61,3299805335	 1,7337560654	 7,7204418182	
61,3499837887	 1,7319142818	 7,7225828171	
61,3699870439	 1,7442345619	 7,7251029015	
61,3899902992	 1,7581152916	 7,7275037766	
61,4099935544	 1,7506420612	 7,7296504974	
61,4299968096	 1,7625463009	 7,7318739891	
61,4500000649	 1,7752897739	 7,7341375351	
61,4700033201	 1,7710506916	 7,7362480164	
61,4900065753	 1,7862248421	 7,7383017540	
61,5100098306	 1,8042480946	 7,7403984070	
61,5300130858	 1,7970097065	 7,7422657013	
61,5500163410	 1,7844402790	 7,7441596985	
61,5700195962	 1,8057250977	 7,7461709976	
61,5900228515	 1,8164169788	 7,7480769157	
61,6100261067	 1,8025481701	 7,7499494553	
61,6300293619	 1,8051218987	 7,7519216537	
61,6500326172	 1,8155193329	 7,7541198730	
61,6700358724	 1,8259537220	 7,7561912537	
61,6900391276	 1,8277776241	 7,7583718300	
61,7100423828	 1,8279373646	 7,7609324455	
61,7300456381	 1,8290245533	 7,7631864548	
61,7500488933	 1,8252468109	 7,7651453018	
61,7700521485	 1,8320333958	 7,7672615051	
61,7900554038	 1,8501794338	 7,7693452835	
61,8100586590	 1,8485510349	 7,7717313766	
61,8300619142	 1,8312335014	 7,7739486694	
61,8500651695	 1,8378484249	 7,7757511139	
61,8700684247	 1,8519282341	 7,7778267860	
61,8900716799	 1,8419897556	 7,7800869942	
61,9100749351	 1,8512916565	 7,7820825577	
61,9300781904	 1,8673205376	 7,7840623856	
61,9500814456	 1,8492448330	 7,7862586975	
61,9700847008	 1,8518710136	 7,7886414528	
61,9900879561	 1,8634581566	 7,7910351753	
62,0100912113	 1,8620574474	 7,7932310104	
62,0300944665	 1,8566071987	 7,7952980995	
62,0500977217	 1,8546307087	 7,7971839905	
62,0701009770	 1,8624007702	 7,7990255356	
62,0901042322	 1,8633055687	 7,8006601334	
62,1101074874	 1,8652057648	 7,8023576736	
62,1301107427	 1,8659889698	 7,8043756485	
62,1501139979	 1,8693649769	 7,8065800667	
62,1701172531	 1,8810415268	 7,8087625504	
62,1901205084	 1,8905317783	 7,8110589981	
62,2101237636	 1,8910861015	 7,8135147095	
62,2301270188	 1,8899691105	 7,8158054352	
62,2501302740	 1,8936336040	 7,8179359436	
62,2701335293	 1,9058561325	 7,8199968338	
62,2901367845	 1,9072628021	 7,8221511841	
62,3101400397	 1,8977820873	 7,8242406845	
62,3301432950	 1,8999707699	 7,8263101578	
62,3501465502	 1,8980324268	 7,8284702301	
62,3701498054	 1,8921387196	 7,8305411339	
62,3901530606	 1,9011509418	 7,8324317932	
62,4101563159	 1,9209349155	 7,8346419334	
62,4301595711	 1,9118583202	 7,8369450569	
62,4501628263	 1,8941223621	 7,8387737274	
62,4701660816	 1,8973720074	 7,8405332565	
62,4901693368	 1,9064188004	 7,8424644470	
62,5101725920	 1,9089579582	 7,8444061279	
62,5301758473	 1,9214844704	 7,8464913368	
62,5501791025	 1,9311857224	 7,8486833572	
62,5701823577	 1,9316864014	 7,8508052826	
62,5901856129	 1,9297361374	 7,8527841568	
62,6101888682	 1,9230580330	 7,8549098969	
62,6301921234	 1,9209277630	 7,8569545746	
62,6501953786	 1,9286918640	 7,8588714600	
62,6701986339	 1,9300568104	 7,8609619141	
62,6902018891	 1,9265568256	 7,8629803658	
62,7102051443	 1,9164943695	 7,8652248383	
62,7302083995	 1,9240617752	 7,8675389290	
62,7502116548	 1,9316422939	 7,8695812225	
62,7702149100	 1,9175040722	 7,8715252876	
62,7902181652	 1,9255161285	 7,8735232353	
62,8102214205	 1,9274115562	 7,8753495216	
62,8302246757	 1,9184458256	 7,8768453598	
62,8502279309	 1,9117045403	 7,8787732124	
62,8702311862	 1,9139337540	 7,8808937073	
62,8902344414	 1,9216454029	 7,8827261925	
62,9102376966	 1,9299149513	 7,8849720955	
62,9302409518	 1,9207119942	 7,8870248795	
62,9502442071	 1,9035661221	 7,8887853622	
62,9702474623	 1,9119501114	 7,8908276558	
62,9902507175	 1,9175016880	 7,8926191330	
63,0102539728	 1,8973207474	 7,8945207596	
63,0302572280	 1,8986272812	 7,8967657089	
63,0502604832	 1,9059979916	 7,8988800049	
63,0702637384	 1,8938982487	 7,9008984566	
63,0902669937	 1,8904018402	 7,9028310776	
63,1102702489	 1,8967509270	 7,9047498703	
63,1302735041	 1,8888998032	 7,9065570831	
63,1502767594	 1,8835484982	 7,9084801674	
63,1702800146	 1,8865764141	 7,9107465744	
63,1902832698	 1,8796169758	 7,9129638672	
63,2102865251	 1,8678307533	 7,9151906967	
63,2302897803	 1,8602836132	 7,9174256325	
63,2502930355	 1,8660926819	 7,9193601608	
63,2702962907	 1,8717682362	 7,9212818146	
63,2902995460	 1,8726766109	 7,9233503342	
63,3103028012	 1,8569564819	 7,9254126549	
63,3303060564	 1,8428337574	 7,9274902344	
63,3503093117	 1,8415379524	 7,9294681549	
63,3703125669	 1,8517076969	 7,9316091537	
63,3903158221	 1,8608951569	 7,9338636398	
63,4103190773	 1,8237996101	 7,9358506203	
63,4303223326	 1,8181645870	 7,9377307892	
63,4503255878	 1,8220663071	 7,9395904541	
63,4703288430	 1,7815423012	 7,9416790009	
63,4903320983	 1,7728996277	 7,9439234734	
63,5103353535	 1,7838990688	 7,9460310936	
63,5303386087	 1,7667818069	 7,9479179382	
63,5503418640	 1,7408657074	 7,9497852325	
63,5703451192	 1,7451584339	 7,9517307281	
63,5903483744	 1,7447876930	 7,9538249969	
63,6103516296	 1,7278218269	 7,9558792114	
63,6303548849	 1,7212045193	 7,9578852654	
63,6503581401	 1,7212688923	 7,9598007202	
63,6703613953	 1,7302799225	 7,9617156982	
63,6903646506	 1,7336952686	 7,9640793800	
63,7103679058	 1,7232191563	 7,9661560059	
63,7303711610	 1,7203092575	 7,9682636261	
63,7503744162	 1,7203009129	 7,9704809189	
63,7703776715	 1,7187345028	 7,9726147652	
63,7903809267	 1,7056572437	 7,9745969772	
63,8103841819	 1,6882145405	 7,9765691757	
63,8303874372	 1,6802728176	 7,9787421227	
63,8503906924	 1,6631352901	 7,9806232452	
63,8703939476	 1,6559088230	 7,9824314117	
63,8903972029	 1,6499745846	 7,9847564697	
63,9104004581	 1,6395020485	 7,9870138168	
63,9304037133	 1,6371512413	 7,9888877869	
63,9504069685	 1,6349601746	 7,9907608032	
63,9704102238	 1,6353046894	 7,9925107956	
63,9904134790	 1,6419422626	 7,9945278168	
64,0104167342	 1,6572034359	 7,9966640472	
64,0304199895	 1,6482806206	 7,9985466003	
64,0504232447	 1,6475522518	 8,0004024506	
64,0704264999	 1,6636860371	 8,0022411346	
64,0904297551	 1,6496479511	 8,0040512085	
64,1104330104	 1,6527247429	 8,0061798096	
64,1304362656	 1,6589343548	 8,0082683563	
64,1504395208	 1,6387093067	 8,0100860596	
64,1704427761	 1,6270864010	 8,0120229721	
64,1904460313	 1,6184020042	 8,0140829086	
64,2104492865	 1,6100931168	 8,0159797668	
64,2304525418	 1,6037249565	 8,0177392960	
64,2504557970	 1,5967881680	 8,0197505951	
64,2704590522	 1,5954720974	 8,0219850540	
64,2904623074	 1,6035103798	 8,0242624283	
64,3104655627	 1,5981006622	 8,0262756348	
64,3304688179	 1,5827894211	 8,0282249451	
64,3504720731	 1,5848290920	 8,0304613113	
64,3704753284	 1,5881955624	 8,0324220657	
64,3904785836	 1,5817761421	 8,0343103409	
64,4104818388	 1,5825390816	 8,0364503860	
64,4304850940	 1,5907275677	 8,0384645462	
64,4504883493	 1,6014671326	 8,0403223038	
64,4704916045	 1,5978276730	 8,0422582626	
64,4904948597	 1,5955758095	 8,0443458557	
64,5104981150	 1,6042268276	 8,0464725494	
64,5305013702	 1,6011178493	 8,0484161377	
64,5505046254	 1,5917611122	 8,0502519608	
64,5705078807	 1,5900576115	 8,0524435043	
64,5905111359	 1,5822029114	 8,0546007156	
64,6105143911	 1,5683603287	 8,0566072464	
64,6305176463	 1,5734326839	 8,0587768555	
64,6505209016	 1,5737199783	 8,0607738495	
64,6705241568	 1,5646588802	 8,0627059937	
64,6905274120	 1,5541291237	 8,0648155212	
64,7105306673	 1,5448856354	 8,0668792725	
64,7305339225	 1,5527522564	 8,0688648224	
64,7505371777	 1,5544486046	 8,0709095001	
64,7705404330	 1,5573728085	 8,0727968216	
64,7905436882	 1,5731549263	 8,0748729706	
64,8105469434	 1,5602731705	 8,0770673752	
64,8305501986	 1,5511262417	 8,0791320801	
64,8505534539	 1,5773212910	 8,0811862946	
64,8705567091	 1,5939819813	 8,0832843781	
64,8905599643	 1,5791428089	 8,0855646133	
64,9105632196	 1,5822315216	 8,0878448486	
64,9305664748	 1,5925097466	 8,0899820328	
64,9505697300	 1,5812313557	 8,0920772552	
64,9705729852	 1,5677177906	 8,0939617157	
64,9905762405	 1,5739893913	 8,0958223343	
65,0105794957	 1,5847539902	 8,0977811813	
65,0305827509	 1,5716075897	 8,0997161865	
65,0505860062	 1,5641534328	 8,1016998291	
65,0705892614	 1,5720689297	 8,1036434174	
65,0905925166	 1,5640485287	 8,1055841446	
65,1105957719	 1,5643596649	 8,1074914932	
65,1305990271	 1,5757882595	 8,1096801758	
65,1506022823	 1,5737330914	 8,1118860245	
65,1706055375	 1,5744185448	 8,1137418747	
65,1906087928	 1,5889024734	 8,1157884598	
65,2106120480	 1,5925002098	 8,1180191040	
65,2306153032	 1,5849125385	 8,1200590134	
65,2506185585	 1,5938138962	 8,1220731735	
65,2706218137	 1,6077387333	 8,1239900589	
65,2906250689	 1,6066133976	 8,1257591248	
65,3106283241	 1,6094696522	 8,1277551651	
65,3306315794	 1,6198897362	 8,1298446655	
65,3506348346	 1,6067266464	 8,1320323944	
65,3706380898	 1,5956854820	 8,1343164444	
65,3906413451	 1,6053080559	 8,1364822388	
65,4106446003	 1,6081547737	 8,1386032104	
65,4306478555	 1,5971159935	 8,1406040192	
65,4506511108	 1,6003024578	 8,1425943375	
65,4706543660	 1,6054356098	 8,1446752548	
65,4906576212	 1,5982520580	 8,1465511322	
65,5106608764	 1,5996325016	 8,1484031677	
65,5306641317	 1,6092419624	 8,1505603790	
65,5506673869	 1,5931737423	 8,1527671814	
65,5706706421	 1,5771090984	 8,1547975540	
65,5906738974	 1,6017723083	 8,1568384171	
65,6106771526	 1,6145372391	 8,1589508057	
65,6306804078	 1,5942096710	 8,1609907150	
65,6506836630	 1,5932643414	 8,1630125046	
65,6706869183	 1,6226708889	 8,1650905609	
65,6906901735	 1,6176187992	 8,1670675278	
65,7106934287	 1,5864062309	 8,1689977646	
65,7306966840	 1,6085791588	 8,1710147858	
65,7506999392	 1,6376042366	 8,1730480194	
65,7707031944	 1,6115462780	 8,1750049591	
65,7907064497	 1,6035604477	 8,1769752502	
65,8107097049	 1,6346156597	 8,1790742874	
65,8307129601	 1,6263270378	 8,1810398102	
65,8507162153	 1,6174483299	 8,1830635071	
65,8707194706	 1,6415154934	 8,1851902008	
65,8907227258	 1,6399359703	 8,1872453690	
65,9107259810	 1,6201186180	 8,1893787384	
65,9307292363	 1,6231822968	 8,1917085648	
65,9507324915	 1,6396105289	 8,1941604614	
65,9707357467	 1,6279864311	 8,1964788437	
65,9907390019	 1,6282963753	 8,1985673904	
66,0107422572	 1,6581404209	 8,2006950378	
66,0307455124	 1,6544497013	 8,2027873993	
66,0507487676	 1,6478407383	 8,2047605515	
66,0707520229	 1,6697895527	 8,2067213058	
66,0907552781	 1,6623687744	 8,2087411880	
66,1107585333	 1,6504323483	 8,2106189728	
66,1307617886	 1,6691422462	 8,2125930786	
66,1507650438	 1,6771769524	 8,2147979736	
66,1707682990	 1,6649818420	 8,2167320251	
66,1907715542	 1,6774928570	 8,2185087204	
66,2107748095	 1,7132866383	 8,2205018997	
66,2307780647	 1,6930723190	 8,2227602005	
66,2507813199	 1,6734206676	 8,2249393463	
66,2707845752	 1,7096352577	 8,2270803452	
66,2907878304	 1,7133975029	 8,2295589447	
66,3107910856	 1,6933882236	 8,2319440842	
66,3307943408	 1,7096030712	 8,2340440750	
66,3507975961	 1,7258632183	 8,2363071442	
66,3708008513	 1,7162370682	 8,2383689880	
66,3908041065	 1,7135310173	 8,2399835587	
66,4108073618	 1,7350292206	 8,2415571213	
66,4308106170	 1,7360532284	 8,2434167862	
66,4508138722	 1,7279100418	 8,2456102371	
66,4708171275	 1,7507612705	 8,2478580475	
66,4908203827	 1,7524206638	 8,2497978210	
66,5108236379	 1,7364144325	 8,2517805099	
66,5308268931	 1,7491221428	 8,2538528442	
66,5508301484	 1,7660892010	 8,2558059692	
66,5708334036	 1,7628514767	 8,2577228546	
66,5908366588	 1,7634022236	 8,2598304749	
66,6108399141	 1,7883765697	 8,2620353699	
66,6308431693	 1,7852818966	 8,2641334534	
66,6508464245	 1,7662656307	 8,2660579681	
66,6708496797	 1,7827022076	 8,2680234909	
66,6908529350	 1,7902803421	 8,2704496384	
66,7108561902	 1,7740702629	 8,2729902267	
66,7308594454	 1,7814970016	 8,2752037048	
66,7508627007	 1,8088340759	 8,2770214081	
66,7708659559	 1,8051052094	 8,2788848877	
66,7908692111	 1,7980575562	 8,2809810638	
66,8108724664	 1,8029737473	 8,2827968597	
66,8308757216	 1,8031513691	 8,2846727371	
66,8508789768	 1,8026459217	 8,2867479324	
66,8708822320	 1,8084168434	 8,2887382507	
66,8908854873	 1,8132448196	 8,2909593582	
66,9108887425	 1,8092286587	 8,2930355072	
66,9308919977	 1,8166685104	 8,2947874069	
66,9508952530	 1,8293142319	 8,2966117859	
66,9708985082	 1,8230199814	 8,2987451553	
66,9909017634	 1,8238413334	 8,3007183075	
67,0109050186	 1,8331170082	 8,3027219772	
67,0309082739	 1,8295800686	 8,3048973083	
67,0509115291	 1,8270444870	 8,3067016602	
67,0709147843	 1,8328213692	 8,3088054657	
67,0909180396	 1,8370461464	 8,3110036850	
67,1109212948	 1,8277204037	 8,3129749298	
67,1309245500	 1,8353724480	 8,3149604797	
67,1509278053	 1,8407654762	 8,3167924881	
67,1709310605	 1,8418776989	 8,3189945221	
67,1909343157	 1,8522667885	 8,3214607239	
67,2109375709	 1,8593549728	 8,3235273361	
67,2309408262	 1,8608677387	 8,3253660202	
67,2509440814	 1,8660831451	 8,3275079727	
67,2709473366	 1,8598806858	 8,3298168182	
67,2909505919	 1,8598163128	 8,3318023682	
67,3109538471	 1,8705070019	 8,3337745667	
67,3309571023	 1,8654525280	 8,3357677460	
67,3509603575	 1,8621587753	 8,3377742767	
67,3709636128	 1,8710911274	 8,3399848938	
67,3909668680	 1,8772196770	 8,3420610428	
67,4109701232	 1,8785190582	 8,3439111710	
67,4309733785	 1,8845617771	 8,3457899094	
67,4509766337	 1,8870079517	 8,3478546143	
67,4709798889	 1,8835580349	 8,3500251770	
67,4909831442	 1,8791782856	 8,3521213531	
67,5109863994	 1,8872249126	 8,3541479111	
67,5309896546	 1,8841576576	 8,3562479019	
67,5509929098	 1,8809330463	 8,3584384918	
67,5709961651	 1,8873476982	 8,3605585098	
67,5909994203	 1,8858075142	 8,3628225327	
67,6110026755	 1,8962621689	 8,3650684357	
67,6310059308	 1,9035160542	 8,3671770096	
67,6510091860	 1,8929755688	 8,3693504333	
67,6710124412	 1,8865191936	 8,3714284897	
67,6910156964	 1,8914151192	 8,3734426498	
67,7110189517	 1,8907010555	 8,3756370544	
67,7310222069	 1,8857777119	 8,3781471252	
67,7510254621	 1,8827486038	 8,3803091049	
67,7710287174	 1,8844485283	 8,3820199966	
67,7910319726	 1,8831968307	 8,3836317062	
67,8110352278	 1,8763220310	 8,3854942322	
67,8310384831	 1,8738317490	 8,3875885010	
67,8510417383	 1,8802261353	 8,3895282745	
67,8710449935	 1,8860423565	 8,3914108276	
67,8910482487	 1,8920969963	 8,3932790756	
67,9110515040	 1,9009208679	 8,3955612183	
67,9310547592	 1,9058513641	 8,3982267380	
67,9510580144	 1,8941378593	 8,4009752274	
67,9710612697	 1,8790745735	 8,4036588669	
67,9910645249	 1,8988561630	 8,4057817459	
68,0110677801	 1,9119596481	 8,4075107574	
68,0310710353	 1,8950414658	 8,4091548920	
68,0510742906	 1,8869471550	 8,4107885361	
68,0710775458	 1,8868589401	 8,4127235413	
68,0910808010	 1,8786013126	 8,4145259857	
68,1110840563	 1,8740952015	 8,4160947800	
68,1310873115	 1,8832552433	 8,4178619385	
68,1510905667	 1,8865835667	 8,4199295044	
68,1710938220	 1,8685698509	 8,4221220016	
68,1910970772	 1,8640840054	 8,4244346619	
68,2111003324	 1,8661880493	 8,4270658493	
68,2311035876	 1,8599689007	 8,4297323227	
68,2511068429	 1,8676590919	 8,4320926666	
68,2711100981	 1,8655693531	 8,4342708588	
68,2911133533	 1,8484711647	 8,4361553192	
68,3111166086	 1,8385279179	 8,4380264282	
68,3311198638	 1,8442916870	 8,4402809143	
68,3511231190	 1,8537139893	 8,4423503876	
68,3711263742	 1,8474078178	 8,4441289902	
68,3911296295	 1,8511939049	 8,4458589554	
68,4111328847	 1,8502736092	 8,4479198456	
68,4311361399	 1,8415427208	 8,4500780106	
68,4511393952	 1,8287146091	 8,4520320892	
68,4711426504	 1,8210315704	 8,4536409378	
68,4911459056	 1,8201732635	 8,4551897049	
68,5111491609	 1,8121647835	 8,4574127197	
68,5311524161	 1,7956912518	 8,4598646164	
68,5511556713	 1,7703711987	 8,4618072510	
68,5711589265	 1,7611956596	 8,4635820389	
68,5911621818	 1,7555344105	 8,4658536911	
68,6111654370	 1,7323660851	 8,4681024551	
68,6311686922	 1,7211616039	 8,4703578949	
68,6511719475	 1,7377936840	 8,4727821350	
68,6711752027	 1,7287456989	 8,4748363495	
68,6911784579	 1,7012608051	 8,4766330719	
68,7111817131	 1,7015016079	 8,4786453247	
68,7311849684	 1,7050361633	 8,4807195663	
68,7511882236	 1,7052364349	 8,4825286865	
68,7711914788	 1,7001426220	 8,4842634201	
68,7911947341	 1,6977357864	 8,4860601425	
68,8111979893	 1,6891086102	 8,4880027771	
68,8312012445	 1,6753172874	 8,4900417328	
68,8512044998	 1,6737067699	 8,4920969009	
68,8712077550	 1,6698408127	 8,4940490723	
68,8912110102	 1,6629600525	 8,4959182739	
68,9112142654	 1,6506993771	 8,4979724884	
68,9312175207	 1,6452181339	 8,5001955032	
68,9512207759	 1,6378772259	 8,5023984909	
68,9712240311	 1,6359555721	 8,5045566559	
68,9912272864	 1,6280770302	 8,5066776276	
69,0112305416	 1,6086494923	 8,5085906982	
69,0312337968	 1,6082632542	 8,5104789734	
69,0512370521	 1,6150891781	 8,5127143860	
69,0712403073	 1,6182649136	 8,5148849487	
69,0912435625	 1,6216826439	 8,5168457031	
69,1112468177	 1,6206872463	 8,5187816620	
69,1312500730	 1,6097450256	 8,5206995010	
69,1512533282	 1,6143929958	 8,5226860046	
69,1712565834	 1,6277289391	 8,5249500275	
69,1912598387	 1,6147387028	 8,5272617340	
69,2112630939	 1,5997862816	 8,5291748047	
69,2312663491	 1,6040515900	 8,5311803818	
69,2512696043	 1,6111171246	 8,5335435867	
69,2712728596	 1,6051220894	 8,5358724594	
69,2912761148	 1,5914332867	 8,5381031036	
