QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 5,0058650970	 7,0911159515	
57,6893880817	 4,8204994202	 7,0933651924	
57,7093913370	 4,6786570549	 7,0953679085	
57,7293945922	 4,5608282089	 7,0971097946	
57,7493978474	 4,4478678703	 7,0987081528	
57,7694011026	 4,4651031494	 7,1006727219	
57,7894043579	 4,5539140701	 7,1028780937	
57,8094076131	 4,7429809570	 7,1048679352	
57,8294108683	 5,0875735283	 7,1070251465	
57,8494141236	 5,3821935654	 7,1091947556	
57,8694173788	 5,5517234802	 7,1112179756	
57,8894206340	 5,6702795029	 7,1131896973	
57,9094238892	 5,6672477722	 7,1150646210	
57,9294271445	 5,5902566910	 7,1169748306	
57,9494303997	 5,4855337143	 7,1189603806	
57,9694336549	 5,4069175720	 7,1209239960	
57,9894369102	 5,4560604095	 7,1229448318	
58,0094401654	 5,5505418777	 7,1251440048	
58,0294434206	 5,6704807281	 7,1271896362	
58,0494466759	 5,7896351814	 7,1291828156	
58,0694499311	 5,8500957489	 7,1312069893	
58,0894531863	 5,8398141861	 7,1331539154	
58,1094564415	 5,7582435608	 7,1350193024	
58,1294596968	 5,5711660385	 7,1367621422	
58,1494629520	 5,2609586716	 7,1387348175	
58,1694662072	 4,8789167404	 7,1407055855	
58,1894694625	 4,5159807205	 7,1427478790	
58,2094727177	 4,2898178101	 7,1450223923	
58,2294759729	 4,1577863693	 7,1471681595	
58,2494792282	 4,0720844269	 7,1491765976	
58,2694824834	 4,0907917023	 7,1510686874	
58,2894857386	 4,1706714630	 7,1531701088	
58,3094889938	 4,3159112930	 7,1552410126	
58,3294922491	 4,4878315926	 7,1570110321	
58,3494955043	 4,6896657944	 7,1585931778	
58,3694987595	 4,9519252777	 7,1602773666	
58,3895020148	 5,2279386520	 7,1624603271	
58,4095052700	 5,5472459793	 7,1647367477	
58,4295085252	 5,9247756004	 7,1669650078	
58,4495117804	 6,2542448044	 7,1690630913	
58,4695150357	 6,5690398216	 7,1710324287	
58,4895182909	 6,9259929657	 7,1731605530	
58,5095215461	 7,1243882179	 7,1752176285	
58,5295248014	 7,1789112091	 7,1770944595	
58,5495280566	 7,0818891525	 7,1790671349	
58,5695313118	 6,6819963455	 7,1810269356	
58,5895345671	 6,2109889984	 7,1829404831	
58,6095378223	 5,6823444366	 7,1849703789	
58,6295410775	 4,9642372131	 7,1870064735	
58,6495443327	 4,3988075256	 7,1890187263	
58,6695475880	 4,1076288223	 7,1912660599	
58,6895508432	 3,9700484276	 7,1935105324	
58,7095540984	 4,0042781830	 7,1954894066	
58,7295573537	 4,1114711761	 7,1974334717	
58,7495606089	 4,1898212433	 7,1995868683	
58,7695638641	 4,3023419380	 7,2019076347	
58,7895671193	 4,4850468636	 7,2040295601	
58,8095703746	 4,6523532867	 7,2060251236	
58,8295736298	 4,7864208221	 7,2080063820	
58,8495768850	 4,9285554886	 7,2099995613	
58,8695801403	 5,1100182533	 7,2119784355	
58,8895833955	 5,3338918686	 7,2139444351	
58,9095866507	 5,6828260422	 7,2160100937	
58,9295899060	 6,0749530792	 7,2180271149	
58,9495931612	 6,4826130867	 7,2200703621	
58,9695964164	 6,9595613480	 7,2221374512	
58,9895996716	 7,3220086098	 7,2241773605	
59,0096029269	 7,3761200905	 7,2262516022	
59,0296061821	 7,0976505280	 7,2281370163	
59,0496094373	 6,5941247940	 7,2300424576	
59,0696126926	 5,9319725037	 7,2319469452	
59,0896159478	 5,2809047699	 7,2339510918	
59,1096192030	 4,8276257515	 7,2361097336	
59,1296224582	 4,5711255074	 7,2380886078	
59,1496257135	 4,4210147858	 7,2399797440	
59,1696289687	 4,3481025696	 7,2419524193	
59,1896322239	 4,3320441246	 7,2440338135	
59,2096354792	 4,3507900238	 7,2461223602	
59,2296387344	 4,4572401047	 7,2482690811	
59,2496419896	 4,5915937424	 7,2501540184	
59,2696452449	 4,6869230270	 7,2520089149	
59,2896485001	 4,8798332214	 7,2541928291	
59,3096517553	 5,0948452950	 7,2562847137	
59,3296550105	 5,2538385391	 7,2582569122	
59,3496582658	 5,5153408051	 7,2600984573	
59,3696615210	 5,9167480469	 7,2619285583	
59,3896647762	 6,2783107758	 7,2639536858	
59,4096680315	 6,6082763672	 7,2658729553	
59,4296712867	 6,9255914688	 7,2676219940	
59,4496745419	 7,0268735886	 7,2694530487	
59,4696777971	 6,8933591843	 7,2715044022	
59,4896810524	 6,6667356491	 7,2735109329	
59,5096843076	 6,3448085785	 7,2753882408	
59,5296875628	 6,0001516342	 7,2772893906	
59,5496908181	 5,6538605690	 7,2792253494	
59,5696940733	 5,3201031685	 7,2810482979	
59,5896973285	 5,1857604980	 7,2828521729	
59,6097005838	 5,1093697548	 7,2850346565	
59,6297038390	 4,8859252930	 7,2871599197	
59,6497070942	 4,7977018356	 7,2891068459	
59,6697103494	 4,8513460159	 7,2911109924	
59,6897136047	 4,7815036774	 7,2931647301	
59,7097168599	 4,7175207138	 7,2951817513	
59,7297201151	 4,7836256027	 7,2971343994	
59,7497233704	 4,9081602097	 7,2991886139	
59,7697266256	 5,0445175171	 7,3011264801	
59,7897298808	 5,2204713821	 7,3030195236	
59,8097331360	 5,3180923462	 7,3051238060	
59,8297363913	 5,4941463470	 7,3070263863	
59,8497396465	 5,7789111137	 7,3088860512	
59,8697429017	 5,8636403084	 7,3111748695	
59,8897461570	 5,9187483788	 7,3131513596	
59,9097494122	 6,2337589264	 7,3147821426	
59,9297526674	 6,4224147797	 7,3167204857	
59,9497559227	 6,3480639458	 7,3184642792	
59,9697591779	 6,3654851913	 7,3205661774	
59,9897624331	 6,3540363312	 7,3229494095	
60,0097656883	 6,2885961533	 7,3248028755	
60,0297689436	 6,1855101585	 7,3268041611	
60,0497721988	 5,7671809196	 7,3290405273	
60,0697754540	 5,4851865768	 7,3311176300	
60,0897787093	 5,4290223122	 7,3329448700	
60,1097819645	 5,1273479462	 7,3347578049	
60,1297852197	 4,8572993279	 7,3367905617	
60,1497884749	 4,8038101196	 7,3387980461	
60,1697917302	 4,6933031082	 7,3405933380	
60,1897949854	 4,5871496201	 7,3426351547	
60,2097982406	 4,6040191650	 7,3447141647	
60,2298014959	 4,6328411102	 7,3465967178	
60,2498047511	 4,7873497009	 7,3485231400	
60,2698080063	 4,9041128159	 7,3504519463	
60,2898112616	 4,8381624222	 7,3525547981	
60,3098145168	 4,8969411850	 7,3545560837	
60,3298177720	 5,1102151871	 7,3564777374	
60,3498210272	 4,9585008621	 7,3585534096	
60,3698242825	 4,7875509262	 7,3605632782	
60,3898275377	 5,1494598389	 7,3625802994	
60,4098307929	 5,3826475143	 7,3646984100	
60,4298340482	 5,2739534378	 7,3665676117	
60,4498373034	 5,3978958130	 7,3683557510	
60,4698405586	 5,5816354752	 7,3703956604	
60,4898438138	 5,7130050659	 7,3723888397	
60,5098470691	 5,7464647293	 7,3742532730	
60,5298503243	 5,3610715866	 7,3761262894	
60,5498535795	 5,3375172615	 7,3780918121	
60,5698568348	 5,4878139496	 7,3800587654	
60,5898600900	 5,0765523911	 7,3820152283	
60,6098633452	 4,8607358932	 7,3840713501	
60,6298666005	 5,1336202621	 7,3860511780	
60,6498698557	 5,0778207779	 7,3879394531	
60,6698731109	 4,8006176949	 7,3899292946	
60,6898763661	 4,9256286621	 7,3919725418	
60,7098796214	 4,8432135582	 7,3940458298	
60,7298828766	 4,5205855370	 7,3959803581	
60,7498861318	 4,3290624619	 7,3977756500	
60,7698893871	 4,1297254562	 7,3997163773	
60,7898926423	 4,2004976273	 7,4017868042	
60,8098958975	 4,2664899826	 7,4037513733	
60,8298991527	 3,9260578156	 7,4056138992	
60,8499024080	 3,9268362522	 7,4074993134	
60,8699056632	 4,4524407387	 7,4093961716	
60,8899089184	 4,4207658768	 7,4114551544	
60,9099121737	 4,1416525841	 7,4134874344	
60,9299154289	 4,7420301437	 7,4152841568	
60,9499186841	 5,2678356171	 7,4169707298	
60,9699219394	 5,0702486038	 7,4189577103	
60,9899251946	 5,5144605637	 7,4211478233	
61,0099284498	 6,2739715576	 7,4229946136	
61,0299317050	 6,7594838142	 7,4248003960	
61,0499349603	 7,2068634033	 7,4267520905	
61,0699382155	 6,7706465721	 7,4291133881	
61,0899414707	 6,4679250717	 7,4315667152	
61,1099447260	 6,5273675919	 7,4332246780	
61,1299479812	 5,2789773941	 7,4347877502	
61,1499512364	 4,0636396408	 7,4368786812	
61,1699544916	 3,8872134686	 7,4389791489	
61,1899577469	 3,4869778156	 7,4408960342	
61,2099610021	 2,9997050762	 7,4428319931	
61,2299642573	 2,8139364719	 7,4446558952	
61,2499675126	 2,7104365826	 7,4464797974	
61,2699707678	 2,9137265682	 7,4483404160	
61,2899740230	 3,1379151344	 7,4500584602	
61,3099772783	 3,1429111958	 7,4518752098	
61,3299805335	 3,6125576496	 7,4537563324	
61,3499837887	 4,5186195374	 7,4557280540	
61,3699870439	 4,9652457237	 7,4578905106	
61,3899902992	 5,6028008461	 7,4599208832	
61,4099935544	 6,8813037872	 7,4617695808	
61,4299968096	 7,5586843491	 7,4637784958	
61,4500000649	 7,5521507263	 7,4659166336	
61,4700033201	 7,1472558975	 7,4680089951	
61,4900065753	 6,4274682999	 7,4699735641	
61,5100098306	 5,7946681976	 7,4719915390	
61,5300130858	 4,8688945770	 7,4740686417	
61,5500163410	 4,0284872055	 7,4760160446	
61,5700195962	 3,8748621941	 7,4778652191	
61,5900228515	 3,7468218803	 7,4797964096	
61,6100261067	 3,4070003033	 7,4819111824	
61,6300293619	 3,4046244621	 7,4840831757	
61,6500326172	 3,5974514484	 7,4860277176	
61,6700358724	 3,6567378044	 7,4878606796	
61,6900391276	 3,8247013092	 7,4898519516	
61,7100423828	 4,1299285889	 7,4919700623	
61,7300456381	 4,6085891724	 7,4940433502	
61,7500488933	 5,1206994057	 7,4961328506	
61,7700521485	 5,2956447601	 7,4983572960	
61,7900554038	 5,4799294472	 7,5004301071	
61,8100586590	 5,8002448082	 7,5024437904	
61,8300619142	 5,7998108864	 7,5044765472	
61,8500651695	 5,5996122360	 7,5066876411	
61,8700684247	 5,2603578568	 7,5089430809	
61,8900716799	 4,8359799385	 7,5108203888	
61,9100749351	 4,5771670341	 7,5126028061	
61,9300781904	 4,3813538551	 7,5144958496	
61,9500814456	 4,2729034424	 7,5163817406	
61,9700847008	 4,2348456383	 7,5184106827	
61,9900879561	 4,2784214020	 7,5204586983	
62,0100912113	 4,4270968437	 7,5224685669	
62,0300944665	 4,5636568069	 7,5245437622	
62,0500977217	 4,7055649757	 7,5265860558	
62,0701009770	 4,7956466675	 7,5285444260	
62,0901042322	 4,8654375076	 7,5306344032	
62,1101074874	 5,0117216110	 7,5328912735	
62,1301107427	 5,1351270676	 7,5349712372	
62,1501139979	 5,2338590622	 7,5372433662	
62,1701172531	 5,3135595322	 7,5391173363	
62,1901205084	 5,3354177475	 7,5405454636	
62,2101237636	 5,3916444778	 7,5426197052	
62,2301270188	 5,4302110672	 7,5447607040	
62,2501302740	 5,3810939789	 7,5467205048	
62,2701335293	 5,2495613098	 7,5487756729	
62,2901367845	 5,1145386696	 7,5508093834	
62,3101400397	 4,9551653862	 7,5527324677	
62,3301432950	 4,6786284447	 7,5546941757	
62,3501465502	 4,4006528854	 7,5566730499	
62,3701498054	 4,2606902122	 7,5584316254	
62,3901530606	 4,1519021988	 7,5603923798	
62,4101563159	 4,1012263298	 7,5625419617	
62,4301595711	 4,1443052292	 7,5645341873	
62,4501628263	 4,1795101166	 7,5664424896	
62,4701660816	 4,2475175858	 7,5684871674	
62,4901693368	 4,3559732437	 7,5707197189	
62,5101725920	 4,4771490097	 7,5726580620	
62,5301758473	 4,6425628662	 7,5744605064	
62,5501791025	 4,9220895767	 7,5762319565	
62,5701823577	 5,1410198212	 7,5778484344	
62,5901856129	 5,3074207306	 7,5799274445	
62,6101888682	 5,5455684662	 7,5823044777	
62,6301921234	 5,7798776627	 7,5840768814	
62,6501953786	 5,9814882278	 7,5857219696	
62,6701986339	 6,1767520905	 7,5877046585	
62,6902018891	 6,2384853363	 7,5903043747	
62,7102051443	 6,1836647987	 7,5929203033	
62,7302083995	 5,9654750824	 7,5947475433	
62,7502116548	 5,6487298012	 7,5967273712	
62,7702149100	 5,5009818077	 7,5988731384	
62,7902181652	 5,2922668457	 7,6005897522	
62,8102214205	 4,9809098244	 7,6022968292	
62,8302246757	 4,7490701675	 7,6044263840	
62,8502279309	 4,6647491455	 7,6063585281	
62,8702311862	 4,5422277451	 7,6082587242	
62,8902344414	 4,3846225739	 7,6103043556	
62,9102376966	 4,3535542488	 7,6127948761	
62,9302409518	 4,4101428986	 7,6150465012	
62,9502442071	 4,5637512207	 7,6168498993	
62,9702474623	 4,6385383606	 7,6186847687	
62,9902507175	 4,7018041611	 7,6205921173	
63,0102539728	 4,9133195877	 7,6227273941	
63,0302572280	 5,0885782242	 7,6247606277	
63,0502604832	 5,1716318130	 7,6269125938	
63,0702637384	 5,2520585060	 7,6290249825	
63,0902669937	 5,3708553314	 7,6311111450	
63,1102702489	 5,4833555222	 7,6330161095	
63,1302735041	 5,5403242111	 7,6348772049	
63,1502767594	 5,5785837173	 7,6370930672	
63,1702800146	 5,5318965912	 7,6394128799	
63,1902832698	 5,4744491577	 7,6415529251	
63,2102865251	 5,4881858826	 7,6434793472	
63,2302897803	 5,4382505417	 7,6456842422	
63,2502930355	 5,3499674797	 7,6480064392	
63,2702962907	 5,3625059128	 7,6499676704	
63,2902995460	 5,5059823990	 7,6515045166	
63,3103028012	 5,5803527832	 7,6532068253	
63,3303060564	 5,5915808678	 7,6554298401	
63,3503093117	 5,6171283722	 7,6573324203	
63,3703125669	 5,6015014648	 7,6593675613	
63,3903158221	 5,5394544601	 7,6613769531	
63,4103190773	 5,3819608688	 7,6629662514	
63,4303223326	 5,2879819870	 7,6647710800	
63,4503255878	 5,2884521484	 7,6668176651	
63,4703288430	 5,3218460083	 7,6689052582	
63,4903320983	 5,4240870476	 7,6707243919	
63,5103353535	 5,5414462090	 7,6726064682	
63,5303386087	 5,6329355240	 7,6742458344	
63,5503418640	 5,6848216057	 7,6757431030	
63,5703451192	 5,7004356384	 7,6775646210	
63,5903483744	 5,6920456886	 7,6795425415	
63,6103516296	 5,5724945068	 7,6815805435	
63,6303548849	 5,3509654999	 7,6833868027	
63,6503581401	 5,2147483826	 7,6851630211	
63,6703613953	 5,0654067993	 7,6871051788	
63,6903646506	 4,8207769394	 7,6891098022	
63,7103679058	 4,6021389961	 7,6910057068	
63,7303711610	 4,4580864906	 7,6930418015	
63,7503744162	 4,4165763855	 7,6951694489	
63,7703776715	 4,4559550285	 7,6971793175	
63,7903809267	 4,5430970192	 7,6989960670	
63,8103841819	 4,7346115112	 7,7010335922	
63,8303874372	 4,9660301208	 7,7032566071	
63,8503906924	 5,2099180222	 7,7051520348	
63,8703939476	 5,6168055534	 7,7071475983	
63,8903972029	 6,1246194839	 7,7092385292	
63,9104004581	 6,5059957504	 7,7112698555	
63,9304037133	 6,6945528984	 7,7132844925	
63,9504069685	 6,6860198975	 7,7151727676	
63,9704102238	 6,5757169724	 7,7173447609	
63,9904134790	 6,5859279633	 7,7193317413	
64,0104167342	 6,5378069878	 7,7213201523	
64,0304199895	 6,2524518967	 7,7236328125	
64,0504232447	 5,9130706787	 7,7257909775	
64,0704264999	 5,4777870178	 7,7279176712	
64,0904297551	 4,9084830284	 7,7299332619	
64,1104330104	 4,4020891190	 7,7321982384	
64,1304362656	 4,0420818329	 7,7345094681	
64,1504395208	 3,9284920692	 7,7364110947	
64,1704427761	 4,0305614471	 7,7386426926	
64,1904460313	 4,1678800583	 7,7407407761	
64,2104492865	 4,3010997772	 7,7422595024	
64,2304525418	 4,4909868240	 7,7440986633	
64,2504557970	 4,7160625458	 7,7460756302	
64,2704590522	 4,9433860779	 7,7480640411	
64,2904623074	 5,1988754272	 7,7499437332	
64,3104655627	 5,5250301361	 7,7519345284	
64,3304688179	 5,9102654457	 7,7542295456	
64,3504720731	 6,3281702995	 7,7562546730	
64,3704753284	 6,7619538307	 7,7582597733	
64,3904785836	 7,1531333923	 7,7607192993	
64,4104818388	 7,4369440079	 7,7629351616	
64,4304850940	 7,3894367218	 7,7648925781	
64,4504883493	 6,9903192520	 7,7670359612	
64,4704916045	 6,4091644287	 7,7690720558	
64,4904948597	 5,6768631935	 7,7713594437	
64,5104981150	 5,0148096085	 7,7735366821	
64,5305013702	 4,5601024628	 7,7751502991	
64,5505046254	 4,3217048645	 7,7769174576	
64,5705078807	 4,2734680176	 7,7791523933	
64,5905111359	 4,2757797241	 7,7813444138	
64,6105143911	 4,3286752701	 7,7833023071	
64,6305176463	 4,4354715347	 7,7854099274	
64,6505209016	 4,5299434662	 7,7877616882	
64,6705241568	 4,6883440018	 7,7901706696	
64,6905274120	 4,8734006882	 7,7924251556	
64,7105306673	 5,0120153427	 7,7944993973	
64,7305339225	 5,2941012383	 7,7963709831	
64,7505371777	 5,6412897110	 7,7982020378	
64,7705404330	 5,9763503075	 7,7997264862	
64,7905436882	 6,3855433464	 7,8012075424	
64,8105469434	 6,7039704323	 7,8031072617	
64,8305501986	 6,9419870377	 7,8052721024	
64,8505534539	 7,0579195023	 7,8074083328	
64,8705567091	 6,8802890778	 7,8095602989	
64,8905599643	 6,5021657944	 7,8118858337	
64,9105632196	 5,9527721405	 7,8141794205	
64,9305664748	 5,4345631599	 7,8164100647	
64,9505697300	 5,0970244408	 7,8184390068	
64,9705729852	 4,8183431625	 7,8204574585	
64,9905762405	 4,6514263153	 7,8225412369	
65,0105794957	 4,6608314514	 7,8245329857	
65,0305827509	 4,6701955795	 7,8264856339	
65,0505860062	 4,6812686920	 7,8285226822	
65,0705892614	 4,7894420624	 7,8304586411	
65,0905925166	 4,9188899994	 7,8322887421	
65,1105957719	 5,0827255249	 7,8344559669	
65,1305990271	 5,3048515320	 7,8366804123	
65,1506022823	 5,5347776413	 7,8384280205	
65,1706055375	 5,8874645233	 7,8401174545	
65,1906087928	 6,2238740921	 7,8421092033	
65,2106120480	 6,4302024841	 7,8441452980	
65,2306153032	 6,6867837906	 7,8461322784	
65,2506185585	 6,7951655388	 7,8482437134	
65,2706218137	 6,6784191132	 7,8503141403	
65,2906250689	 6,4654159546	 7,8522586823	
65,3106283241	 6,2757778168	 7,8544626236	
65,3306315794	 6,1396799088	 7,8565177917	
65,3506348346	 5,9827160835	 7,8583693504	
65,3706380898	 5,8195648193	 7,8604364395	
65,3906413451	 5,7344889641	 7,8624892235	
65,4106446003	 5,7071495056	 7,8646507263	
65,4306478555	 5,5284700394	 7,8668651581	
65,4506511108	 5,3546323776	 7,8688344955	
65,4706543660	 5,4334306717	 7,8707075119	
65,4906576212	 5,4595446587	 7,8727626801	
65,5106608764	 5,3207817078	 7,8746833801	
65,5306641317	 5,3689599037	 7,8762745857	
65,5506673869	 5,5215063095	 7,8781232834	
65,5706706421	 5,5425310135	 7,8802385330	
65,5906738974	 5,5126867294	 7,8823432922	
65,6106771526	 5,4799613953	 7,8843917847	
65,6306804078	 5,5356597900	 7,8863835335	
65,6506836630	 5,6711063385	 7,8881731033	
65,6706869183	 5,6073465347	 7,8898801804	
65,6906901735	 5,6777930260	 7,8918781281	
65,7106934287	 6,0519208908	 7,8938188553	
65,7306966840	 6,2436485291	 7,8955745697	
65,7506999392	 6,3151884079	 7,8976893425	
65,7707031944	 6,5798473358	 7,8999304771	
65,7907064497	 6,8491020203	 7,9018316269	
65,8107097049	 6,9448223114	 7,9035019875	
65,8307129601	 6,7662725449	 7,9051780701	
65,8507162153	 6,3105497360	 7,9071354866	
65,8707194706	 6,2168788910	 7,9093217850	
65,8907227258	 6,1081447601	 7,9114937782	
65,9107259810	 5,6013097763	 7,9135999680	
65,9307292363	 5,4625082016	 7,9157629013	
65,9507324915	 5,5531702042	 7,9176139832	
65,9707357467	 5,4106688499	 7,9194746017	
65,9907390019	 5,2520799637	 7,9215979576	
66,0107422572	 5,0846529007	 7,9235830307	
66,0307455124	 4,8412418365	 7,9255714417	
66,0507487676	 4,6826386452	 7,9276123047	
66,0707520229	 4,5325860977	 7,9296827316	
66,0907552781	 4,4829282761	 7,9317770004	
66,1107585333	 4,7339010239	 7,9337358475	
66,1307617886	 4,9739289284	 7,9354848862	
66,1507650438	 5,0258564949	 7,9373445511	
66,1707682990	 5,3754272461	 7,9391708374	
66,1907715542	 5,8925237656	 7,9411768913	
66,2107748095	 5,9646677971	 7,9434800148	
66,2307780647	 5,9722399712	 7,9456510544	
66,2507813199	 6,1417651176	 7,9475569725	
66,2707845752	 6,2857675552	 7,9492988586	
66,2907878304	 6,5565800667	 7,9511117935	
66,3107910856	 6,4516677856	 7,9529008865	
66,3307943408	 6,0606708527	 7,9548559189	
66,3507975961	 6,2501883507	 7,9568743706	
66,3708008513	 6,3543758392	 7,9587960243	
66,3908041065	 5,6984004974	 7,9607286453	
66,4108073618	 5,1609921455	 7,9628238678	
66,4308106170	 4,9611258507	 7,9649233818	
66,4508138722	 4,5962595940	 7,9670333862	
66,4708171275	 4,2711248398	 7,9692497253	
66,4908203827	 4,0497150421	 7,9713573456	
66,5108236379	 3,9085745811	 7,9734363556	
66,5308268931	 3,9988815784	 7,9755139351	
66,5508301484	 4,0701570511	 7,9774179459	
66,5708334036	 4,0969762802	 7,9789886475	
66,5908366588	 4,3976249695	 7,9807424545	
66,6108399141	 4,8637986183	 7,9829382896	
66,6308431693	 5,3046617508	 7,9851064682	
66,6508464245	 5,9717202187	 7,9872441292	
66,6708496797	 6,8451633453	 7,9892053604	
66,6908529350	 7,5146303177	 7,9909348488	
66,7108561902	 7,8704857826	 7,9927196503	
66,7308594454	 7,9441618919	 7,9946851730	
66,7508627007	 7,6791849136	 7,9968309402	
66,7708659559	 6,9818868637	 7,9988374710	
66,7908692111	 6,0035848618	 8,0006923676	
66,8108724664	 5,0485610962	 8,0024061203	
66,8308757216	 4,4389925003	 8,0041313171	
66,8508789768	 4,0001811981	 8,0061893463	
66,8708822320	 3,5905516148	 8,0081634521	
66,8908854873	 3,4899818897	 8,0099782944	
66,9108887425	 3,5917329788	 8,0120191574	
66,9308919977	 3,7893188000	 8,0140028000	
66,9508952530	 4,0965518951	 8,0157518387	
66,9708985082	 4,5284104347	 8,0175647736	
66,9909017634	 5,1735210419	 8,0195217133	
67,0109050186	 6,0069131851	 8,0216636658	
67,0309082739	 6,7364463806	 8,0238990784	
67,0509115291	 7,0648250580	 8,0258140564	
67,0709147843	 7,0309820175	 8,0277118683	
67,0909180396	 6,6201295853	 8,0298557281	
67,1109212948	 5,8960876465	 8,0318298340	
67,1309245500	 5,1954374313	 8,0335760117	
67,1509278053	 4,7368392944	 8,0354700089	
67,1709310605	 4,5739402771	 8,0375661850	
67,1909343157	 4,6314868927	 8,0395736694	
67,2109375709	 4,7163987160	 8,0413837433	
67,2309408262	 4,7331008911	 8,0433597565	
67,2509440814	 4,8250365257	 8,0454750061	
67,2709473366	 4,9117755890	 8,0472707748	
67,2909505919	 4,9508476257	 8,0490684509	
67,3109538471	 5,1001739502	 8,0510292053	
67,3309571023	 5,3648004532	 8,0530281067	
67,3509603575	 5,6723785400	 8,0550050735	
67,3709636128	 5,9141454697	 8,0569410324	
67,3909668680	 6,0825338364	 8,0590724945	
67,4109701232	 6,0998868942	 8,0610609055	
67,4309733785	 5,8004498482	 8,0629730225	
67,4509766337	 5,4258956909	 8,0649576187	
67,4709798889	 5,0746021271	 8,0666303635	
67,4909831442	 4,6910991669	 8,0685291290	
67,5109863994	 4,4058680534	 8,0707540512	
67,5309896546	 4,1608858109	 8,0726127625	
67,5509929098	 4,2150249481	 8,0745239258	
67,5709961651	 4,5662498474	 8,0767936707	
67,5909994203	 4,7437677383	 8,0789432526	
67,6110026755	 4,9079504013	 8,0810070038	
67,6310059308	 5,2543983459	 8,0830583572	
67,6510091860	 5,6045079231	 8,0852260590	
67,6710124412	 5,8631668091	 8,0874528885	
67,6910156964	 5,9787845612	 8,0895690918	
67,7110189517	 6,0196256638	 8,0916709900	
67,7310222069	 6,1602983475	 8,0934543610	
67,7510254621	 6,2009119987	 8,0952434540	
67,7710287174	 6,0242652893	 8,0972537994	
67,7910319726	 5,9311819077	 8,0992279053	
67,8110352278	 5,8446111679	 8,1012039185	
67,8310384831	 5,4937210083	 8,1031131744	
67,8510417383	 5,0526237488	 8,1050481796	
67,8710449935	 4,7236499786	 8,1069660187	
67,8910482487	 4,4303059578	 8,1089878082	
67,9110515040	 4,2191624641	 8,1112098694	
67,9310547592	 4,0700101852	 8,1132459641	
67,9510580144	 3,9754056931	 8,1151428223	
67,9710612697	 4,2147088051	 8,1172332764	
67,9910645249	 4,5500826836	 8,1191921234	
68,0110677801	 4,7343721390	 8,1210556030	
68,0310710353	 5,0490942001	 8,1229400635	
68,0510742906	 5,4362497330	 8,1247844696	
68,0710775458	 5,7107362747	 8,1267309189	
68,0910808010	 5,9562339783	 8,1288795471	
68,1110840563	 6,1196637154	 8,1310892105	
68,1310873115	 6,2718939781	 8,1332569122	
68,1510905667	 6,4532098770	 8,1354284286	
68,1710938220	 6,4870572090	 8,1375551224	
68,1910970772	 6,3829555511	 8,1396398544	
68,2111003324	 6,1426439285	 8,1416807175	
68,2311035876	 5,8120226860	 8,1437015533	
68,2511068429	 5,4850721359	 8,1455993652	
68,2711100981	 5,2016782761	 8,1473922729	
68,2911133533	 4,9472436905	 8,1494188309	
68,3111166086	 4,7817420959	 8,1515827179	
68,3311198638	 4,7289180756	 8,1536064148	
68,3511231190	 4,7056379318	 8,1555690765	
68,3711263742	 4,7802162170	 8,1574554443	
68,3911296295	 4,9334106445	 8,1593685150	
68,4111328847	 5,0851464272	 8,1614074707	
68,4311361399	 5,2144503593	 8,1634511948	
68,4511393952	 5,3343343735	 8,1655216217	
68,4711426504	 5,4773082733	 8,1675424576	
68,4911459056	 5,6196985245	 8,1695079803	
68,5111491609	 5,7558002472	 8,1714134216	
68,5311524161	 5,9234809875	 8,1732444763	
68,5511556713	 6,0469841957	 8,1752071381	
68,5711589265	 6,0872411728	 8,1772270203	
68,5911621818	 6,0946702957	 8,1793022156	
68,6111654370	 6,1197400093	 8,1812629700	
68,6311686922	 6,1511716843	 8,1831054688	
68,6511719475	 6,0935125351	 8,1851272583	
68,6711752027	 6,0594105721	 8,1872100830	
68,6911784579	 5,9888401031	 8,1892261505	
68,7111817131	 5,8638725281	 8,1915273666	
68,7311849684	 5,7494058609	 8,1939554214	
68,7511882236	 5,6019139290	 8,1961870193	
68,7711914788	 5,4815196991	 8,1982431412	
68,7911947341	 5,3901362419	 8,2002830505	
68,8111979893	 5,3930606842	 8,2023286819	
68,8312012445	 5,4900016785	 8,2042646408	
68,8512044998	 5,6178131104	 8,2061176300	
68,8712077550	 5,7200965881	 8,2081375122	
68,8912110102	 5,8230600357	 8,2099905014	
68,9112142654	 5,9374928474	 8,2117500305	
68,9312175207	 6,0446271896	 8,2138872147	
68,9512207759	 6,0571742058	 8,2159347534	
68,9712240311	 5,9855842590	 8,2176342010	
68,9912272864	 5,8801593781	 8,2194757462	
69,0112305416	 5,7276892662	 8,2214555740	
69,0312337968	 5,5744686127	 8,2236347198	
69,0512370521	 5,4185366631	 8,2258529663	
69,0712403073	 5,3370714188	 8,2281103134	
69,0912435625	 5,3899059296	 8,2306013107	
69,1112468177	 5,5319833755	 8,2327661514	
69,1312500730	 5,7676982880	 8,2347564697	
69,1512533282	 6,1163482666	 8,2368698120	
69,1712565834	 6,5629920959	 8,2387924194	
69,1912598387	 6,9628343582	 8,2403745651	
69,2112630939	 7,1212778091	 8,2420444489	
69,2312663491	 7,1508512497	 8,2439432144	
69,2512696043	 7,0171618462	 8,2461147308	
69,2712728596	 6,7606391907	 8,2481670380	
69,2912761148	 6,5465474129	 8,2500419617	
