QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 5,2301778793	 7,2578754425	
57,6893880817	 5,2193188667	 7,2597494125	
57,7093913370	 5,2012672424	 7,2615537643	
57,7293945922	 5,1723718643	 7,2635135651	
57,7493978474	 5,1621065140	 7,2653985023	
57,7694011026	 5,2239346504	 7,2673749924	
57,7894043579	 5,2502670288	 7,2693881989	
57,8094076131	 5,2473187447	 7,2713565826	
57,8294108683	 5,2679910660	 7,2733411789	
57,8494141236	 5,2658901215	 7,2752561569	
57,8694173788	 5,2257490158	 7,2771596909	
57,8894206340	 5,2242002487	 7,2792634964	
57,9094238892	 5,2501640320	 7,2812738419	
57,9294271445	 5,2356901169	 7,2830114365	
57,9494303997	 5,1679697037	 7,2849965096	
57,9694336549	 5,1223087311	 7,2871637344	
57,9894369102	 5,1265106201	 7,2892475128	
58,0094401654	 5,0959768295	 7,2913312912	
58,0294434206	 5,0724067688	 7,2934684753	
58,0494466759	 5,0837349892	 7,2955203056	
58,0694499311	 5,1000785828	 7,2976055145	
58,0894531863	 5,1234245300	 7,2998476028	
58,1094564415	 5,1384925842	 7,3016653061	
58,1294596968	 5,1638221741	 7,3034105301	
58,1494629520	 5,1852822304	 7,3056898117	
58,1694662072	 5,2243223190	 7,3078022003	
58,1894694625	 5,2736282349	 7,3098826408	
58,2094727177	 5,2700400352	 7,3120141029	
58,2294759729	 5,2556285858	 7,3137865067	
58,2494792282	 5,2076921463	 7,3155260086	
58,2694824834	 5,1466488838	 7,3176631927	
58,2894857386	 5,1578164101	 7,3198328018	
58,3094889938	 5,1380643845	 7,3219671249	
58,3294922491	 5,1214656830	 7,3240280151	
58,3494955043	 5,1013708115	 7,3262929916	
58,3694987595	 5,0912714005	 7,3285841942	
58,3895020148	 5,1396598816	 7,3306012154	
58,4095052700	 5,1302385330	 7,3324880600	
58,4295085252	 5,1407885551	 7,3341979980	
58,4495117804	 5,1843953133	 7,3362660408	
58,4695150357	 5,1955327988	 7,3382735252	
58,4895182909	 5,2120933533	 7,3400616646	
58,5095215461	 5,2586135864	 7,3421835899	
58,5295248014	 5,2845392227	 7,3442268372	
58,5495280566	 5,2672681808	 7,3461542130	
58,5695313118	 5,3007164001	 7,3479747772	
58,5895345671	 5,3765177727	 7,3498821259	
58,6095378223	 5,3551030159	 7,3522353172	
58,6295410775	 5,3646221161	 7,3542938232	
58,6495443327	 5,4221940041	 7,3563346863	
58,6695475880	 5,3848791122	 7,3583993912	
58,6895508432	 5,3674364090	 7,3604226112	
58,7095540984	 5,3623685837	 7,3625793457	
58,7295573537	 5,3148183823	 7,3646354675	
58,7495606089	 5,3007879257	 7,3665618896	
58,7695638641	 5,2794351578	 7,3684015274	
58,7895671193	 5,2948427200	 7,3703646660	
58,8095703746	 5,2959289551	 7,3723006248	
58,8295736298	 5,2623615265	 7,3741865158	
58,8495768850	 5,3818917274	 7,3761215210	
58,8695801403	 5,4318284988	 7,3780527115	
58,8895833955	 5,3330516815	 7,3799858093	
58,9095866507	 5,4207029343	 7,3821058273	
58,9295899060	 5,5512738228	 7,3843231201	
58,9495931612	 5,5016183853	 7,3863182068	
58,9695964164	 5,4948148727	 7,3882341385	
58,9895996716	 5,6128787994	 7,3902883530	
59,0096029269	 5,6759872437	 7,3924112320	
59,0296061821	 5,6635022163	 7,3944568634	
59,0496094373	 5,7145080566	 7,3962473869	
59,0696126926	 5,7928524017	 7,3981022835	
59,0896159478	 5,7924842834	 7,4001669884	
59,1096192030	 5,7840547562	 7,4022889137	
59,1296224582	 5,7661781311	 7,4043154716	
59,1496257135	 5,7418227196	 7,4062051773	
59,1696289687	 5,7693457603	 7,4082255363	
59,1896322239	 5,7888436317	 7,4102172852	
59,2096354792	 5,7955718040	 7,4121465683	
59,2296387344	 5,7966542244	 7,4140987396	
59,2496419896	 5,8049144745	 7,4159774780	
59,2696452449	 5,8194026947	 7,4179029465	
59,2896485001	 5,7447204590	 7,4199128151	
59,3096517553	 5,7666540146	 7,4219512939	
59,3296550105	 5,9825744629	 7,4240374565	
59,3496582658	 5,9682474136	 7,4259891510	
59,3696615210	 5,8627738953	 7,4282751083	
59,3896647762	 6,1135983467	 7,4309406281	
59,4096680315	 6,2651262283	 7,4328684807	
59,4296712867	 6,0990486145	 7,4344577789	
59,4496745419	 6,1401772499	 7,4365973473	
59,4696777971	 6,3337697983	 7,4387750626	
59,4896810524	 6,3156023026	 7,4407682419	
59,5096843076	 6,2863578796	 7,4427652359	
59,5296875628	 6,3780364990	 7,4446487427	
59,5496908181	 6,4096202850	 7,4465427399	
59,5696940733	 6,3838996887	 7,4484596252	
59,5896973285	 6,4030466080	 7,4502811432	
59,6097005838	 6,4050292969	 7,4521493912	
59,6297038390	 6,3757143021	 7,4540710449	
59,6497070942	 6,3816118240	 7,4560775757	
59,6697103494	 6,3919734955	 7,4582300186	
59,6897136047	 6,3839817047	 7,4602842331	
59,7097168599	 6,3717842102	 7,4623155594	
59,7297201151	 6,4015460014	 7,4645042419	
59,7497233704	 6,3947701454	 7,4668002129	
59,7697266256	 6,3936042786	 7,4688873291	
59,7897298808	 6,4586305618	 7,4707937241	
59,8097331360	 6,4969158173	 7,4728584290	
59,8297363913	 6,4372658730	 7,4750804901	
59,8497396465	 6,4210104942	 7,4770569801	
59,8697429017	 6,5698232651	 7,4790182114	
59,8897461570	 6,5631904602	 7,4811792374	
59,9097494122	 6,4827990532	 7,4833002090	
59,9297526674	 6,6286373138	 7,4853572845	
59,9497559227	 6,7325329781	 7,4872837067	
59,9697591779	 6,6793670654	 7,4893131256	
59,9897624331	 6,7372617722	 7,4915409088	
60,0097656883	 6,8682861328	 7,4936971664	
60,0297689436	 6,8675222397	 7,4956774712	
60,0497721988	 6,8952631950	 7,4978647232	
60,0697754540	 7,0235023499	 7,5000534058	
60,0897787093	 7,0132198334	 7,5021514893	
60,1097819645	 6,9491138458	 7,5042190552	
60,1297852197	 7,0022225380	 7,5064039230	
60,1497884749	 7,0441570282	 7,5087413788	
60,1697917302	 7,0243120193	 7,5106468201	
60,1897949854	 6,9905471802	 7,5124177933	
60,2097982406	 6,9598255157	 7,5145602226	
60,2298014959	 6,9188785553	 7,5166535378	
60,2498047511	 6,9028673172	 7,5186452866	
60,2698080063	 6,9478740692	 7,5206937790	
60,2898112616	 6,9462594986	 7,5227165222	
60,3098145168	 6,9214429855	 7,5248918533	
60,3298177720	 6,9523429871	 7,5268554688	
60,3498210272	 6,9694876671	 7,5288105011	
60,3698242825	 6,9485006332	 7,5311431885	
60,3898275377	 6,9395294189	 7,5334501266	
60,4098307929	 7,0061073303	 7,5355997086	
60,4298340482	 7,0619258881	 7,5378823280	
60,4498373034	 7,0130467415	 7,5395870209	
60,4698405586	 7,0414638519	 7,5411939621	
60,4898438138	 7,1238875389	 7,5435185432	
60,5098470691	 7,1169481277	 7,5454735756	
60,5298503243	 7,1150660515	 7,5473165512	
60,5498535795	 7,1194353104	 7,5494489670	
60,5698568348	 7,0870819092	 7,5514993668	
60,5898600900	 7,0934152603	 7,5533986092	
60,6098633452	 7,0708904266	 7,5553584099	
60,6298666005	 6,9774699211	 7,5573644638	
60,6498698557	 6,9246330261	 7,5593509674	
60,6698731109	 6,9106054306	 7,5614619255	
60,6898763661	 6,8932495117	 7,5634813309	
60,7098796214	 6,8590965271	 7,5655889511	
60,7298828766	 6,8610820770	 7,5676083565	
60,7498861318	 6,8665037155	 7,5695810318	
60,7698893871	 6,8133139610	 7,5718889236	
60,7898926423	 6,7874584198	 7,5739073753	
60,8098958975	 6,8485488892	 7,5754833221	
60,8298991527	 6,8967700005	 7,5771532059	
60,8499024080	 6,8628683090	 7,5790858269	
60,8699056632	 6,8532934189	 7,5812110901	
60,8899089184	 6,8881072998	 7,5833439827	
60,9099121737	 6,8454122543	 7,5853929520	
60,9299154289	 6,8166565895	 7,5871396065	
60,9499186841	 6,8741989136	 7,5890493393	
60,9699219394	 6,9102087021	 7,5916337967	
60,9899251946	 6,8875160217	 7,5939712524	
61,0099284498	 6,8761816025	 7,5960350037	
61,0299317050	 6,8421545029	 7,5982084274	
61,0499349603	 6,8004727364	 7,6001214981	
61,0699382155	 6,7305097580	 7,6018118858	
61,0899414707	 6,6091928482	 7,6039562225	
61,1099447260	 6,6094074249	 7,6061606407	
61,1299479812	 6,6015710831	 7,6082906723	
61,1499512364	 6,5199518204	 7,6104187965	
61,1699544916	 6,5105891228	 7,6128220558	
61,1899577469	 6,4967832565	 7,6150617599	
61,2099610021	 6,4748597145	 7,6168727875	
61,2299642573	 6,4737391472	 7,6186633110	
61,2499675126	 6,4731764793	 7,6206150055	
61,2699707678	 6,4979553223	 7,6227331161	
61,2899740230	 6,4932479858	 7,6247968674	
61,3099772783	 6,4597702026	 7,6271438599	
61,3299805335	 6,4824366570	 7,6293087006	
61,3499837887	 6,4749550819	 7,6314487457	
61,3699870439	 6,4426469803	 7,6334071159	
61,3899902992	 6,4289989471	 7,6350917816	
61,4099935544	 6,3809595108	 7,6372623444	
61,4299968096	 6,3169622421	 7,6396870613	
61,4500000649	 6,2666854858	 7,6419916153	
61,4700033201	 6,1526479721	 7,6439628601	
61,4900065753	 6,0869145393	 7,6461434364	
61,5100098306	 6,1336383820	 7,6485433578	
61,5300130858	 6,0907087326	 7,6503157616	
61,5500163410	 6,0142526627	 7,6517305374	
61,5700195962	 6,0154571533	 7,6535415649	
61,5900228515	 6,0489845276	 7,6557340622	
61,6100261067	 6,0360631943	 7,6575160027	
61,6300293619	 5,9868946075	 7,6596202850	
61,6500326172	 5,9760656357	 7,6618504524	
61,6700358724	 6,0171375275	 7,6636066437	
61,6900391276	 6,0049495697	 7,6654863358	
61,7100423828	 5,9330453873	 7,6676130295	
61,7300456381	 5,8801603317	 7,6696944237	
61,7500488933	 5,9020996094	 7,6714301109	
61,7700521485	 5,9002342224	 7,6735353470	
61,7900554038	 5,8523645401	 7,6753702164	
61,8100586590	 5,7823014259	 7,6767101288	
61,8300619142	 5,6876873970	 7,6784038544	
61,8500651695	 5,6894502640	 7,6805734634	
61,8700684247	 5,7045736313	 7,6827311516	
61,8900716799	 5,6995296478	 7,6845607758	
61,9100749351	 5,6991043091	 7,6864695549	
61,9300781904	 5,6948843002	 7,6883602142	
61,9500814456	 5,7079672813	 7,6902446747	
61,9700847008	 5,6878066063	 7,6920890808	
61,9900879561	 5,6712999344	 7,6941609383	
62,0100912113	 5,6682991982	 7,6962194443	
62,0300944665	 5,6511926651	 7,6980948448	
62,0500977217	 5,6653857231	 7,7001261711	
62,0701009770	 5,6834745407	 7,7023706436	
62,0901042322	 5,6704034805	 7,7044773102	
62,1101074874	 5,6494464874	 7,7065396309	
62,1301107427	 5,6471014023	 7,7087211609	
62,1501139979	 5,6181154251	 7,7107906342	
62,1701172531	 5,5291056633	 7,7127895355	
62,1901205084	 5,4963350296	 7,7146520615	
62,2101237636	 5,5176744461	 7,7168025970	
62,2301270188	 5,5269122124	 7,7190265656	
62,2501302740	 5,4799613953	 7,7210283279	
62,2701335293	 5,4252290726	 7,7232718468	
62,2901367845	 5,4084205627	 7,7257356644	
62,3101400397	 5,3659892082	 7,7281675339	
62,3301432950	 5,3043231964	 7,7303419113	
62,3501465502	 5,3070116043	 7,7326831818	
62,3701498054	 5,3724708557	 7,7348995209	
62,3901530606	 5,3882560730	 7,7367210388	
62,4101563159	 5,3673934937	 7,7390360832	
62,4301595711	 5,3697848320	 7,7410244942	
62,4501628263	 5,3252897263	 7,7426671982	
62,4701660816	 5,2953815460	 7,7447328568	
62,4901693368	 5,3105916977	 7,7466669083	
62,5101725920	 5,3214397430	 7,7486190796	
62,5301758473	 5,3296184540	 7,7505960464	
62,5501791025	 5,3314089775	 7,7526044846	
62,5701823577	 5,3515648842	 7,7546334267	
62,5901856129	 5,3266334534	 7,7566313744	
62,6101888682	 5,2910614014	 7,7589440346	
62,6301921234	 5,3016223907	 7,7613544464	
62,6501953786	 5,2976822853	 7,7634572983	
62,6701986339	 5,2684879303	 7,7655830383	
62,6902018891	 5,2568411827	 7,7678203583	
62,7102051443	 5,2416458130	 7,7699279785	
62,7302083995	 5,2323365211	 7,7721033096	
62,7502116548	 5,2220129967	 7,7739381790	
62,7702149100	 5,1924943924	 7,7758893967	
62,7902181652	 5,1515188217	 7,7782669067	
62,8102214205	 5,1357626915	 7,7805480957	
62,8302246757	 5,1669549942	 7,7824268341	
62,8502279309	 5,1995286942	 7,7843761444	
62,8702311862	 5,2078437805	 7,7865791321	
62,8902344414	 5,2094688416	 7,7889156342	
62,9102376966	 5,2089586258	 7,7912292480	
62,9302409518	 5,1369023323	 7,7932224274	
62,9502442071	 5,0938997269	 7,7951707840	
62,9702474623	 5,0935411453	 7,7970514297	
62,9902507175	 5,0944828987	 7,7989411354	
63,0102539728	 5,1257905960	 7,8005399704	
63,0302572280	 5,1288022995	 7,8022336960	
63,0502604832	 5,1429247856	 7,8044090271	
63,0702637384	 5,1531863213	 7,8064832687	
63,0902669937	 5,1403894424	 7,8084573746	
63,1102702489	 5,1552224159	 7,8108367920	
63,1302735041	 5,1406250000	 7,8131985664	
63,1502767594	 5,0688972473	 7,8154478073	
63,1702800146	 5,0454640388	 7,8176569939	
63,1902832698	 5,0815925598	 7,8197231293	
63,2102865251	 5,1107702255	 7,8218212128	
63,2302897803	 5,1136755943	 7,8238782883	
63,2502930355	 5,1287651062	 7,8259348869	
63,2702962907	 5,1406335831	 7,8280758858	
63,2902995460	 5,1208424568	 7,8301610947	
63,3103028012	 5,0815296173	 7,8320636749	
63,3303060564	 5,1138963699	 7,8341922760	
63,3503093117	 5,1813468933	 7,8364601135	
63,3703125669	 5,1947546005	 7,8383803368	
63,3903158221	 5,1972746849	 7,8401470184	
63,4103190773	 5,1994276047	 7,8421030045	
63,4303223326	 5,1806936264	 7,8441562653	
63,4503255878	 5,1502323151	 7,8461656570	
63,4703288430	 5,1520929337	 7,8482031822	
63,4903320983	 5,1380147934	 7,8502597809	
63,5103353535	 5,1669764519	 7,8521513939	
63,5303386087	 5,1793899536	 7,8543052673	
63,5503418640	 5,1761379242	 7,8565320969	
63,5703451192	 5,2179441452	 7,8585824966	
63,5903483744	 5,2411603928	 7,8606643677	
63,6103516296	 5,2272186279	 7,8626227379	
63,6303548849	 5,1839852333	 7,8647398949	
63,6503581401	 5,2142486572	 7,8668308258	
63,6703613953	 5,2640867233	 7,8688454628	
63,6903646506	 5,3016080856	 7,8708419800	
63,7103679058	 5,3407564163	 7,8728332520	
63,7303711610	 5,3537216187	 7,8747501373	
63,7503744162	 5,3363218307	 7,8762950897	
63,7703776715	 5,2912559509	 7,8780994415	
63,7903809267	 5,2528486252	 7,8802957535	
63,8103841819	 5,2538356781	 7,8823184967	
63,8303874372	 5,2815747261	 7,8844571114	
63,8503906924	 5,2467250824	 7,8866348267	
63,8703939476	 5,2440299988	 7,8883972168	
63,8903972029	 5,3083872795	 7,8900527954	
63,9104004581	 5,3491535187	 7,8920245171	
63,9304037133	 5,4111728668	 7,8942060471	
63,9504069685	 5,4547224045	 7,8963875771	
63,9704102238	 5,4467811584	 7,8985633850	
63,9904134790	 5,4695820808	 7,9006919861	
64,0104167342	 5,5193080902	 7,9028010368	
64,0304199895	 5,5925869942	 7,9047098160	
64,0504232447	 5,6605920792	 7,9064073563	
64,0704264999	 5,6482210159	 7,9082908630	
64,0904297551	 5,6357789040	 7,9104900360	
64,1104330104	 5,6398210526	 7,9127264023	
64,1304362656	 5,6093254089	 7,9149818420	
64,1504395208	 5,5894079208	 7,9170808792	
64,1704427761	 5,5911636353	 7,9189691544	
64,1904460313	 5,6031012535	 7,9211306572	
64,2104492865	 5,6275424957	 7,9233274460	
64,2304525418	 5,6416521072	 7,9255104065	
64,2504557970	 5,6297531128	 7,9276180267	
64,2704590522	 5,6529664993	 7,9296994209	
64,2904623074	 5,6761765480	 7,9319429398	
64,3104655627	 5,6791043282	 7,9340209961	
64,3304688179	 5,7642087936	 7,9356994629	
64,3504720731	 5,8112263680	 7,9374861717	
64,3704753284	 5,7499179840	 7,9395866394	
64,3904785836	 5,7947168350	 7,9418444633	
64,4104818388	 5,9063887596	 7,9440689087	
64,4304850940	 5,9744739532	 7,9461088181	
64,4504883493	 6,0312986374	 7,9479112625	
64,4704916045	 6,0552015305	 7,9497337341	
64,4904948597	 6,0272884369	 7,9516258240	
64,5104981150	 5,9873590469	 7,9534506798	
64,5305013702	 5,9886636734	 7,9553117752	
64,5505046254	 6,0125293732	 7,9574131966	
64,5705078807	 6,0611858368	 7,9594159126	
64,5905111359	 6,1082410812	 7,9611301422	
64,6105143911	 6,1359462738	 7,9634962082	
64,6305176463	 6,0737180710	 7,9657053947	
64,6505209016	 6,0332307816	 7,9678177834	
64,6705241568	 6,0729036331	 7,9702973366	
64,6905274120	 6,0950908661	 7,9725503922	
64,7105306673	 6,1018314362	 7,9743585587	
64,7305339225	 6,1692247391	 7,9761052132	
64,7505371777	 6,2305521965	 7,9780778885	
64,7705404330	 6,1566591263	 7,9801344872	
64,7905436882	 6,2129840851	 7,9820084572	
64,8105469434	 6,4564952850	 7,9842720032	
64,8305501986	 6,4854764938	 7,9864606857	
64,8505534539	 6,4324941635	 7,9883313179	
64,8705567091	 6,5264821053	 7,9902496338	
64,8905599643	 6,5635290146	 7,9919290543	
64,9105632196	 6,5490255356	 7,9939961433	
64,9305664748	 6,6397895813	 7,9960465431	
64,9505697300	 6,7700362206	 7,9979572296	
64,9705729852	 6,7748060226	 7,9999055862	
64,9905762405	 6,7240867615	 8,0016822815	
65,0105794957	 6,7139759064	 8,0034742355	
65,0305827509	 6,7221546173	 8,0056581497	
65,0505860062	 6,7225050926	 8,0078353882	
65,0705892614	 6,7303266525	 8,0097475052	
65,0905925166	 6,7090964317	 8,0118322372	
65,1105957719	 6,6824445724	 8,0137863159	
65,1305990271	 6,7327904701	 8,0155143738	
65,1506022823	 6,7963171005	 8,0173645020	
65,1706055375	 6,8130636215	 8,0194129944	
65,1906087928	 6,8085489273	 8,0215930939	
65,2106120480	 6,8697190285	 8,0237941742	
65,2306153032	 6,9181776047	 8,0258827209	
65,2506185585	 6,8619213104	 8,0278778076	
65,2706218137	 6,8696641922	 8,0300531387	
65,2906250689	 6,9331741333	 8,0320177078	
65,3106283241	 6,9526457787	 8,0338611603	
65,3306315794	 6,9902811050	 8,0359449387	
65,3506348346	 7,0339155197	 8,0378160477	
65,3706380898	 7,0279035568	 8,0396995544	
65,3906413451	 7,0398960114	 8,0418214798	
65,4106446003	 7,1092739105	 8,0440187454	
65,4306478555	 7,0887413025	 8,0461387634	
65,4506511108	 7,0585355759	 8,0479907990	
65,4706543660	 7,0700731277	 8,0497684479	
65,4906576212	 7,0390748978	 8,0519046783	
65,5106608764	 7,0371589661	 8,0539617538	
65,5306641317	 7,0567455292	 8,0558662415	
65,5506673869	 7,0341587067	 8,0581073761	
65,5706706421	 6,9957532883	 8,0602550507	
65,5906738974	 6,9566974640	 8,0622138977	
65,6106771526	 6,8638381958	 8,0642318726	
65,6306804078	 6,8572244644	 8,0662403107	
65,6506836630	 6,9102358818	 8,0682420731	
65,6706869183	 6,9148325920	 8,0703535080	
65,6906901735	 6,9110450745	 8,0723104477	
65,7106934287	 6,8692598343	 8,0743989944	
65,7306966840	 6,8593082428	 8,0766372681	
65,7506999392	 6,9055805206	 8,0786714554	
65,7707031944	 6,9231691360	 8,0806932449	
65,7907064497	 6,9781455994	 8,0827159882	
65,8107097049	 7,0301809311	 8,0848903656	
65,8307129601	 7,0396194458	 8,0872211456	
65,8507162153	 7,0474123955	 8,0893754959	
65,8707194706	 7,0468750000	 8,0914897919	
65,8907227258	 7,0485591888	 8,0933055878	
65,9107259810	 7,0390939713	 8,0951356888	
65,9307292363	 7,0288143158	 8,0971946716	
65,9507324915	 7,0349273682	 8,0992164612	
65,9707357467	 6,9960784912	 8,1012353897	
65,9907390019	 6,9004726410	 8,1031112671	
66,0107422572	 6,8011941910	 8,1049785614	
66,0307455124	 6,7611751556	 8,1069316864	
66,0507487676	 6,7832708359	 8,1091022491	
66,0707520229	 6,7487740517	 8,1112422943	
66,0907552781	 6,6988239288	 8,1131982803	
66,1107585333	 6,6894793510	 8,1152553558	
66,1307617886	 6,7120718956	 8,1174583435	
66,1507650438	 6,7512106895	 8,1194829941	
66,1707682990	 6,7833623886	 8,1213331223	
66,1907715542	 6,8197488785	 8,1231861115	
66,2107748095	 6,7749261856	 8,1250324249	
66,2307780647	 6,7521262169	 8,1269531250	
66,2507813199	 6,7757177353	 8,1290206909	
66,2707845752	 6,8272519112	 8,1312770844	
66,2907878304	 6,8941011429	 8,1335172653	
66,3107910856	 6,7326140404	 8,1356344223	
66,3307943408	 6,6286239624	 8,1378183365	
66,3507975961	 6,6662559509	 8,1399555206	
66,3708008513	 6,5882682800	 8,1418933868	
66,3908041065	 6,4320826530	 8,1438121796	
66,4108073618	 6,3994240761	 8,1457500458	
66,4308106170	 6,4327430725	 8,1476297379	
66,4508138722	 6,3955760002	 8,1497335434	
66,4708171275	 6,4031972885	 8,1519851685	
66,4908203827	 6,4335813522	 8,1540155411	
66,5108236379	 6,3898553848	 8,1560478210	
66,5308268931	 6,3439426422	 8,1580963135	
66,5508301484	 6,3937101364	 8,1600999832	
66,5708334036	 6,4479265213	 8,1621932983	
66,5908366588	 6,4435615540	 8,1642255783	
66,6108399141	 6,4099512100	 8,1662759781	
66,6308431693	 6,3944492340	 8,1682434082	
66,6508464245	 6,4619646072	 8,1702384949	
66,6708496797	 6,4885177612	 8,1723442078	
66,6908529350	 6,4003171921	 8,1742658615	
66,7108561902	 6,3505506516	 8,1761779785	
66,7308594454	 6,3666763306	 8,1781492233	
66,7508627007	 6,4296922684	 8,1800928116	
66,7708659559	 6,4721765518	 8,1822280884	
66,7908692111	 6,3164434433	 8,1844406128	
66,8108724664	 6,1799297333	 8,1865234375	
66,8308757216	 6,2540388107	 8,1886882782	
66,8508789768	 6,1997613907	 8,1910276413	
66,8708822320	 6,0642838478	 8,1934452057	
66,8908854873	 6,0360584259	 8,1957197189	
66,9108887425	 6,0478591919	 8,1976814270	
66,9308919977	 6,0606074333	 8,1998806000	
66,9508952530	 6,0837707520	 8,2020368576	
66,9708985082	 6,0746202469	 8,2040071487	
66,9909017634	 6,0420155525	 8,2059173584	
67,0109050186	 6,0612926483	 8,2078542709	
67,0309082739	 6,0917053223	 8,2096385956	
67,0509115291	 6,0560011864	 8,2115097046	
67,0709147843	 6,0008230209	 8,2137355804	
67,0909180396	 6,0043740273	 8,2157020569	
67,1109212948	 6,0287656784	 8,2174692154	
67,1309245500	 6,0278391838	 8,2193908691	
67,1509278053	 5,9681472778	 8,2215614319	
67,1709310605	 5,9216570854	 8,2238149643	
67,1909343157	 5,8456125259	 8,2260093689	
67,2109375709	 5,7314004898	 8,2284488678	
67,2309408262	 5,7057561874	 8,2310256958	
67,2509440814	 5,6802072525	 8,2331809998	
67,2709473366	 5,6488714218	 8,2352466583	
67,2909505919	 5,6959953308	 8,2374401093	
67,3109538471	 5,7387948036	 8,2393360138	
67,3309571023	 5,7111430168	 8,2408027649	
67,3509603575	 5,6736350060	 8,2423992157	
67,3709636128	 5,6811261177	 8,2444152832	
67,3909668680	 5,7277688980	 8,2466020584	
67,4109701232	 5,7159829140	 8,2486619949	
67,4309733785	 5,6766977310	 8,2506694794	
67,4509766337	 5,6972646713	 8,2527017593	
67,4709798889	 5,6797399521	 8,2547807693	
67,4909831442	 5,6150808334	 8,2567977905	
67,5109863994	 5,6325902939	 8,2587356567	
67,5309896546	 5,6527018547	 8,2607936859	
67,5509929098	 5,6171693802	 8,2629985809	
67,5709961651	 5,6030616760	 8,2649755478	
67,5909994203	 5,6557502747	 8,2669839859	
67,6110026755	 5,6420326233	 8,2694644928	
67,6310059308	 5,5388698578	 8,2719936371	
67,6510091860	 5,5382642746	 8,2741374969	
67,6710124412	 5,5656394958	 8,2760381699	
67,6910156964	 5,5412983894	 8,2779512405	
67,7110189517	 5,5138921738	 8,2799625397	
67,7310222069	 5,5318284035	 8,2817554474	
67,7510254621	 5,5635166168	 8,2835292816	
67,7710287174	 5,5382575989	 8,2855463028	
67,7910319726	 5,4667749405	 8,2874794006	
67,8110352278	 5,4549160004	 8,2896270752	
67,8310384831	 5,4890594482	 8,2918825150	
67,8510417383	 5,4661188126	 8,2937536240	
67,8710449935	 5,4185748100	 8,2955570221	
67,8910482487	 5,4090681076	 8,2977294922	
67,9110515040	 5,4495000839	 8,2998046875	
67,9310547592	 5,4470100403	 8,3016004562	
67,9510580144	 5,4024934769	 8,3036708832	
67,9710612697	 5,3868889809	 8,3055553436	
67,9910645249	 5,3644428253	 8,3073720932	
68,0110677801	 5,3776178360	 8,3096351624	
68,0310710353	 5,4033970833	 8,3118000031	
68,0510742906	 5,3520545959	 8,3136253357	
68,0710775458	 5,3166952133	 8,3158054352	
68,0910808010	 5,3428182602	 8,3181753159	
68,1110840563	 5,3392496109	 8,3201618195	
68,1310873115	 5,3528189659	 8,3220100403	
68,1510905667	 5,3665828705	 8,3239068985	
68,1710938220	 5,3561010361	 8,3259086609	
68,1910970772	 5,3365731239	 8,3280134201	
68,2111003324	 5,3084840775	 8,3301630020	
68,2311035876	 5,2951993942	 8,3321208954	
68,2511068429	 5,2805767059	 8,3341331482	
68,2711100981	 5,3022551537	 8,3361864090	
68,2911133533	 5,3171133995	 8,3383159637	
68,3111166086	 5,3074455261	 8,3405075073	
68,3311198638	 5,2700781822	 8,3425216675	
68,3511231190	 5,2116918564	 8,3444108963	
68,3711263742	 5,2132606506	 8,3462095261	
68,3911296295	 5,2429332733	 8,3482532501	
68,4111328847	 5,2556657791	 8,3504543304	
68,4311361399	 5,2548847198	 8,3526029587	
68,4511393952	 5,2220764160	 8,3547067642	
68,4711426504	 5,2042522430	 8,3569602966	
68,4911459056	 5,2108144760	 8,3591165543	
68,5111491609	 5,2485456467	 8,3612251282	
68,5311524161	 5,2814841270	 8,3633003235	
68,5511556713	 5,2949914932	 8,3654222488	
68,5711589265	 5,2858400345	 8,3676233292	
68,5911621818	 5,2798342705	 8,3696975708	
68,6111654370	 5,2410387993	 8,3719062805	
68,6311686922	 5,1962614059	 8,3740758896	
68,6511719475	 5,2443051338	 8,3763904572	
68,6711752027	 5,2723655701	 8,3786735535	
68,6911784579	 5,2431688309	 8,3807191849	
68,7111817131	 5,2304067612	 8,3825016022	
68,7311849684	 5,2612495422	 8,3841152191	
68,7511882236	 5,2759456635	 8,3860883713	
68,7711914788	 5,2797770500	 8,3881454468	
68,7911947341	 5,2854118347	 8,3900661469	
68,8111979893	 5,2802429199	 8,3921451569	
68,8312012445	 5,2548146248	 8,3943166733	
68,8512044998	 5,2693843842	 8,3967266083	
68,8712077550	 5,3320446014	 8,3992815018	
68,8912110102	 5,3385400772	 8,4019870758	
68,9112142654	 5,3240966797	 8,4044666290	
68,9312175207	 5,2879438400	 8,4062252045	
68,9512207759	 5,2704772949	 8,4078807831	
68,9712240311	 5,2977657318	 8,4093904495	
68,9912272864	 5,2714800835	 8,4110889435	
69,0112305416	 5,2561306953	 8,4130764008	
69,0312337968	 5,2668771744	 8,4148063660	
69,0512370521	 5,2150344849	 8,4165954590	
69,0712403073	 5,2164182663	 8,4184093475	
69,0912435625	 5,2526378632	 8,4204883575	
69,1112468177	 5,2931585312	 8,4226951599	
69,1312500730	 5,3625512123	 8,4248743057	
69,1512533282	 5,3624892235	 8,4274721146	
69,1712565834	 5,3218975067	 8,4300270081	
69,1912598387	 5,3433189392	 8,4323549271	
69,2112630939	 5,3978013992	 8,4346275330	
69,2312663491	 5,4039812088	 8,4366312027	
69,2512696043	 5,3853168488	 8,4386396408	
69,2712728596	 5,3795948029	 8,4407949448	
69,2912761148	 5,4049911499	 8,4426794052	
