QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 2,4621558189	 8,4427118301	
69,3312826253	 2,4438405037	 8,4444990158	
69,3512858805	 2,4353384972	 8,4463396072	
69,3712891357	 2,4299955368	 8,4483604431	
69,3912923910	 2,4178349972	 8,4505739212	
69,4112956462	 2,4162781239	 8,4524164200	
69,4312989014	 2,4252414703	 8,4540262222	
69,4513021566	 2,4320328236	 8,4558620453	
69,4713054119	 2,4318611622	 8,4581546783	
69,4913086671	 2,4210143089	 8,4602975845	
69,5113119223	 2,4083340168	 8,4622011185	
69,5313151776	 2,3992443085	 8,4644145966	
69,5513184328	 2,3871517181	 8,4667978287	
69,5713216880	 2,3867142200	 8,4690713882	
69,5913249432	 2,3613810539	 8,4713277817	
69,6113281985	 2,3696851730	 8,4735393524	
69,6313314537	 2,3806405067	 8,4754009247	
69,6513347089	 2,3678100109	 8,4773550034	
69,6713379642	 2,3493111134	 8,4796237946	
69,6913412194	 2,3489904404	 8,4815263748	
69,7113444746	 2,3591995239	 8,4831256866	
69,7313477299	 2,3306345940	 8,4848957062	
69,7513509851	 2,3213994503	 8,4868106842	
69,7713542403	 2,3339343071	 8,4888315201	
69,7913574955	 2,3364841938	 8,4908447266	
69,8113607508	 2,3151981831	 8,4928474426	
69,8313640060	 2,3227274418	 8,4948492050	
69,8513672612	 2,3310995102	 8,4967765808	
69,8713705165	 2,3259496689	 8,4987831116	
69,8913737717	 2,3193502426	 8,5008621216	
69,9113770269	 2,3093616962	 8,5030221939	
69,9313802821	 2,3122370243	 8,5051927567	
69,9513835374	 2,3097395897	 8,5072603226	
69,9713867926	 2,3117601871	 8,5091829300	
69,9913900478	 2,3080480099	 8,5112628937	
70,0113933031	 2,3113358021	 8,5135641098	
70,0313965583	 2,3201322556	 8,5156326294	
70,0513998135	 2,3100721836	 8,5176420212	
70,0714030688	 2,3031187057	 8,5195913315	
70,0914063240	 2,2951400280	 8,5215854645	
70,1114095792	 2,2853565216	 8,5237894058	
70,1314128344	 2,2796595097	 8,5260810852	
70,1514160897	 2,2890508175	 8,5281276703	
70,1714193449	 2,2856616974	 8,5300159454	
70,1914226001	 2,2855544090	 8,5323429108	
70,2114258554	 2,2858750820	 8,5347566605	
70,2314291106	 2,2784984112	 8,5368366241	
70,2514323658	 2,2765398026	 8,5388193130	
70,2714356210	 2,2781503201	 8,5409049988	
70,2914388763	 2,2702109814	 8,5429582596	
70,3114421315	 2,2634339333	 8,5447931290	
70,3314453867	 2,2822868824	 8,5469388962	
70,3514486420	 2,2785282135	 8,5492877960	
70,3714518972	 2,2640550137	 8,5508804321	
70,3914551524	 2,2612476349	 8,5526952744	
70,4114584077	 2,2588980198	 8,5551214218	
70,4314616629	 2,2484421730	 8,5570325851	
70,4514649181	 2,2593629360	 8,5587997437	
70,4714681733	 2,2753906250	 8,5607671738	
70,4914714286	 2,2683680058	 8,5629081726	
70,5114746838	 2,2543001175	 8,5650529861	
70,5314779390	 2,2617709637	 8,5669612885	
70,5514811943	 2,2621095181	 8,5689401627	
70,5714844495	 2,2530531883	 8,5709629059	
70,5914877047	 2,2486817837	 8,5730352402	
70,6114909599	 2,2572422028	 8,5751056671	
70,6314942152	 2,2556734085	 8,5770845413	
70,6514974704	 2,2418916225	 8,5789775848	
70,6715007256	 2,2484278679	 8,5809211731	
70,6915039809	 2,2502613068	 8,5828504562	
70,7115072361	 2,2523939610	 8,5848512650	
70,7315104913	 2,2511434555	 8,5868816376	
70,7515137466	 2,2456121445	 8,5887851715	
70,7715170018	 2,2567296028	 8,5904865265	
70,7915202570	 2,2526621819	 8,5923490524	
70,8115235122	 2,2619712353	 8,5943899155	
70,8315267675	 2,2746443748	 8,5962858200	
70,8515300227	 2,2553825378	 8,5984268188	
70,8715332779	 2,2595536709	 8,6004028320	
70,8915365332	 2,2716045380	 8,6023273468	
70,9115397884	 2,2895669937	 8,6045179367	
70,9315430436	 2,2902226448	 8,6066989899	
70,9515462988	 2,2783732414	 8,6089096069	
70,9715495541	 2,2756552696	 8,6109743118	
70,9915528093	 2,2773003578	 8,6127643585	
71,0115560645	 2,3048985004	 8,6149215698	
71,0315593198	 2,3203837872	 8,6172494888	
71,0515625750	 2,3080420494	 8,6191349030	
71,0715658302	 2,3167049885	 8,6208610535	
71,0915690855	 2,3055136204	 8,6228981018	
71,1115723407	 2,2941184044	 8,6251592636	
71,1315755959	 2,3057591915	 8,6271667480	
71,1515788511	 2,3190748692	 8,6290206909	
71,1715821064	 2,3193538189	 8,6310443878	
71,1915853616	 2,3153245449	 8,6330165863	
71,2115886168	 2,3077404499	 8,6349182129	
71,2315918721	 2,2875452042	 8,6368675232	
71,2515951273	 2,3096632957	 8,6388769150	
71,2715983825	 2,3261368275	 8,6411628723	
71,2916016377	 2,3161566257	 8,6433124542	
71,3116048930	 2,3006343842	 8,6453704834	
71,3316081482	 2,3042106628	 8,6475658417	
71,3516114034	 2,3162150383	 8,6497001648	
71,3716146587	 2,3249316216	 8,6516666412	
71,3916179139	 2,3383831978	 8,6536102295	
71,4116211691	 2,3404455185	 8,6556062698	
71,4316244244	 2,3329567909	 8,6575803757	
71,4516276796	 2,3410141468	 8,6596097946	
71,4716309348	 2,3288834095	 8,6615934372	
71,4916341900	 2,3228168488	 8,6635303497	
71,5116374453	 2,3358857632	 8,6655120850	
71,5316407005	 2,3441159725	 8,6675367355	
71,5516439557	 2,3468637466	 8,6694421768	
71,5716472110	 2,3350369930	 8,6711673737	
71,5916504662	 2,3446607590	 8,6729049683	
71,6116537214	 2,3388409615	 8,6749706268	
71,6316569766	 2,3371791840	 8,6771249771	
71,6516602319	 2,3581218719	 8,6791906357	
71,6716634871	 2,3648619652	 8,6812124252	
71,6916667423	 2,3510181904	 8,6833620071	
71,7116699976	 2,3456466198	 8,6857223511	
71,7316732528	 2,3603641987	 8,6878890991	
71,7516765080	 2,3741602898	 8,6898403168	
71,7716797633	 2,3648691177	 8,6918010712	
71,7916830185	 2,3802399635	 8,6938171387	
71,8116862737	 2,4051809311	 8,6958227158	
71,8316895289	 2,3743605614	 8,6977920532	
71,8516927842	 2,3754072189	 8,6997451782	
71,8716960394	 2,3991918564	 8,7019596100	
71,8916992946	 2,3813641071	 8,7042636871	
71,9117025499	 2,3737013340	 8,7063322067	
71,9317058051	 2,3857665062	 8,7084140778	
71,9517090603	 2,3871827126	 8,7105407715	
71,9717123155	 2,3997509480	 8,7125406265	
71,9917155708	 2,4333226681	 8,7145719528	
72,0117188260	 2,4180912971	 8,7166805267	
72,0317220812	 2,4049568176	 8,7187519073	
72,0517253365	 2,4143350124	 8,7210168839	
72,0717285917	 2,3925662041	 8,7233304977	
72,0917318469	 2,3807442188	 8,7254295349	
72,1117351022	 2,4018442631	 8,7274093628	
72,1317383574	 2,4064934254	 8,7292041779	
72,1517416126	 2,4088323116	 8,7309360504	
72,1717448678	 2,4325358868	 8,7328262329	
72,1917481231	 2,4297237396	 8,7346277237	
72,2117513783	 2,4102270603	 8,7364616394	
72,2317546335	 2,4036431313	 8,7386140823	
72,2517578888	 2,4035370350	 8,7409830093	
72,2717611440	 2,4088811874	 8,7433300018	
72,2917643992	 2,4290275574	 8,7454090118	
72,3117676544	 2,4229776859	 8,7474174500	
72,3317709097	 2,4094617367	 8,7495059967	
72,3517741649	 2,4351274967	 8,7516260147	
72,3717774201	 2,4368965626	 8,7535934448	
72,3917806754	 2,4129509926	 8,7554016113	
72,4117839306	 2,4262619019	 8,7572803497	
72,4317871858	 2,4349236488	 8,7592325211	
72,4517904411	 2,4196839333	 8,7613210678	
72,4717936963	 2,3998749256	 8,7633934021	
72,4917969515	 2,4019050598	 8,7652063370	
72,5118002067	 2,4145042896	 8,7670326233	
72,5318034620	 2,3985171318	 8,7691917419	
72,5518067172	 2,3981940746	 8,7711820602	
72,5718099724	 2,4222934246	 8,7728767395	
72,5918132277	 2,4241626263	 8,7749233246	
72,6118164829	 2,4075198174	 8,7769041061	
72,6318197381	 2,4222540855	 8,7786750793	
72,6518229933	 2,4322974682	 8,7805690765	
72,6718262486	 2,4091124535	 8,7824592590	
72,6918295038	 2,3960065842	 8,7843236923	
72,7118327590	 2,3925673962	 8,7865447998	
72,7318360143	 2,3996150494	 8,7887172699	
72,7518392695	 2,4176168442	 8,7906627655	
72,7718425247	 2,4236416817	 8,7927970886	
72,7918457800	 2,4127423763	 8,7948455811	
72,8118490352	 2,4074292183	 8,7967071533	
72,8318522904	 2,4072098732	 8,7987308502	
72,8518555456	 2,4034786224	 8,8008766174	
72,8718588009	 2,4033093452	 8,8029861450	
72,8918620561	 2,3885643482	 8,8050756454	
72,9118653113	 2,3758554459	 8,8070306778	
72,9318685666	 2,3715627193	 8,8089828491	
72,9518718218	 2,3661017418	 8,8110141754	
72,9718750770	 2,3794186115	 8,8131694794	
72,9918783322	 2,3752033710	 8,8153829575	
73,0118815875	 2,3456692696	 8,8176517487	
73,0318848427	 2,3466444016	 8,8198890686	
73,0518880979	 2,3517692089	 8,8219919205	
73,0718913532	 2,3357725143	 8,8243255615	
73,0918946084	 2,3252332211	 8,8268327713	
73,1118978636	 2,3191523552	 8,8292751312	
73,1319011189	 2,3050189018	 8,8317975998	
73,1519043741	 2,2918498516	 8,8341341019	
73,1719076293	 2,2796642780	 8,8362445831	
73,1919108845	 2,2877478600	 8,8382062912	
73,2119141398	 2,2863829136	 8,8401966095	
73,2319173950	 2,2488582134	 8,8423156738	
73,2519206502	 2,2168660164	 8,8445558548	
73,2719239055	 2,1595335007	 8,8466243744	
73,2919271607	 2,0395326614	 8,8484630585	
73,3119304159	 1,8355989456	 8,8508777618	
73,3319336712	 1,5485167503	 8,8535547256	
73,3519369264	 1,2217557430	 8,8555126190	
73,3719401816	 0,9015917778	 8,8571882248	
73,3919434368	 0,6213593483	 8,8593654633	
73,4119466921	 0,4026496410	 8,8615951538	
73,4319499473	 0,2487671375	 8,8635215759	
73,4519532025	 0,1435709000	 8,8654432297	
73,4719564578	 0,0767648220	 8,8674125671	
73,4919597130	 0,0424182415	 8,8692483902	
73,5119629682	 0,0257945061	 8,8710889816	
73,5319662234	 0,0169813633	 8,8730926514	
73,5519694787	 0,0123834610	 8,8752794266	
73,5719727339	 0,0101017952	 8,8774003983	
73,5919759891	 0,0092422962	 8,8791608810	
73,6119792444	 0,0089609623	 8,8808870316	
73,6319824996	 0,0089681149	 8,8828229904	
73,6519857548	 0,0088751316	 8,8846206665	
73,6719890101	 0,0089168549	 8,8863039017	
73,6919922653	 0,0090575218	 8,8883390427	
73,7119955205	 0,0090110302	 8,8901853561	
73,7319987757	 0,0089633465	 8,8916587830	
73,7520020310	 0,0090229511	 8,8936386108	
73,7720052862	 0,0090062618	 8,8956336975	
73,7920085414	 0,0089359283	 8,8974142075	
73,8120117967	 0,0090157986	 8,8993358612	
73,8320150519	 0,0090587139	 8,9011039734	
73,8520183071	 0,0090694427	 8,9031162262	
73,8720215623	 0,0091242790	 8,9051799774	
73,8920248176	 0,0089931488	 8,9071645737	
73,9120280728	 0,0089895725	 8,9094200134	
73,9320313280	 0,0090718269	 8,9114675522	
73,9520345833	 0,0090944767	 8,9133977890	
73,9720378385	 0,0091814995	 8,9154672623	
73,9920410937	 0,0091826916	 8,9176006317	
74,0120443490	 0,0093114376	 8,9196395874	
74,0320476042	 0,0094747543	 8,9214429855	
74,0520508594	 0,0095987320	 8,9233474731	
74,0720541146	 0,0096654892	 8,9251747131	
74,0920573699	 0,0096058846	 8,9271678925	
74,1120606251	 0,0096666813	 8,9293174744	
74,1320638803	 0,0098395348	 8,9314079285	
74,1520671356	 0,0102221966	 8,9336061478	
74,1720703908	 0,0103843212	 8,9359169006	
74,1920736460	 0,0104558468	 8,9383258820	
74,2120769012	 0,0108802319	 8,9404449463	
74,2320801565	 0,0110912323	 8,9422788620	
74,2520834117	 0,0114977360	 8,9441795349	
74,2720866669	 0,0124752522	 8,9464492798	
74,2920899222	 0,0142717361	 8,9486064911	
74,3120931774	 0,0175154209	 8,9507465363	
74,3320964326	 0,0302696228	 8,9531040192	
74,3520996879	 0,1356744766	 8,9550199509	
74,3721029431	 0,3837597370	 8,9566574097	
74,3921061983	 0,7022273540	 8,9588632584	
74,4121094535	 1,0373067856	 8,9612541199	
74,4321127088	 1,3636076450	 8,9635219574	
74,4521159640	 1,6635334492	 8,9658451080	
74,4721192192	 1,9356966019	 8,9678306580	
74,4921224745	 2,1029019356	 8,9697847366	
74,5121257297	 2,1189224720	 8,9718914032	
74,5321289849	 2,0513486862	 8,9739913940	
74,5521322401	 1,9470298290	 8,9761848450	
74,5721354954	 1,8200671673	 8,9783821106	
74,5921387506	 1,6772460938	 8,9802751541	
74,6121420058	 1,5268111229	 8,9821643829	
74,6321452611	 1,3869273663	 8,9842367172	
74,6521485163	 1,2667894363	 8,9862365723	
74,6721517715	 1,1432301998	 8,9881744385	
74,6921550268	 1,0165894032	 8,9901409149	
74,7121582820	 0,9148991108	 8,9921989441	
74,7321615372	 0,8124375343	 8,9941692352	
74,7521647924	 0,6995856762	 8,9961671829	
74,7721680477	 0,6086933613	 8,9986038208	
74,7921713029	 0,5219340324	 9,0009174347	
74,8121745581	 0,4317116737	 9,0029535294	
74,8321778134	 0,3596138954	 9,0052118301	
74,8521810686	 0,2934050560	 9,0075130463	
74,8721843238	 0,2280616760	 9,0095424652	
74,8921875790	 0,1768958569	 9,0112113953	
74,9121908343	 0,1383590698	 9,0129995346	
74,9321940895	 0,1050424576	 9,0151348114	
74,9521973447	 0,0776827335	 9,0173339844	
74,9722006000	 0,0594615936	 9,0193796158	
74,9922038552	 0,0494492054	 9,0213356018	
75,0122071104	 0,0443518162	 9,0234642029	
75,0322103657	 0,0415325165	 9,0254011154	
75,0522136209	 0,0390219688	 9,0272865295	
75,0722168761	 0,0363039970	 9,0293140411	
75,0922201313	 0,0337767601	 9,0310583115	
75,1122233866	 0,0317752361	 9,0329074860	
75,1322266418	 0,0295889378	 9,0351467133	
75,1522298970	 0,0277221203	 9,0372333527	
75,1722331523	 0,0263500214	 9,0391445160	
75,1922364075	 0,0247693062	 9,0413112640	
75,2122396627	 0,0232100487	 9,0433177948	
75,2322429179	 0,0219988823	 9,0451068878	
75,2522461732	 0,0207221508	 9,0469455719	
75,2722494284	 0,0196611881	 9,0489721298	
75,2922526836	 0,0186514854	 9,0509071350	
75,3122559389	 0,0177168846	 9,0525064468	
75,3322591941	 0,0171267986	 9,0545539856	
75,3522624493	 0,0164282322	 9,0569534302	
75,3722657046	 0,0155770779	 9,0591440201	
75,3922689598	 0,0149965286	 9,0614976883	
75,4122722150	 0,0146460533	 9,0636138916	
75,4322754702	 0,0140047073	 9,0652456284	
75,4522787255	 0,0134229660	 9,0673255920	
75,4722819807	 0,0130367279	 9,0695648193	
75,4922852359	 0,0126934052	 9,0713596344	
75,5122884912	 0,0124454498	 9,0732755661	
75,5322917464	 0,0121402740	 9,0756950378	
75,5522950016	 0,0119793415	 9,0780849457	
75,5722982568	 0,0117051601	 9,0803070068	
75,5923015121	 0,0115168095	 9,0824747086	
75,6123047673	 0,0113260746	 9,0842809677	
75,6323080225	 0,0109946728	 9,0860633850	
75,6523112778	 0,0108122826	 9,0879135132	
75,6723145330	 0,0107383728	 9,0898618698	
75,6923177882	 0,0106263161	 9,0919075012	
75,7123210435	 0,0103557110	 9,0940322876	
75,7323242987	 0,0103199482	 9,0961275101	
75,7523275539	 0,0101459026	 9,0981626511	
75,7723308091	 0,0099158287	 9,1003980637	
75,7923340644	 0,0099050999	 9,1024665833	
75,8123373196	 0,0097227097	 9,1045656204	
75,8323405748	 0,0096285343	 9,1068248749	
75,8523438301	 0,0095868111	 9,1088771820	
75,8723470853	 0,0094270706	 9,1109800339	
75,8923503405	 0,0094699860	 9,1131296158	
75,9123535957	 0,0094187260	 9,1153469086	
75,9323568510	 0,0091052055	 9,1175823212	
75,9523601062	 0,0090348721	 9,1198272705	
75,9723633614	 0,0090873241	 9,1221408844	
75,9923666167	 0,0089776516	 9,1242313385	
76,0123698719	 0,0089550018	 9,1263294220	
76,0323731271	 0,0089919567	 9,1284799576	
76,0523763824	 0,0090360641	 9,1304912567	
76,0723796376	 0,0089931488	 9,1325178146	
76,0923828928	 0,0088512897	 9,1345205307	
76,1123861480	 0,0088107586	 9,1365394592	
76,1323894033	 0,0088107586	 9,1388187408	
76,1523926585	 0,0088238716	 9,1408576965	
76,1723959137	 0,0088477135	 9,1425476074	
76,1923991690	 0,0087809563	 9,1442852020	
76,2124024242	 0,0086760521	 9,1467199326	
76,2324056794	 0,0085592270	 9,1492633820	
76,2524089346	 0,0085091591	 9,1510152817	
76,2724121899	 0,0085651875	 9,1530408859	
76,2924154451	 0,0086629391	 9,1553726196	
76,3124187003	 0,0086641312	 9,1572942734	
76,3324219556	 0,0084269047	 9,1592731476	
76,3524252108	 0,0083875656	 9,1611881256	
76,3724284660	 0,0083780289	 9,1629114151	
76,3924317213	 0,0082397461	 9,1649484634	
76,4124349765	 0,0082552433	 9,1672248840	
76,4324382317	 0,0083005428	 9,1696567535	
76,4524414869	 0,0082743168	 9,1719188690	
76,4724447422	 0,0080859661	 9,1741943359	
76,4924479974	 0,0079476833	 9,1766557693	
76,5124512526	 0,0079858303	 9,1785764694	
76,5324545079	 0,0081121922	 9,1803693771	
76,5524577631	 0,0081634521	 9,1824054718	
76,5724610183	 0,0082039833	 9,1840467453	
76,5924642735	 0,0081717968	 9,1857471466	
76,6124675288	 0,0080788136	 9,1881132126	
76,6324707840	 0,0081300735	 9,1900234222	
76,6524740392	 0,0082504749	 9,1917810440	
76,6724772945	 0,0081324577	 9,1937694550	
76,6924805497	 0,0079834461	 9,1957607269	
76,7124838049	 0,0079131126	 9,1979370117	
76,7324870602	 0,0078964233	 9,1997671127	
76,7524903154	 0,0081229210	 9,2016029358	
76,7724935706	 0,0080394745	 9,2035026550	
76,7924968258	 0,0079476833	 9,2051715851	
76,8125000811	 0,0080144405	 9,2073192596	
76,8325033363	 0,0079894066	 9,2099494934	
76,8525065915	 0,0079774857	 9,2120847702	
76,8725098468	 0,0081253052	 9,2139291763	
76,8925131020	 0,0080764294	 9,2155742645	
76,9125163572	 0,0079607964	 9,2176876068	
76,9325196124	 0,0079381466	 9,2197189331	
76,9525228677	 0,0078010559	 9,2213010788	
76,9725261229	 0,0079119205	 9,2230415344	
76,9925293781	 0,0079154968	 9,2249479294	
77,0125326334	 0,0078105927	 9,2272548676	
77,0325358886	 0,0077676773	 9,2295112610	
77,0525391438	 0,0077307224	 9,2316198349	
77,0725423991	 0,0077307224	 9,2335395813	
77,0925456543	 0,0077795982	 9,2351913452	
77,1125489095	 0,0078225136	 9,2367916107	
77,1325521647	 0,0078797340	 9,2387342453	
77,1525554200	 0,0080144405	 9,2407474518	
77,1725586752	 0,0079977512	 9,2425966263	
77,1925619304	 0,0078606606	 9,2445163727	
77,2125651857	 0,0078165531	 9,2464714050	
77,2325684409	 0,0078272820	 9,2483911514	
77,2525716961	 0,0078809261	 9,2504634857	
77,2725749514	 0,0079417229	 9,2525911331	
77,2925782066	 0,0079226494	 9,2545757294	
77,3125814618	 0,0078964233	 9,2565765381	
77,3325847170	 0,0078392029	 9,2586097717	
77,3525879723	 0,0076794624	 9,2606105804	
77,3725912275	 0,0077247620	 9,2626094818	
77,3925944827	 0,0078403950	 9,2644891739	
77,4125977380	 0,0077128410	 9,2663555145	
77,4326009932	 0,0076603889	 9,2686510086	
77,4526042484	 0,0077319145	 9,2711172104	
77,4726075036	 0,0078177452	 9,2730798721	
77,4926107589	 0,0076830387	 9,2749824524	
77,5126140141	 0,0075733662	 9,2769250870	
77,5326172693	 0,0076937675	 9,2787017822	
77,5526205246	 0,0077641010	 9,2805576324	
77,5726237798	 0,0077128410	 9,2826023102	
77,5926270350	 0,0078260899	 9,2846784592	
77,6126302903	 0,0078868866	 9,2868947983	
77,6326335455	 0,0075984001	 9,2889862061	
77,6526368007	 0,0075423717	 9,2910881042	
77,6726400559	 0,0076687336	 9,2934217453	
77,6926433112	 0,0076937675	 9,2789535522	
77,7126465664	 0,0076377392	 9,2780504227	
77,7326498216	 0,0076425076	 9,2960662842	
77,7526530769	 0,0075709820	 9,3003673553	
77,7726563321	 0,0074493885	 9,3019409180	
77,7926595873	 0,0074911118	 9,3026828766	
77,8126628425	 0,0074529648	 9,3031749725	
77,8326660978	 0,0074565411	 9,3040065765	
77,8526693530	 0,0074982643	 9,3047332764	
77,8726726082	 0,0074970722	 9,3051261902	
77,8926758635	 0,0075423717	 9,3051166534	
77,9126791187	 0,0074505806	 9,3048934937	
77,9326823739	 0,0074088573	 9,3047132492	
77,9526856292	 0,0075185299	 9,3046226501	
77,9726888844	 0,0074899197	 9,3045921326	
77,9926921396	 0,0074541569	 9,3045854568	
78,0126953948	 0,0075364113	 9,3045787811	
78,0326986501	 0,0075292587	 9,3045797348	
78,0527019053	 0,0073933601	 9,3045787811	
78,0727051605	 0,0072920322	 9,3045854568	
78,0927084158	 0,0074136257	 9,3046197891	
78,1127116710	 0,0074291229	 9,3046236038	
78,1327149262	 0,0072824955	 9,3045988083	
78,1527181814	 0,0072872639	 9,3046035767	
78,1727214367	 0,0071740150	 9,3046197891	
78,1927246919	 0,0070583820	 9,3046150208	
78,2127279471	 0,0071847439	 9,3046073914	
78,2327312024	 0,0073635578	 9,3046016693	
78,2527344576	 0,0073623657	 9,3046083450	
78,2727377128	 0,0073623657	 9,3046007156	
78,2927409681	 0,0074267387	 9,3046073914	
78,3127442233	 0,0074446201	 9,3046226501	
78,3327474785	 0,0073277950	 9,3046150208	
78,3527507337	 0,0072896481	 9,3046245575	
78,3727539890	 0,0073635578	 9,3046169281	
78,3927572442	 0,0072801113	 9,3045978546	
78,4127604994	 0,0071811676	 9,3046045303	
78,4327637547	 0,0073409081	 9,3046035767	
78,4527670099	 0,0074040890	 9,3045940399	
78,4727702651	 0,0072622299	 9,3046083450	
78,4927735203	 0,0073933601	 9,3046140671	
78,5127767756	 0,0073766708	 9,3045959473	
78,5327800308	 0,0072300434	 9,3046035767	
78,5527832860	 0,0072920322	 9,3046054840	
78,5727865413	 0,0072813034	 9,3046083450	
78,5927897965	 0,0073170662	 9,3046112061	
78,6127930517	 0,0074231625	 9,3046169281	
78,6327963070	 0,0074136257	 9,3046455383	
78,6527995622	 0,0075030327	 9,3046522141	
78,6728028174	 0,0076019764	 9,3046512604	
78,6928060726	 0,0075113773	 9,3046569824	
78,7128093279	 0,0074028969	 9,3046560287	
78,7328125831	 0,0074267387	 9,3046455383	
78,7528158383	 0,0074958801	 9,3046436310	
78,7728190936	 0,0074672699	 9,3046426773	
78,7928223488	 0,0073993206	 9,3046436310	
78,8128256040	 0,0074613094	 9,3046569824	
78,8328288592	 0,0075089931	 9,3046522141	
78,8528321145	 0,0073051453	 9,3046293259	
78,8728353697	 0,0072264671	 9,3046302795	
78,8928386249	 0,0073575974	 9,3046436310	
78,9128418802	 0,0073122978	 9,3046588898	
78,9328451354	 0,0072324276	 9,3046760559	
78,9528483906	 0,0071990490	 9,3046703339	
78,9728516459	 0,0072848797	 9,3046569824	
78,9928549011	 0,0073099136	 9,3046455383	
79,0128581563	 0,0072205067	 9,3046464920	
79,0328614115	 0,0071990490	 9,3046627045	
79,0528646668	 0,0071716309	 9,3046741486	
79,0728679220	 0,0070428848	 9,3046665192	
79,0928711772	 0,0069892406	 9,3046703339	
79,1128744325	 0,0069594383	 9,3046627045	
79,1328776877	 0,0069355965	 9,3046531677	
79,1528809429	 0,0070631504	 9,3046483994	
79,1728841981	 0,0070822239	 9,3046588898	
79,1928874534	 0,0069773197	 9,3046531677	
79,2128907086	 0,0069439411	 9,3046388626	
79,2328939638	 0,0070333481	 9,3046531677	
79,2528972191	 0,0071275234	 9,3046321869	
79,2729004743	 0,0071239471	 9,3046083450	
79,2929037295	 0,0071310997	 9,3046274185	
79,3129069848	 0,0071835518	 9,3046379089	
79,3329102400	 0,0072991848	 9,3046226501	
79,3529134952	 0,0072658062	 9,3046283722	
79,3729167504	 0,0071859360	 9,3046398163	
79,3929200057	 0,0072371960	 9,3046293259	
79,4129232609	 0,0072240829	 9,3046321869	
79,4329265161	 0,0071609020	 9,3046283722	
79,4529297714	 0,0070190430	 9,3046131134	
79,4729330266	 0,0069475174	 9,3046150208	
79,4929362818	 0,0070726871	 9,3046102524	
79,5129395370	 0,0071561337	 9,3046035767	
79,5329427923	 0,0071072578	 9,3046112061	
79,5529460475	 0,0071859360	 9,3046169281	
79,5729493027	 0,0072526932	 9,3046169281	
79,5929525580	 0,0071442127	 9,3046054840	
79,6129558132	 0,0071525574	 9,3045949936	
79,6329590684	 0,0072634220	 9,3045816422	
79,6529623237	 0,0072205067	 9,3045797348	
79,6729655789	 0,0070989132	 9,3045940399	
79,6929688341	 0,0069415569	 9,3045892715	
79,7129720893	 0,0069248676	 9,3045797348	
79,7329753446	 0,0069940090	 9,3045845032	
79,7529785998	 0,0069200993	 9,3045978546	
79,7729818550	 0,0068998337	 9,3045921326	
79,7929851103	 0,0068986416	 9,3045940399	
79,8129883655	 0,0069093704	 9,3046035767	
79,8329916207	 0,0070524216	 9,3046102524	
79,8529948759	 0,0070643425	 9,3046131134	
79,8729981312	 0,0070059299	 9,3045959473	
79,8930013864	 0,0070869923	 9,3046054840	
79,9130046416	 0,0071084499	 9,3046150208	
79,9330078969	 0,0070893764	 9,3046083450	
79,9530111521	 0,0070345402	 9,3046092987	
79,9730144073	 0,0068736076	 9,3046054840	
79,9930176626	 0,0068986416	 9,3046102524	
