QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 2,7555799484	 8,3166065216	
69,3312826253	 2,7434575558	 8,3189010620	
69,3512858805	 2,7445054054	 8,3207502365	
69,3712891357	 2,7514708042	 8,3227910995	
69,3912923910	 2,7581763268	 8,3248500824	
69,4112956462	 2,7648544312	 8,3266677856	
69,4312989014	 2,7797138691	 8,3285179138	
69,4513021566	 2,7936589718	 8,3306703568	
69,4713054119	 2,8092885017	 8,3327922821	
69,4913086671	 2,8400707245	 8,3345680237	
69,5113119223	 2,8590416908	 8,3364496231	
69,5313151776	 2,8848016262	 8,3385219574	
69,5513184328	 2,8874838352	 8,3406391144	
69,5713216880	 2,8541088104	 8,3428955078	
69,5913249432	 2,8084445000	 8,3447637558	
69,6113281985	 2,7351331711	 8,3465881348	
69,6313314537	 2,6774013042	 8,3486356735	
69,6513347089	 2,6041817665	 8,3507919312	
69,6713379642	 2,5475335121	 8,3528099060	
69,6913412194	 2,5671935081	 8,3548116684	
69,7113444746	 2,5645136833	 8,3571968079	
69,7313477299	 2,5412213802	 8,3593168259	
69,7513509851	 2,5679671764	 8,3612575531	
69,7713542403	 2,6115548611	 8,3635416031	
69,7913574955	 2,6187586784	 8,3658237457	
69,8113607508	 2,6290917397	 8,3677110672	
69,8313640060	 2,6631927490	 8,3695774078	
69,8513672612	 2,6900815964	 8,3717842102	
69,8713705165	 2,7273070812	 8,3740425110	
69,8913737717	 2,7587592602	 8,3760366440	
69,9113770269	 2,7739810944	 8,3782844543	
69,9313802821	 2,7898979187	 8,3803710938	
69,9513835374	 2,7664315701	 8,3819866180	
69,9713867926	 2,6964068413	 8,3836612701	
69,9913900478	 2,6197946072	 8,3856287003	
70,0113933031	 2,5394570827	 8,3876495361	
70,0313965583	 2,5116777420	 8,3893775940	
70,0513998135	 2,4829840660	 8,3912611008	
70,0714030688	 2,4323141575	 8,3932676315	
70,0914063240	 2,4708521366	 8,3953742981	
70,1114095792	 2,5619304180	 8,3977499008	
70,1314128344	 2,5714874268	 8,4003725052	
70,1514160897	 2,5728714466	 8,4029884338	
70,1714193449	 2,6831853390	 8,4050741196	
70,1914226001	 2,7664268017	 8,4068393707	
70,2114258554	 2,7765715122	 8,4085607529	
70,2314291106	 2,8329694271	 8,4102516174	
70,2514323658	 2,9060149193	 8,4121818542	
70,2714356210	 2,9284405708	 8,4141921997	
70,2914388763	 2,9124307632	 8,4157991409	
70,3114421315	 2,8821802139	 8,4173412323	
70,3314453867	 2,8427684307	 8,4192867279	
70,3514486420	 2,7748906612	 8,4213314056	
70,3714518972	 2,7443873882	 8,4236249924	
70,3914551524	 2,7767980099	 8,4262504578	
70,4114584077	 2,7518057823	 8,4285221100	
70,4314616629	 2,7658581734	 8,4307012558	
70,4514649181	 2,9080295563	 8,4327974319	
70,4714681733	 2,9930615425	 8,4347143173	
70,4914714286	 3,0303490162	 8,4365892410	
70,5114746838	 3,1635141373	 8,4384632111	
70,5314779390	 3,3035635948	 8,4405946732	
70,5514811943	 3,3540546894	 8,4426002502	
70,5714844495	 3,3947813511	 8,4442882538	
70,5914877047	 3,4366893768	 8,4460678101	
70,6114909599	 3,4577822685	 8,4480171204	
70,6314942152	 3,4504640102	 8,4501314163	
70,6514974704	 3,4387075901	 8,4520969391	
70,6715007256	 3,4325885773	 8,4537391663	
70,6915039809	 3,4656167030	 8,4554252625	
70,7115072361	 3,5184478760	 8,4574975967	
70,7315104913	 3,5706472397	 8,4599123001	
70,7515137466	 3,6685228348	 8,4618225098	
70,7715170018	 3,8106215000	 8,4634790421	
70,7915202570	 3,9405143261	 8,4656610489	
70,8115235122	 4,0288925171	 8,4677467346	
70,8315267675	 4,1336059570	 8,4697437286	
70,8515300227	 4,2158722878	 8,4720001221	
70,8715332779	 4,2196836472	 8,4741296768	
70,8915365332	 4,1894531250	 8,4758415222	
70,9115397884	 4,2293491364	 8,4777145386	
70,9315430436	 4,3169426918	 8,4798755646	
70,9515462988	 4,3665361404	 8,4816436768	
70,9715495541	 4,4311151505	 8,4833221436	
70,9915528093	 4,7083034515	 8,4851541519	
71,0115560645	 5,0312328339	 8,4871110916	
71,0315593198	 5,1563730240	 8,4891881943	
71,0515625750	 5,2242445946	 8,4912357330	
71,0715658302	 5,3002443314	 8,4932327271	
71,0915690855	 5,3485593796	 8,4952278137	
71,1115723407	 5,3672561646	 8,4972534180	
71,1315755959	 5,3508186340	 8,4992847443	
71,1515788511	 5,4420876503	 8,5012893677	
71,1715821064	 5,4293918610	 8,5033712387	
71,1915853616	 5,3038859367	 8,5054960251	
71,2115886168	 5,7879590988	 8,5074720383	
71,2315918721	 6,2833843231	 8,5093650818	
71,2515951273	 5,9782304764	 8,5115995407	
71,2715983825	 6,1214790344	 8,5138235092	
71,2916016377	 6,5339841843	 8,5156936646	
71,3116048930	 6,5687441826	 8,5175590515	
71,3316081482	 6,6761531830	 8,5195522308	
71,3516114034	 6,5589466095	 8,5215110779	
71,3716146587	 6,4205636978	 8,5235509872	
71,3916179139	 6,4382624626	 8,5258188248	
71,4116211691	 6,4740490913	 8,5279369354	
71,4316244244	 6,4577150345	 8,5298500061	
71,4516276796	 6,4320077896	 8,5320320129	
71,4716309348	 6,3326892853	 8,5344352722	
71,4916341900	 6,0857734680	 8,5365467072	
71,5116374453	 6,0092458725	 8,5384607315	
71,5316407005	 5,9986600876	 8,5404071808	
71,5516439557	 5,5609378815	 8,5424404144	
71,5716472110	 5,3082180023	 8,5442218781	
71,5916504662	 5,4629755020	 8,5459566116	
71,6116537214	 5,0561943054	 8,5481157303	
71,6316569766	 4,5619096756	 8,5501050949	
71,6516602319	 4,6835699081	 8,5519523621	
71,6716634871	 4,5408926010	 8,5542602539	
71,6916667423	 4,0638947487	 8,5561752319	
71,7116699976	 4,0237927437	 8,5576620102	
71,7316732528	 4,0740861893	 8,5594902039	
71,7516765080	 3,8434863091	 8,5617685318	
71,7716797633	 3,6997807026	 8,5638704300	
71,7916830185	 3,7399935722	 8,5656852722	
71,8116862737	 3,6896312237	 8,5676145554	
71,8316895289	 3,5828137398	 8,5694923401	
71,8516927842	 3,5476458073	 8,5713615417	
71,8716960394	 3,5231816769	 8,5735082626	
71,8916992946	 3,4851133823	 8,5756626129	
71,9117025499	 3,4518814087	 8,5773458481	
71,9317058051	 3,4295654297	 8,5790500641	
71,9517090603	 3,3891677856	 8,5811977386	
71,9717123155	 3,3500337601	 8,5832786560	
71,9917155708	 3,3267927170	 8,5851154327	
72,0117188260	 3,2802522182	 8,5869169235	
72,0317220812	 3,2434773445	 8,5887384415	
72,0517253365	 3,2185828686	 8,5904989243	
72,0717285917	 3,1975507736	 8,5924263000	
72,0917318469	 3,2114052773	 8,5944833755	
72,1117351022	 3,1903982162	 8,5963573456	
72,1317383574	 3,1408882141	 8,5983266830	
72,1517416126	 3,1893789768	 8,6002817154	
72,1717448678	 3,2312345505	 8,6021699905	
72,1917481231	 3,1664085388	 8,6042861938	
72,2117513783	 3,1593275070	 8,6064767838	
72,2317546335	 3,2161402702	 8,6085243225	
72,2517578888	 3,1934452057	 8,6106472015	
72,2717611440	 3,1653439999	 8,6125888824	
72,2917643992	 3,2097601891	 8,6145162582	
72,3117676544	 3,2103407383	 8,6164894104	
72,3317709097	 3,1539690495	 8,6186084747	
72,3517741649	 3,1780183315	 8,6207199097	
72,3717774201	 3,2110738754	 8,6224737167	
72,3917806754	 3,1448554993	 8,6243915558	
72,4117839306	 3,1532096863	 8,6264991760	
72,4317871858	 3,2235085964	 8,6284732819	
72,4517904411	 3,1645655632	 8,6303186417	
72,4717936963	 3,1251800060	 8,6322259903	
72,4917969515	 3,2513797283	 8,6340942383	
72,5118002067	 3,2716155052	 8,6359214783	
72,5318034620	 3,1528854370	 8,6379165649	
72,5518067172	 3,2452309132	 8,6401882172	
72,5718099724	 3,3499026299	 8,6423826218	
72,5918132277	 3,1943655014	 8,6444377899	
72,6118164829	 3,1910288334	 8,6465415955	
72,6318197381	 3,3964431286	 8,6486530304	
72,6518229933	 3,3478331566	 8,6507759094	
72,6718262486	 3,2045984268	 8,6526594162	
72,6918295038	 3,3460211754	 8,6544380188	
72,7118327590	 3,4353423119	 8,6564540863	
72,7318360143	 3,2624280453	 8,6584663391	
72,7518392695	 3,2843387127	 8,6603527069	
72,7718425247	 3,4870541096	 8,6623229980	
72,7918457800	 3,3848667145	 8,6641845703	
72,8118490352	 3,2657563686	 8,6660184860	
72,8318522904	 3,4902274609	 8,6680078506	
72,8518555456	 3,5632991791	 8,6698684692	
72,8718588009	 3,4193301201	 8,6716194153	
72,8918620561	 3,5933935642	 8,6734685898	
72,9118653113	 3,8092458248	 8,6754169464	
72,9318685666	 3,6598980427	 8,6774463654	
72,9518718218	 3,7366271019	 8,6794652939	
72,9718750770	 4,0564227104	 8,6814651489	
72,9918783322	 3,9572799206	 8,6834774017	
73,0118815875	 3,8417303562	 8,6855840683	
73,0318848427	 4,2330207825	 8,6875905991	
73,0518880979	 4,3712749481	 8,6895065308	
73,0718913532	 4,0680694580	 8,6914501190	
73,0918946084	 4,3020257950	 8,6933889389	
73,1118978636	 4,7249627113	 8,6953697205	
73,1319011189	 4,4681692123	 8,6972808838	
73,1519043741	 4,4083476067	 8,6992378235	
73,1719076293	 4,6739459038	 8,7013816833	
73,1919108845	 4,7061624527	 8,7035856247	
73,2119141398	 4,6995820999	 8,7055969238	
73,2319173950	 4,5212182999	 8,7075185776	
73,2519206502	 4,5710062981	 8,7096061707	
73,2719239055	 4,8188900948	 8,7116069794	
73,2919271607	 4,6173324585	 8,7134895325	
73,3119304159	 4,1998243332	 8,7155590057	
73,3319336712	 4,4771280289	 8,7177219391	
73,3519369264	 4,6127214432	 8,7198448181	
73,3719401816	 3,9984047413	 8,7219505310	
73,3919434368	 3,9928853512	 8,7241115570	
73,4119466921	 4,2209672928	 8,7262201309	
73,4319499473	 3,7904870510	 8,7280607224	
73,4519532025	 3,4761738777	 8,7298383713	
73,4719564578	 3,7121725082	 8,7317619324	
73,4919597130	 3,6214768887	 8,7336931229	
73,5119629682	 3,2327473164	 8,7354907990	
73,5319662234	 3,3199036121	 8,7374134064	
73,5519694787	 3,3578908443	 8,7396163940	
73,5719727339	 3,0445420742	 8,7419557571	
73,5919759891	 2,9755473137	 8,7442035675	
73,6119792444	 3,0874812603	 8,7462596893	
73,6319824996	 2,9424381256	 8,7482595444	
73,6519857548	 2,7743840218	 8,7503061295	
73,6719890101	 2,8572010994	 8,7524518967	
73,6919922653	 2,8356003761	 8,7543210983	
73,7119955205	 2,6922261715	 8,7562694550	
73,7319987757	 2,6826179028	 8,7583465576	
73,7520020310	 2,6922023296	 8,7602348328	
73,7720052862	 2,6487994194	 8,7623729706	
73,7920085414	 2,6262068748	 8,7643604279	
73,8120117967	 2,6233947277	 8,7659740448	
73,8320150519	 2,6038467884	 8,7677755356	
73,8520183071	 2,5920367241	 8,7697610855	
73,8720215623	 2,5909245014	 8,7716379166	
73,8920248176	 2,5788581371	 8,7735795975	
73,9120280728	 2,5747346878	 8,7755069733	
73,9320313280	 2,5752866268	 8,7774524689	
73,9520345833	 2,5605440140	 8,7793903351	
73,9720378385	 2,5603091717	 8,7813243866	
73,9920410937	 2,5639605522	 8,7832126617	
74,0120443490	 2,5591886044	 8,7848587036	
74,0320476042	 2,5711441040	 8,7868328094	
74,0520508594	 2,5754213333	 8,7889518738	
74,0720541146	 2,5694978237	 8,7908639908	
74,0920573699	 2,5906419754	 8,7927074432	
74,1120606251	 2,6206755638	 8,7947006226	
74,1320638803	 2,6160955429	 8,7965755463	
74,1520671356	 2,6309812069	 8,7985534668	
74,1720703908	 2,6931726933	 8,8008298874	
74,1920736460	 2,6933813095	 8,8028278351	
74,2120769012	 2,6803767681	 8,8046951294	
74,2320801565	 2,7728450298	 8,8066396713	
74,2520834117	 2,7885723114	 8,8084936142	
74,2720866669	 2,7496635914	 8,8103857040	
74,2920899222	 2,8524339199	 8,8125619888	
74,3120931774	 2,9113566875	 8,8145923615	
74,3320964326	 2,8375113010	 8,8168535233	
74,3520996879	 2,8628373146	 8,8191747665	
74,3721029431	 2,9836273193	 8,8212194443	
74,3921061983	 2,9716348648	 8,8232841492	
74,4121094535	 2,9352796078	 8,8253803253	
74,4321127088	 3,0497980118	 8,8276767731	
74,4521159640	 3,1055557728	 8,8300981522	
74,4721192192	 3,0570673943	 8,8321990967	
74,4921224745	 3,1072103977	 8,8339042664	
74,5121257297	 3,2072031498	 8,8362741470	
74,5321289849	 3,1848502159	 8,8385686874	
74,5521322401	 3,1717634201	 8,8407506943	
74,5721354954	 3,2532739639	 8,8433027267	
74,5921387506	 3,2469451427	 8,8455400467	
74,6121420058	 3,1731641293	 8,8475179672	
74,6321452611	 3,1131541729	 8,8494701385	
74,6521485163	 2,8524601460	 8,8516798019	
74,6721517715	 2,4169814587	 8,8539257050	
74,6921550268	 1,9794738293	 8,8559455872	
74,7121582820	 1,5295147896	 8,8577270508	
74,7321615372	 1,1607503891	 8,8598499298	
74,7521647924	 0,7913804054	 8,8621129990	
74,7721680477	 0,3931903839	 8,8639373779	
74,7921713029	 0,1733148098	 8,8657951355	
74,8121745581	 0,1056909561	 8,8677349091	
74,8321778134	 0,0527620316	 8,8695125580	
74,8521810686	 0,0249290466	 8,8713436127	
74,8721843238	 0,0167357922	 8,8733463287	
74,8921875790	 0,0118541718	 8,8752708435	
74,9121908343	 0,0097751617	 8,8771495819	
74,9321940895	 0,0087392330	 8,8789739609	
74,9521973447	 0,0081217289	 8,8808460236	
74,9722006000	 0,0079023838	 8,8828420639	
74,9922038552	 0,0077736378	 8,8845520020	
75,0122071104	 0,0077068806	 8,8862438202	
75,0322103657	 0,0076830387	 8,8881645203	
75,0522136209	 0,0075912476	 8,8900489807	
75,0722168761	 0,0075578690	 8,8917579651	
75,0922201313	 0,0074338913	 8,8936853409	
75,1122233866	 0,0073134899	 8,8955612183	
75,1322266418	 0,0072813034	 8,8972959518	
75,1522298970	 0,0073695183	 8,8991756439	
75,1722331523	 0,0074028969	 8,9010152817	
75,1922364075	 0,0072205067	 8,9028749466	
75,2122396627	 0,0071454048	 8,9046049118	
75,2322429179	 0,0071561337	 8,9065856934	
75,2522461732	 0,0072550774	 8,9086961746	
75,2722494284	 0,0073564053	 8,9105024338	
75,2922526836	 0,0071072578	 8,9125719070	
75,3122559389	 0,0071418285	 8,9147396088	
75,3322591941	 0,0073838234	 8,9166774750	
75,3522624493	 0,0072443485	 8,9185857773	
75,3722657046	 0,0073468685	 8,9205513000	
75,3922689598	 0,0075340271	 8,9224567413	
75,4122722150	 0,0075471401	 8,9241619110	
75,4322754702	 0,0075149536	 8,9258747101	
75,4522787255	 0,0076317787	 8,9279613495	
75,4722819807	 0,0076699257	 8,9301261902	
75,4922852359	 0,0076413155	 8,9321317673	
75,5122884912	 0,0078225136	 8,9342985153	
75,5322917464	 0,0079202652	 8,9364252090	
75,5522950016	 0,0078296661	 8,9385356903	
75,5722982568	 0,0080680847	 8,9405422211	
75,5923015121	 0,0085139275	 8,9423446655	
75,6123047673	 0,0084495544	 8,9442539215	
75,6323080225	 0,0084197521	 8,9464483261	
75,6523112778	 0,0091862679	 8,9485435486	
75,6723145330	 0,0101733208	 8,9504661560	
75,6923177882	 0,0111877918	 8,9525899887	
75,7123210435	 0,0213086605	 8,9545583725	
75,7323242987	 0,0712549686	 8,9562463760	
75,7523275539	 0,1702344418	 8,9584112167	
75,7723308091	 0,3447616100	 8,9607629776	
75,7923340644	 0,6075024605	 8,9631185532	
75,8123373196	 0,8439195156	 8,9653759003	
75,8323405748	 1,1192142963	 8,9674005508	
75,8523438301	 1,5394198895	 8,9695816040	
75,8723470853	 1,8660545349	 8,9715852737	
75,8923503405	 2,0773005486	 8,9734477997	
75,9123535957	 2,2664606571	 8,9756889343	
75,9323568510	 2,4109256268	 8,9781188965	
75,9523601062	 2,4941277504	 8,9800691605	
75,9723633614	 2,3484182358	 8,9819507599	
75,9923666167	 2,0588386059	 8,9842319489	
76,0123698719	 2,1084046364	 8,9861774445	
76,0323731271	 2,0702683926	 8,9877796173	
76,0523763824	 1,5231215954	 8,9898242950	
76,0723796376	 1,3158035278	 8,9918432236	
76,0923828928	 1,4972770214	 8,9937734604	
76,1123861480	 1,1476159096	 8,9957313538	
76,1323894033	 0,6621026993	 8,9977874756	
76,1523926585	 0,7841205597	 9,0000362396	
76,1723959137	 0,7291817665	 9,0022459030	
76,1923991690	 0,3706657887	 9,0045375824	
76,2124024242	 0,3227591515	 9,0067968369	
76,2324056794	 0,3302800655	 9,0087995529	
76,2524089346	 0,1955306530	 9,0106973648	
76,2724121899	 0,1043367386	 9,0125379562	
76,2924154451	 0,0990045071	 9,0145578384	
76,3124187003	 0,0774979591	 9,0167160034	
76,3324219556	 0,0431406498	 9,0187559128	
76,3524252108	 0,0288391113	 9,0206384659	
76,3724284660	 0,0187456608	 9,0226097107	
76,3924317213	 0,0155889988	 9,0247249603	
76,4124349765	 0,0132596493	 9,0266237259	
76,4324382317	 0,0112199783	 9,0283622742	
76,4524414869	 0,0118088722	 9,0300865173	
76,4724447422	 0,0115764141	 9,0319175720	
76,4924479974	 0,0101757050	 9,0339660645	
76,5124512526	 0,0105202198	 9,0361318588	
76,5324545079	 0,0109648705	 9,0378808975	
76,5524577631	 0,0098156929	 9,0396299362	
76,5724610183	 0,0093758106	 9,0418834686	
76,5924642735	 0,0101220608	 9,0438127518	
76,6124675288	 0,0095474720	 9,0455617905	
76,6324707840	 0,0084459782	 9,0473022461	
76,6524740392	 0,0089967251	 9,0487899780	
76,6724772945	 0,0093150139	 9,0505409241	
76,6924805497	 0,0084197521	 9,0522966385	
76,7124838049	 0,0081682205	 9,0543413162	
76,7324870602	 0,0085568428	 9,0566616058	
76,7524903154	 0,0081515312	 9,0587882996	
76,7724935706	 0,0076353550	 9,0608882904	
76,7924968258	 0,0080597401	 9,0629863739	
76,8125000811	 0,0081562996	 9,0649785995	
76,8325033363	 0,0076997280	 9,0667715073	
76,8525065915	 0,0077164173	 9,0689506531	
76,8725098468	 0,0077700615	 9,0709095001	
76,8925131020	 0,0076019764	 9,0724420547	
76,9125163572	 0,0076162815	 9,0747442245	
76,9325196124	 0,0077247620	 9,0772666931	
76,9525228677	 0,0075697899	 9,0791492462	
76,9725261229	 0,0074112415	 9,0810308456	
76,9925293781	 0,0073635578	 9,0829648972	
77,0125326334	 0,0072371960	 9,0847473145	
77,0325358886	 0,0071549416	 9,0866146088	
77,0525391438	 0,0072383881	 9,0884952545	
77,0725423991	 0,0074756145	 9,0904407501	
77,0925456543	 0,0072717667	 9,0926218033	
77,1125489095	 0,0070464611	 9,0948219299	
77,1325521647	 0,0071787834	 9,0971584320	
77,1525554200	 0,0070643425	 9,0995101929	
77,1725586752	 0,0069594383	 9,1015815735	
77,1925619304	 0,0070989132	 9,1037082672	
77,2125651857	 0,0070822239	 9,1058549881	
77,2325684409	 0,0068569183	 9,1078891754	
77,2525716961	 0,0068473816	 9,1098365784	
77,2725749514	 0,0069963932	 9,1118669510	
77,2925782066	 0,0070238113	 9,1139030457	
77,3125814618	 0,0069892406	 9,1160068512	
77,3325847170	 0,0069391727	 9,1182413101	
77,3525879723	 0,0067949295	 9,1204271317	
77,3725912275	 0,0066912174	 9,1226234436	
77,3925944827	 0,0067448616	 9,1246938705	
77,4125977380	 0,0068140030	 9,1267242432	
77,4326009932	 0,0067675114	 9,1287002563	
77,4526042484	 0,0067615509	 9,1306695938	
77,4726075036	 0,0067341328	 9,1327400208	
77,4926107589	 0,0066828728	 9,1347618103	
77,5126140141	 0,0067639351	 9,1368846893	
77,5326172693	 0,0069177151	 9,1390113831	
77,5526205246	 0,0069403648	 9,1406908035	
77,5726237798	 0,0068163872	 9,1423053741	
77,5926270350	 0,0066614151	 9,1444501877	
77,6126302903	 0,0067162514	 9,1465044022	
77,6326335455	 0,0068700314	 9,1485834122	
77,6526368007	 0,0067865849	 9,1506719589	
77,6726400559	 0,0067424774	 9,1529865265	
77,6926433112	 0,0068306923	 9,1555643082	
77,7126465664	 0,0067079067	 9,1573162079	
77,7326498216	 0,0066101551	 9,1588315964	
77,7526530769	 0,0065791607	 9,1607570648	
77,7726563321	 0,0065290928	 9,1626634598	
77,7926595873	 0,0066435337	 9,1647710800	
77,8126628425	 0,0066959858	 9,1669282913	
77,8326660978	 0,0067675114	 9,1691989899	
77,8526693530	 0,0068044662	 9,1711063385	
77,8726726082	 0,0067460537	 9,1732711792	
77,8926758635	 0,0067329407	 9,1759719849	
77,9126791187	 0,0067317486	 9,1779146194	
77,9326823739	 0,0066852570	 9,1794118881	
77,9526856292	 0,0066232681	 9,1812496185	
77,9726888844	 0,0065493584	 9,1831111908	
77,9926921396	 0,0065588951	 9,1847801208	
78,0126953948	 0,0066506863	 9,1869173050	
78,0326986501	 0,0066113472	 9,1890764236	
78,0527019053	 0,0065636635	 9,1906776428	
78,0727051605	 0,0066447258	 9,1926383972	
78,0927084158	 0,0066614151	 9,1947536469	
78,1127116710	 0,0066399574	 9,1962957382	
78,1327149262	 0,0066649914	 9,1983470917	
78,1527181814	 0,0066494942	 9,2004213333	
78,1727214367	 0,0066781044	 9,2022628784	
78,1927246919	 0,0066792965	 9,2043132782	
78,2127279471	 0,0066602230	 9,2064342499	
78,2327312024	 0,0066614151	 9,2089080811	
78,2527344576	 0,0066530704	 9,2111816406	
78,2727377128	 0,0066411495	 9,2133083344	
78,2927409681	 0,0067019463	 9,2152271271	
78,3127442233	 0,0067567825	 9,2169933319	
78,3327474785	 0,0066637993	 9,2188625336	
78,3527507337	 0,0066959858	 9,2204942703	
78,3727539890	 0,0066697598	 9,2224254608	
78,3927572442	 0,0066220760	 9,2243909836	
78,4127604994	 0,0065839291	 9,2259702682	
78,4327637547	 0,0064623356	 9,2275438309	
78,4527670099	 0,0065279007	 9,2294893265	
78,4727702651	 0,0066220760	 9,2315587997	
78,4927735203	 0,0065445900	 9,2334356308	
78,5127767756	 0,0066697598	 9,2353105545	
78,5327800308	 0,0068604946	 9,2372817993	
78,5527832860	 0,0067460537	 9,2392940521	
78,5727865413	 0,0067043304	 9,2409219742	
78,5927897965	 0,0067889690	 9,2425069809	
78,6127930517	 0,0067150593	 9,2440214157	
78,6327963070	 0,0066697598	 9,2449569702	
78,6527995622	 0,0065684319	 9,2455272675	
78,6728028174	 0,0064480305	 9,2461004257	
78,6928060726	 0,0065112114	 9,2465629578	
78,7128093279	 0,0066018105	 9,2468729019	
78,7328125831	 0,0066208839	 9,2474422455	
78,7528158383	 0,0066161156	 9,2479400635	
78,7728190936	 0,0066769123	 9,2480468750	
78,7928223488	 0,0066685677	 9,2479181290	
78,8128256040	 0,0067043304	 9,2478370667	
78,8328288592	 0,0068604946	 9,2477998734	
78,8528321145	 0,0068461895	 9,2477836609	
78,8728353697	 0,0067615509	 9,2477903366	
78,8928386249	 0,0066757202	 9,2477807999	
78,9128418802	 0,0066101551	 9,2477684021	
78,9328451354	 0,0067746639	 9,2477712631	
78,9528483906	 0,0068485737	 9,2477655411	
78,9728516459	 0,0067567825	 9,2477588654	
78,9928549011	 0,0068485737	 9,2477617264	
79,0128581563	 0,0069034100	 9,2477655411	
79,0328614115	 0,0067925453	 9,2477598190	
79,0528646668	 0,0067543983	 9,2477531433	
79,0728679220	 0,0067114830	 9,2477531433	
79,0928711772	 0,0068008900	 9,2477426529	
79,1128744325	 0,0069081783	 9,2477264404	
79,1328776877	 0,0068068504	 9,2477216721	
79,1528809429	 0,0067520142	 9,2477083206	
79,1728841981	 0,0068044662	 9,2476902008	
79,1928874534	 0,0068724155	 9,2476987839	
79,2128907086	 0,0068986416	 9,2477083206	
79,2328939638	 0,0068712234	 9,2477111816	
79,2528972191	 0,0068581104	 9,2477130890	
79,2729004743	 0,0068759918	 9,2477121353	
79,2929037295	 0,0067090988	 9,2477111816	
79,3129069848	 0,0066781044	 9,2477025986	
79,3329102400	 0,0068652630	 9,2477073669	
79,3529134952	 0,0068628788	 9,2477178574	
79,3729167504	 0,0069344044	 9,2476940155	
79,3929200057	 0,0069642067	 9,2476835251	
79,4129232609	 0,0068628788	 9,2476854324	
79,4329265161	 0,0068986416	 9,2477016449	
79,4529297714	 0,0070750713	 9,2477169037	
79,4729330266	 0,0071322918	 9,2477111816	
79,4929362818	 0,0070381165	 9,2477054596	
79,5129395370	 0,0069189072	 9,2477054596	
79,5329427923	 0,0069355965	 9,2477121353	
79,5529460475	 0,0071370602	 9,2477149963	
79,5729493027	 0,0071227551	 9,2476997375	
79,5929525580	 0,0070583820	 9,2476892471	
79,6129558132	 0,0071310997	 9,2476882935	
79,6329590684	 0,0071167946	 9,2476806641	
79,6529623237	 0,0070917606	 9,2476806641	
79,6729655789	 0,0070488453	 9,2476997375	
79,6929688341	 0,0069916248	 9,2476997375	
79,7129720893	 0,0069653988	 9,2476825714	
79,7329753446	 0,0069975853	 9,2476921082	
79,7529785998	 0,0071287155	 9,2477016449	
79,7729818550	 0,0070929527	 9,2476921082	
79,7929851103	 0,0070035458	 9,2476768494	
79,8129883655	 0,0070166588	 9,2476863861	
79,8329916207	 0,0070440769	 9,2476940155	
79,8529948759	 0,0070881844	 9,2476949692	
79,8729981312	 0,0070512295	 9,2476959229	
79,8930013864	 0,0071310997	 9,2477016449	
79,9130046416	 0,0072169304	 9,2477016449	
79,9330078969	 0,0071883202	 9,2476949692	
79,9530111521	 0,0072479248	 9,2476930618	
79,9730144073	 0,0072622299	 9,2476959229	
79,9930176626	 0,0072264671	 9,2476959229	
80,0130209178	 0,0072240829	 9,2476844788	
80,0330241730	 0,0071859360	 9,2476930618	
80,0530274282	 0,0072085857	 9,2477016449	
80,0730306835	 0,0071358681	 9,2476902008	
80,0930339387	 0,0072228909	 9,2476844788	
80,1130371939	 0,0073158741	 9,2476758957	
80,1330404492	 0,0071096420	 9,2476568222	
80,1530437044	 0,0070512295	 9,2476606369	
80,1730469596	 0,0070440769	 9,2476797104	
80,1930502148	 0,0071156025	 9,2476654053	
80,2130534701	 0,0071954727	 9,2476539612	
80,2330567253	 0,0071430206	 9,2476701736	
80,2530599805	 0,0071597099	 9,2476758957	
80,2730632358	 0,0072288513	 9,2476787567	
80,2930664910	 0,0071883202	 9,2476806641	
80,3130697462	 0,0072121620	 9,2476663589	
80,3330730015	 0,0073516369	 9,2476615906	
80,3530762567	 0,0073838234	 9,2476673126	
80,3730795119	 0,0073730946	 9,2476644516	
80,3930827671	 0,0073051453	 9,2476558685	
80,4130860224	 0,0072360039	 9,2476663589	
80,4330892776	 0,0073790550	 9,2476739883	
80,4530925328	 0,0074791908	 9,2476511002	
80,4730957881	 0,0073468685	 9,2476539612	
80,4930990433	 0,0072860718	 9,2476701736	
80,5131022985	 0,0073337555	 9,2476739883	
80,5331055537	 0,0072443485	 9,2476654053	
80,5531088090	 0,0071299076	 9,2476596832	
80,5731120642	 0,0070679188	 9,2476615906	
80,5931153194	 0,0071442127	 9,2476615906	
80,6131185747	 0,0071799755	 9,2476673126	
80,6331218299	 0,0071418285	 9,2476711273	
80,6531250851	 0,0072908401	 9,2476739883	
80,6731283404	 0,0074017048	 9,2476787567	
80,6931315956	 0,0073289871	 9,2476835251	
80,7131348508	 0,0072491169	 9,2476921082	
80,7331381060	 0,0073361397	 9,2476930618	
80,7531413613	 0,0074696541	 9,2476806641	
80,7731446165	 0,0075483322	 9,2476673126	
80,7931478717	 0,0075018406	 9,2476644516	
80,8131511270	 0,0074100494	 9,2476596832	
80,8331543822	 0,0075089931	 9,2476701736	
80,8531576374	 0,0075995922	 9,2476758957	
80,8731608926	 0,0075578690	 9,2476730347	
80,8931641479	 0,0075149536	 9,2476711273	
80,9131674031	 0,0074863434	 9,2476844788	
80,9331706583	 0,0074899197	 9,2476844788	
