QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 0,0052475929	 8,4581937790	
69,3312826253	 0,0053548813	 8,4603490829	
69,3512858805	 0,0054180622	 8,4622688293	
69,3712891357	 0,0054419041	 8,4643163681	
69,3912923910	 0,0055241585	 8,4666070938	
69,4112956462	 0,0055980682	 8,4687509537	
69,4312989014	 0,0054812431	 8,4710102081	
69,4513021566	 0,0054597855	 8,4732398987	
69,4713054119	 0,0053787231	 8,4750833511	
69,4913086671	 0,0052416325	 8,4769725800	
69,5113119223	 0,0053775311	 8,4790439606	
69,5313151776	 0,0054597855	 8,4809217453	
69,5513184328	 0,0054168701	 8,4828100204	
69,5713216880	 0,0054466724	 8,4849281311	
69,5913249432	 0,0053083897	 8,4869899750	
69,6113281985	 0,0051999092	 8,4889945984	
69,6313314537	 0,0052356720	 8,4909839630	
69,6513347089	 0,0053226948	 8,4930820465	
69,6713379642	 0,0053215027	 8,4951515198	
69,6913412194	 0,0053489208	 8,4971418381	
69,7113444746	 0,0054347515	 8,4993019104	
69,7313477299	 0,0053358078	 8,5014877319	
69,7513509851	 0,0054979324	 8,5037250519	
69,7713542403	 0,0055646896	 8,5057535172	
69,7913574955	 0,0054526329	 8,5076036453	
69,8113607508	 0,0055336952	 8,5096759796	
69,8313640060	 0,0053513050	 8,5120000839	
69,8513672612	 0,0053000450	 8,5141716003	
69,8713705165	 0,0054681301	 8,5159912109	
69,8913737717	 0,0054097176	 8,5180196762	
69,9113770269	 0,0053203106	 8,5200977325	
69,9313802821	 0,0054538250	 8,5221023560	
69,9513835374	 0,0055658817	 8,5243206024	
69,9713867926	 0,0056087971	 8,5266971588	
69,9913900478	 0,0056123734	 8,5286321640	
70,0113933031	 0,0056242943	 8,5304584503	
70,0313965583	 0,0056350231	 8,5329151154	
70,0513998135	 0,0055313110	 8,5352525711	
70,0714030688	 0,0054800510	 8,5372247696	
70,0914063240	 0,0055193901	 8,5392389297	
70,1114095792	 0,0056338310	 8,5413122177	
70,1314128344	 0,0055706501	 8,5432567596	
70,1514160897	 0,0054740906	 8,5451202393	
70,1714193449	 0,0055420399	 8,5471878052	
70,1914226001	 0,0054645538	 8,5491380692	
70,2114258554	 0,0054073334	 8,5509052277	
70,2314291106	 0,0054895878	 8,5530719757	
70,2514323658	 0,0055491924	 8,5550079346	
70,2714356210	 0,0055277348	 8,5568151474	
70,2914388763	 0,0054740906	 8,5587930679	
70,3114421315	 0,0054168701	 8,5608959198	
70,3314453867	 0,0055515766	 8,5631322861	
70,3514486420	 0,0055921078	 8,5651922226	
70,3714518972	 0,0055587292	 8,5671653748	
70,3914551524	 0,0056517124	 8,5690383911	
70,4114584077	 0,0057744980	 8,5710945129	
70,4314616629	 0,0057327747	 8,5732822418	
70,4514649181	 0,0055205822	 8,5752544403	
70,4714681733	 0,0055789948	 8,5770168304	
70,4914714286	 0,0055825710	 8,5788536072	
70,5114746838	 0,0054252148	 8,5808849335	
70,5314779390	 0,0054502487	 8,5829849243	
70,5514811943	 0,0055289268	 8,5849761963	
70,5714844495	 0,0054812431	 8,5868167877	
70,5914877047	 0,0054574013	 8,5886898041	
70,6114909599	 0,0055193901	 8,5904207230	
70,6314942152	 0,0056099892	 8,5922203064	
70,6514974704	 0,0056028366	 8,5943508148	
70,6715007256	 0,0054764748	 8,5964031219	
70,6915039809	 0,0054323673	 8,5985107422	
70,7115072361	 0,0054931641	 8,6006555557	
70,7315104913	 0,0055670738	 8,6027097702	
70,7515137466	 0,0055634975	 8,6048049927	
70,7715170018	 0,0055873394	 8,6070041656	
70,7915202570	 0,0055909157	 8,6092290878	
70,8115235122	 0,0054967403	 8,6112003326	
70,8315267675	 0,0055456161	 8,6131668091	
70,8515300227	 0,0055909157	 8,6152038574	
70,8715332779	 0,0056016445	 8,6172714233	
70,8915365332	 0,0056731701	 8,6194820404	
70,9115397884	 0,0056827068	 8,6214561462	
70,9315430436	 0,0057137012	 8,6235008240	
70,9515462988	 0,0056469440	 8,6257266998	
70,9715495541	 0,0055277348	 8,6276054382	
70,9915528093	 0,0055074692	 8,6293935776	
71,0115560645	 0,0055074692	 8,6314048767	
71,0315593198	 0,0055217743	 8,6333694458	
71,0515625750	 0,0055646896	 8,6352357864	
71,0715658302	 0,0056278706	 8,6373128891	
71,0915690855	 0,0055587292	 8,6395587921	
71,1115723407	 0,0054454803	 8,6417942047	
71,1315755959	 0,0054287910	 8,6439752579	
71,1515788511	 0,0055193901	 8,6461248398	
71,1715821064	 0,0055241585	 8,6483020782	
71,1915853616	 0,0055038929	 8,6504249573	
71,2115886168	 0,0055980682	 8,6523246765	
71,2315918721	 0,0056159496	 8,6541948318	
71,2515951273	 0,0055623055	 8,6562500000	
71,2715983825	 0,0055551529	 8,6582870483	
71,2916016377	 0,0054895878	 8,6602172852	
71,3116048930	 0,0054526329	 8,6622009277	
71,3316081482	 0,0055003166	 8,6641159058	
71,3516114034	 0,0055682659	 8,6661014557	
71,3716146587	 0,0055015087	 8,6681318283	
71,3916179139	 0,0054073334	 8,6699810028	
71,4116211691	 0,0054728985	 8,6717557907	
71,4316244244	 0,0055456161	 8,6736507416	
71,4516276796	 0,0055932999	 8,6757478714	
71,4716309348	 0,0057327747	 8,6776962280	
71,4916341900	 0,0057923794	 8,6797256470	
71,5116374453	 0,0055503845	 8,6819000244	
71,5316407005	 0,0055670738	 8,6841144562	
71,5516439557	 0,0056779385	 8,6863460541	
71,5716472110	 0,0055682659	 8,6884012222	
71,5916504662	 0,0055789948	 8,6902914047	
71,6116537214	 0,0055766106	 8,6922082901	
71,6316569766	 0,0056421757	 8,6942272186	
71,6516602319	 0,0056517124	 8,6963453293	
71,6716634871	 0,0055706501	 8,6983757019	
71,6916667423	 0,0055003166	 8,7003459930	
71,7116699976	 0,0054752827	 8,7026510239	
71,7316732528	 0,0054752827	 8,7048454285	
71,7516765080	 0,0054907799	 8,7067422867	
71,7716797633	 0,0055527687	 8,7088336945	
71,7916830185	 0,0054204464	 8,7109527588	
71,8116862737	 0,0054836273	 8,7129316330	
71,8316895289	 0,0055360794	 8,7150096893	
71,8516927842	 0,0053918362	 8,7171735764	
71,8716960394	 0,0054633617	 8,7193565369	
71,8916992946	 0,0055921078	 8,7215852737	
71,9117025499	 0,0056123734	 8,7238359451	
71,9317058051	 0,0055825710	 8,7259311676	
71,9517090603	 0,0055384636	 8,7277326584	
71,9717123155	 0,0054180622	 8,7295045853	
71,9917155708	 0,0053572655	 8,7315187454	
72,0117188260	 0,0053942204	 8,7334814072	
72,0317220812	 0,0054836273	 8,7352886200	
72,0517253365	 0,0054895878	 8,7373409271	
72,0717285917	 0,0052976608	 8,7396621704	
72,0917318469	 0,0052583218	 8,7420158386	
72,1117351022	 0,0053930283	 8,7441434860	
72,1317383574	 0,0054931641	 8,7461557388	
72,1517416126	 0,0054037571	 8,7482690811	
72,1717448678	 0,0052726269	 8,7504396439	
72,1917481231	 0,0053358078	 8,7525739670	
72,2117513783	 0,0054907799	 8,7544231415	
72,2317546335	 0,0055873394	 8,7563591003	
72,2517578888	 0,0055396557	 8,7584533691	
72,2717611440	 0,0055575371	 8,7604665756	
72,2917643992	 0,0055432320	 8,7626371384	
72,3117676544	 0,0055754185	 8,7645826340	
72,3317709097	 0,0056111813	 8,7661857605	
72,3517741649	 0,0055158138	 8,7681427002	
72,3717774201	 0,0055325031	 8,7701606750	
72,3917806754	 0,0054967403	 8,7720003128	
72,4117839306	 0,0054883957	 8,7739524841	
72,4317871858	 0,0055551529	 8,7758426666	
72,4517904411	 0,0055229664	 8,7777786255	
72,4717936963	 0,0055503845	 8,7797937393	
72,4917969515	 0,0055670738	 8,7817239761	
72,5118002067	 0,0056672096	 8,7835130692	
72,5318034620	 0,0057840347	 8,7855577469	
72,5518067172	 0,0056374073	 8,7877359390	
72,5718099724	 0,0055980682	 8,7896547318	
72,5918132277	 0,0056922436	 8,7914609909	
72,6118164829	 0,0056803226	 8,7935829163	
72,6318197381	 0,0055563450	 8,7956800461	
72,6518229933	 0,0055301189	 8,7975845337	
72,6718262486	 0,0055623055	 8,7999258041	
72,6918295038	 0,0056087971	 8,8020343781	
72,7118327590	 0,0055801868	 8,8039407730	
72,7318360143	 0,0054633617	 8,8059616089	
72,7518392695	 0,0055158138	 8,8078165054	
72,7718425247	 0,0056135654	 8,8098220825	
72,7918457800	 0,0056755543	 8,8122072220	
72,8118490352	 0,0055658817	 8,8142833710	
72,8318522904	 0,0053989887	 8,8163480759	
72,8518555456	 0,0054430962	 8,8187046051	
72,8718588009	 0,0055265427	 8,8209295273	
72,8918620561	 0,0056004524	 8,8230466843	
72,9118653113	 0,0056874752	 8,8251876831	
72,9318685666	 0,0056767464	 8,8275899887	
72,9518718218	 0,0055086613	 8,8297061920	
72,9718750770	 0,0055217743	 8,8315334320	
72,9918783322	 0,0057828426	 8,8335981369	
73,0118815875	 0,0058174133	 8,8358497620	
73,0318848427	 0,0056278706	 8,8382244110	
73,0518880979	 0,0055146217	 8,8407983780	
73,0718913532	 0,0055646896	 8,8432998657	
73,0918946084	 0,0056898594	 8,8456459045	
73,1118978636	 0,0055468082	 8,8478202820	
73,1319011189	 0,0054717064	 8,8498878479	
73,1519043741	 0,0056135654	 8,8521900177	
73,1719076293	 0,0055348873	 8,8543834686	
73,1919108845	 0,0055325031	 8,8563537598	
73,2119141398	 0,0056040287	 8,8585090637	
73,2319173950	 0,0055968761	 8,8607902527	
73,2519206502	 0,0055277348	 8,8627891541	
73,2719239055	 0,0055468082	 8,8646135330	
73,2919271607	 0,0055313110	 8,8664188385	
73,3119304159	 0,0055527687	 8,8681945801	
73,3319336712	 0,0056993961	 8,8698730469	
73,3519369264	 0,0057327747	 8,8717918396	
73,3719401816	 0,0055515766	 8,8738546371	
73,3919434368	 0,0054991245	 8,8758335114	
73,4119466921	 0,0055909157	 8,8777589798	
73,4319499473	 0,0056397915	 8,8797397614	
73,4519532025	 0,0055766106	 8,8819103241	
73,4719564578	 0,0054585934	 8,8838348389	
73,4919597130	 0,0056076050	 8,8856687546	
73,5119629682	 0,0057029724	 8,8875665665	
73,5319662234	 0,0056278706	 8,8893899918	
73,5519694787	 0,0056207180	 8,8910808563	
73,5719727339	 0,0056314468	 8,8930616379	
73,5919759891	 0,0055313110	 8,8951511383	
73,6119792444	 0,0054800510	 8,8970041275	
73,6319824996	 0,0056564808	 8,8989162445	
73,6519857548	 0,0057339668	 8,9008808136	
73,6719890101	 0,0056564808	 8,9028406143	
73,6919922653	 0,0056755543	 8,9046230316	
73,7119955205	 0,0056493282	 8,9064970016	
73,7319987757	 0,0055754185	 8,9086322784	
73,7520020310	 0,0056481361	 8,9106521606	
73,7720052862	 0,0056207180	 8,9127216339	
73,7920085414	 0,0056612492	 8,9147949219	
73,8120117967	 0,0057411194	 8,9168300629	
73,8320150519	 0,0056934357	 8,9187479019	
73,8520183071	 0,0058114529	 8,9207410812	
73,8720215623	 0,0057983398	 8,9226331711	
73,8920248176	 0,0057983398	 8,9243106842	
73,9120280728	 0,0058329105	 8,9262065887	
73,9320313280	 0,0057578087	 8,9284048080	
73,9520345833	 0,0057685375	 8,9306659698	
73,9720378385	 0,0058746338	 8,9327669144	
73,9920410937	 0,0058007240	 8,9349193573	
74,0120443490	 0,0056922436	 8,9372692108	
74,0320476042	 0,0057578087	 8,9393949509	
74,0520508594	 0,0057137012	 8,9412670135	
74,0720541146	 0,0056612492	 8,9432611465	
74,0920573699	 0,0056278706	 8,9454641342	
74,1120606251	 0,0056362152	 8,9475049973	
74,1320638803	 0,0056254864	 8,9496097565	
74,1520671356	 0,0056326389	 8,9519891739	
74,1720703908	 0,0057232380	 8,9539804459	
74,1920736460	 0,0056290627	 8,9557695389	
74,2120769012	 0,0057315826	 8,9579973221	
74,2320801565	 0,0058007240	 8,9603500366	
74,2520834117	 0,0056731701	 8,9628400803	
74,2720866669	 0,0055527687	 8,9650993347	
74,2920899222	 0,0055837631	 8,9670667648	
74,3120931774	 0,0056087971	 8,9693555832	
74,3320964326	 0,0055444241	 8,9714679718	
74,3520996879	 0,0055480003	 8,9733486176	
74,3721029431	 0,0055205822	 8,9756727219	
74,3921061983	 0,0055682659	 8,9781360626	
74,4121094535	 0,0056397915	 8,9799613953	
74,4321127088	 0,0056171417	 8,9820098877	
74,4521159640	 0,0056171417	 8,9842653275	
74,4721192192	 0,0057697296	 8,9861669540	
74,4921224745	 0,0057744980	 8,9880390167	
74,5121257297	 0,0057697296	 8,9900054932	
74,5321289849	 0,0057017803	 8,9921760559	
74,5521322401	 0,0055623055	 8,9942560196	
74,5721354954	 0,0056552887	 8,9961185455	
74,5921387506	 0,0057947636	 8,9984283447	
74,6121420058	 0,0057172775	 9,0008058548	
74,6321452611	 0,0055348873	 9,0029134750	
74,6521485163	 0,0055336952	 9,0052223206	
74,6721517715	 0,0056982040	 9,0075578690	
74,6921550268	 0,0058448315	 9,0096235275	
74,7121582820	 0,0058007240	 9,0112791061	
74,7321615372	 0,0056743622	 9,0131969452	
74,7521647924	 0,0056910515	 9,0153293610	
74,7721680477	 0,0057089329	 9,0175399780	
74,7921713029	 0,0056707859	 9,0196475983	
74,8121745581	 0,0056135654	 9,0215635300	
74,8321778134	 0,0055932999	 9,0237178802	
74,8521810686	 0,0057017803	 9,0256404877	
74,8721843238	 0,0057041645	 9,0275287628	
74,8921875790	 0,0056195259	 9,0294599533	
74,9121908343	 0,0056278706	 9,0312671661	
74,9321940895	 0,0056779385	 9,0331754684	
74,9521973447	 0,0057148933	 9,0351276398	
74,9722006000	 0,0056827068	 9,0370416641	
74,9922038552	 0,0057101250	 9,0390005112	
75,0122071104	 0,0056660175	 9,0411205292	
75,0322103657	 0,0055766106	 9,0432825089	
75,0522136209	 0,0055325031	 9,0453996658	
75,0722168761	 0,0056052208	 9,0472211838	
75,0922201313	 0,0057625771	 9,0487747192	
75,1122233866	 0,0056743622	 9,0503892899	
75,1322266418	 0,0056374073	 9,0521221161	
75,1522298970	 0,0055825710	 9,0545215607	
75,1722331523	 0,0054526329	 9,0568790436	
75,1922364075	 0,0054919720	 9,0588397980	
75,2122396627	 0,0055336952	 9,0609350204	
75,2322429179	 0,0055682659	 9,0631875992	
75,2522461732	 0,0056695938	 9,0656137466	
75,2722494284	 0,0056874752	 9,0677270889	
75,2922526836	 0,0056910515	 9,0697822571	
75,3122559389	 0,0057172775	 9,0716705322	
75,3322591941	 0,0057923794	 9,0736589432	
75,3522624493	 0,0058245659	 9,0761699677	
75,3722657046	 0,0057029724	 9,0780906677	
75,3922689598	 0,0058281422	 9,0797319412	
75,4122722150	 0,0058567524	 9,0813827515	
75,4322754702	 0,0057041645	 9,0833082199	
75,4522787255	 0,0057232380	 9,0856056213	
75,4722819807	 0,0056469440	 9,0876369476	
75,4922852359	 0,0055503845	 9,0895328522	
75,5122884912	 0,0055098534	 9,0914735794	
75,5322917464	 0,0054466724	 9,0937156677	
75,5522950016	 0,0056397915	 9,0958595276	
75,5722982568	 0,0056612492	 9,0980434418	
75,5923015121	 0,0056076050	 9,1004180908	
75,6123047673	 0,0056719780	 9,1024312973	
75,6323080225	 0,0057327747	 9,1044340134	
75,6523112778	 0,0058865547	 9,1066131592	
75,6723145330	 0,0058293343	 9,1086921692	
75,6923177882	 0,0056433678	 9,1107311249	
75,7123210435	 0,0056302547	 9,1128082275	
75,7323242987	 0,0056827068	 9,1149978638	
75,7523275539	 0,0056385994	 9,1173343658	
75,7723308091	 0,0056278706	 9,1195211411	
75,7923340644	 0,0056517124	 9,1217117310	
75,8123373196	 0,0057744980	 9,1239128113	
75,8323405748	 0,0058305264	 9,1258134842	
75,8523438301	 0,0058543682	 9,1277685165	
75,8723470853	 0,0058162212	 9,1299705505	
75,8923503405	 0,0057005882	 9,1321954727	
75,9123535957	 0,0057590008	 9,1341686249	
75,9323568510	 0,0058031082	 9,1362295151	
75,9523601062	 0,0057482719	 9,1384410858	
75,9723633614	 0,0058436394	 9,1403245926	
75,9923666167	 0,0057613850	 9,1421804428	
76,0123698719	 0,0056493282	 9,1442213058	
76,0323731271	 0,0057697296	 9,1461067200	
76,0523763824	 0,0058233738	 9,1482315063	
76,0723796376	 0,0057566166	 9,1505193710	
76,0923828928	 0,0057339668	 9,1529607773	
76,1123861480	 0,0057423115	 9,1554498672	
76,1323894033	 0,0057792664	 9,1573324203	
76,1523926585	 0,0058281422	 9,1592082977	
76,1723959137	 0,0058412552	 9,1612472534	
76,1923991690	 0,0057804585	 9,1631507874	
76,2124024242	 0,0056743622	 9,1652278900	
76,2324056794	 0,0056111813	 9,1674861908	
76,2524089346	 0,0055694580	 9,1694774628	
76,2724121899	 0,0057291985	 9,1716852188	
76,2924154451	 0,0057458878	 9,1743221283	
76,3124187003	 0,0056862831	 9,1766490936	
76,3324219556	 0,0057327747	 9,1783714294	
76,3524252108	 0,0057435036	 9,1802673340	
76,3724284660	 0,0056791306	 9,1822347641	
76,3924317213	 0,0056421757	 9,1837234497	
76,4124349765	 0,0055992603	 9,1857252121	
76,4324382317	 0,0054001808	 9,1881160736	
76,4524414869	 0,0054466724	 9,1897764206	
76,4724447422	 0,0056529045	 9,1914358139	
76,4924479974	 0,0057554245	 9,1933937073	
76,5124512526	 0,0057733059	 9,1953372955	
76,5324545079	 0,0057554245	 9,1975317001	
76,5524577631	 0,0058758259	 9,1995124817	
76,5724610183	 0,0059914589	 9,2015266418	
76,5924642735	 0,0059604645	 9,2037925720	
76,6124675288	 0,0058364868	 9,2060365677	
76,6324707840	 0,0057780743	 9,2084932327	
76,6524740392	 0,0057196617	 9,2109127045	
76,6724772945	 0,0057995319	 9,2130031586	
76,6924805497	 0,0058078766	 9,2148962021	
76,7124838049	 0,0056767464	 9,2165002823	
76,7324870602	 0,0057482719	 9,2183732986	
76,7524903154	 0,0057172775	 9,2203950882	
76,7724935706	 0,0057554245	 9,2222709656	
76,7924968258	 0,0058281422	 9,2242002487	
76,8125000811	 0,0056874752	 9,2259073257	
76,8325033363	 0,0056958199	 9,2276325226	
76,8525065915	 0,0058043003	 9,2296085358	
76,8725098468	 0,0057780743	 9,2315940857	
76,8925131020	 0,0057256222	 9,2335700989	
76,9125163572	 0,0056898594	 9,2355155945	
76,9325196124	 0,0057828426	 9,2375431061	
76,9525228677	 0,0058114529	 9,2393932343	
76,9725261229	 0,0057387352	 9,2413043976	
76,9925293781	 0,0056660175	 9,2433757782	
77,0125326334	 0,0055956841	 9,2452344894	
77,0325358886	 0,0057089329	 9,2470512390	
77,0525391438	 0,0057625771	 9,2490386963	
77,0725423991	 0,0057899952	 9,2511920929	
77,0925456543	 0,0057590008	 9,2532138824	
77,1125489095	 0,0057411194	 9,2552051544	
77,1325521647	 0,0057363510	 9,2572584152	
77,1525554200	 0,0057625771	 9,2593193054	
77,1725586752	 0,0058746338	 9,2614059448	
77,1925619304	 0,0058639050	 9,2632560730	
77,2125651857	 0,0058174133	 9,2650308609	
77,2325684409	 0,0058209896	 9,2672576904	
77,2525716961	 0,0057947636	 9,2696485519	
77,2725749514	 0,0057840347	 9,2718143463	
77,2925782066	 0,0057721138	 9,2738475800	
77,3125814618	 0,0056433678	 9,2757234573	
77,3325847170	 0,0055992603	 9,2774467468	
77,3525879723	 0,0056529045	 9,2794370651	
77,3725912275	 0,0057101250	 9,2816305161	
77,3925944827	 0,0057017803	 9,2835903168	
77,4125977380	 0,0056171417	 9,2856941223	
77,4326009932	 0,0055634975	 9,2876758575	
77,4526042484	 0,0055992603	 9,2896261215	
77,4726075036	 0,0056016445	 9,2918186188	
77,4926107589	 0,0055825710	 9,2939643860	
77,5126140141	 0,0056207180	 9,2960910797	
77,5326172693	 0,0055789948	 9,2979564667	
77,5526205246	 0,0056076050	 9,2998514175	
77,5726237798	 0,0056910515	 9,3019294739	
77,5926270350	 0,0056636333	 9,3041553497	
77,6126302903	 0,0056815147	 9,3064413071	
77,6326335455	 0,0056946278	 9,3084506989	
77,6526368007	 0,0057065487	 9,3103694916	
77,6726400559	 0,0057673454	 9,3123006821	
77,6926433112	 0,0056898594	 9,3142690659	
77,7126465664	 0,0056445599	 9,3162765503	
77,7326498216	 0,0057411194	 9,3181715012	
77,7526530769	 0,0057613850	 9,3201732635	
77,7726563321	 0,0056624413	 9,3224182129	
77,7926595873	 0,0054872036	 9,3245697021	
77,8126628425	 0,0053846836	 9,3264341354	
77,8326660978	 0,0053465366	 9,3284950256	
77,8526693530	 0,0053322315	 9,3304920197	
77,8726726082	 0,0055313110	 9,3323850632	
77,8926758635	 0,0056827068	 9,3344173431	
77,9126791187	 0,0055408478	 9,3365287781	
77,9326823739	 0,0055718422	 9,3385696411	
77,9526856292	 0,0057089329	 9,3403635025	
77,9726888844	 0,0057613850	 9,3422927856	
77,9926921396	 0,0057494640	 9,3445510864	
78,0126953948	 0,0056409836	 9,3468713760	
78,0326986501	 0,0056278706	 9,3489246368	
78,0527019053	 0,0056231022	 9,3507595062	
78,0727051605	 0,0054967403	 9,3525905609	
78,0927084158	 0,0054442883	 9,3545074463	
78,1127116710	 0,0055003166	 9,3564281464	
78,1327149262	 0,0056147575	 9,3583774567	
78,1527181814	 0,0057780743	 9,3604803085	
78,1727214367	 0,0057196617	 9,3627023697	
78,1927246919	 0,0055646896	 9,3648853302	
78,2127279471	 0,0055956841	 9,3669042587	
78,2327312024	 0,0056231022	 9,3690633774	
78,2527344576	 0,0056338310	 9,3711099625	
78,2727377128	 0,0056457520	 9,3729362488	
78,2927409681	 0,0056278706	 9,3747768402	
78,3127442233	 0,0056457520	 9,3766555786	
78,3327474785	 0,0055360794	 9,3786439896	
78,3527507337	 0,0054514408	 9,3806276321	
78,3727539890	 0,0055146217	 9,3828048706	
78,3927572442	 0,0055754185	 9,3851175308	
78,4127604994	 0,0054585934	 9,3873319626	
78,4327637547	 0,0054001808	 9,3895416260	
78,4527670099	 0,0055122375	 9,3917045593	
78,4727702651	 0,0055742264	 9,3937187195	
78,4927735203	 0,0056195259	 9,3956937790	
78,5127767756	 0,0056767464	 9,3977060318	
78,5327800308	 0,0056803226	 9,3997535706	
78,5527832860	 0,0056231022	 9,4018115997	
78,5727865413	 0,0056040287	 9,4037675858	
78,5927897965	 0,0056993961	 9,4056949615	
78,6127930517	 0,0057411194	 9,4077377319	
78,6327963070	 0,0056707859	 9,4098033905	
78,6527995622	 0,0056123734	 9,4117975235	
78,6728028174	 0,0056087971	 9,4137477875	
78,6928060726	 0,0056886673	 9,4157333374	
78,7128093279	 0,0057697296	 9,4179706573	
78,7328125831	 0,0056385994	 9,4204006195	
78,7528158383	 0,0055086613	 9,4226188660	
78,7728190936	 0,0055515766	 9,4245395660	
78,7928223488	 0,0055325031	 9,4264774323	
78,8128256040	 0,0056397915	 9,4283666611	
78,8328288592	 0,0057601929	 9,4302673340	
78,8528321145	 0,0056815147	 9,4323081970	
78,8728353697	 0,0056016445	 9,4342861176	
78,8928386249	 0,0055849552	 9,4362716675	
78,9128418802	 0,0055372715	 9,4383831024	
78,9328451354	 0,0055241585	 9,4405097961	
78,9528483906	 0,0055623055	 9,4425468445	
78,9728516459	 0,0055646896	 9,4446754456	
78,9928549011	 0,0055110455	 9,4466972351	
79,0128581563	 0,0054943562	 9,4485082626	
79,0328614115	 0,0054883957	 9,4503192902	
79,0528646668	 0,0055468082	 9,4522676468	
79,0728679220	 0,0055932999	 9,4543113708	
79,0928711772	 0,0055706501	 9,4563779831	
79,1128744325	 0,0055694580	 9,4585418701	
79,1328776877	 0,0055468082	 9,4606790543	
79,1528809429	 0,0055491924	 9,4627285004	
79,1728841981	 0,0055921078	 9,4646739960	
79,1928874534	 0,0055670738	 9,4665546417	
79,2128907086	 0,0054562092	 9,4684371948	
79,2328939638	 0,0055003166	 9,4703292847	
79,2528972191	 0,0055587292	 9,4723176956	
79,2729004743	 0,0055408478	 9,4742698669	
79,2929037295	 0,0055861473	 9,4760856628	
79,3129069848	 0,0055778027	 9,4780101776	
79,3329102400	 0,0055909157	 9,4801731110	
79,3529134952	 0,0055158138	 9,4823398590	
79,3729167504	 0,0055611134	 9,4843673706	
79,3929200057	 0,0057387352	 9,4863758087	
79,4129232609	 0,0056278706	 9,4883108139	
79,4329265161	 0,0054943562	 9,4902858734	
79,4529297714	 0,0054609776	 9,4924821854	
79,4729330266	 0,0054538250	 9,4947671890	
79,4929362818	 0,0054347515	 9,4970264435	
79,5129395370	 0,0056159496	 9,4991769791	
79,5329427923	 0,0056827068	 9,5011844635	
79,5529460475	 0,0056016445	 9,5032873154	
79,5729493027	 0,0056135654	 9,5054512024	
79,5929525580	 0,0055980682	 9,5074520111	
79,6129558132	 0,0055408478	 9,5093717575	
79,6329590684	 0,0056350231	 9,5114593506	
79,6529623237	 0,0057947636	 9,5135641098	
79,6729655789	 0,0057291985	 9,5155038834	
79,6929688341	 0,0056672096	 9,5176162720	
79,7129720893	 0,0055682659	 9,5198097229	
79,7329753446	 0,0054836273	 9,5219745636	
79,7529785998	 0,0054907799	 9,5239181519	
79,7729818550	 0,0055050850	 9,5257530212	
79,7929851103	 0,0055897236	 9,5276594162	
79,8129883655	 0,0057184696	 9,5297164917	
79,8329916207	 0,0056719780	 9,5320806503	
79,8529948759	 0,0056660175	 9,5343151093	
79,8729981312	 0,0057375431	 9,5365133286	
79,8930013864	 0,0056564808	 9,5384979248	
79,9130046416	 0,0054502487	 9,5404319763	
79,9330078969	 0,0054144859	 9,5425148010	
79,9530111521	 0,0056540966	 9,5444097519	
79,9730144073	 0,0057232380	 9,5463762283	
79,9930176626	 0,0057196617	 9,5484437943	
80,0130209178	 0,0057244301	 9,5507564545	
80,0330241730	 0,0055921078	 9,5529136658	
80,0530274282	 0,0055050850	 9,5546140671	
80,0730306835	 0,0056374073	 9,5566892624	
80,0930339387	 0,0057661533	 9,5590486526	
80,1130371939	 0,0056409836	 9,5611305237	
80,1330404492	 0,0054752827	 9,5630187988	
80,1530437044	 0,0055217743	 9,5649137497	
80,1730469596	 0,0056195259	 9,5667753220	
80,1930502148	 0,0056648254	 9,5688543320	
80,2130534701	 0,0057637691	 9,5711555481	
80,2330567253	 0,0058269501	 9,5731143951	
80,2530599805	 0,0058436394	 9,5746936798	
80,2730632358	 0,0057256222	 9,5763607025	
80,2930664910	 0,0056505203	 9,5783367157	
80,3130697462	 0,0056350231	 9,5802154541	
80,3330730015	 0,0055623055	 9,5821361542	
80,3530762567	 0,0055325031	 9,5840930939	
80,3730795119	 0,0055932999	 9,5863103867	
80,3930827671	 0,0057744980	 9,5888137817	
80,4130860224	 0,0056457520	 9,5910053253	
80,4330892776	 0,0054872036	 9,5930900574	
80,4530925328	 0,0055003166	 9,5955324173	
80,4730957881	 0,0055634975	 9,5980253220	
80,4930990433	 0,0057232380	 9,6001319885	
80,5131022985	 0,0057411194	 9,6020545959	
80,5331055537	 0,0057470798	 9,6039085388	
80,5531088090	 0,0057542324	 9,6060037613	
80,5731120642	 0,0057613850	 9,6082077026	
80,5931153194	 0,0057768822	 9,6100282669	
80,6131185747	 0,0058627129	 9,6114253998	
80,6331218299	 0,0059890747	 9,6126127243	
80,6531250851	 0,0058007240	 9,6134872437	
80,6731283404	 0,0056242943	 9,6139440536	
80,6931315956	 0,0056278706	 9,6143665314	
80,7131348508	 0,0056576729	 9,6147356033	
80,7331381060	 0,0057053566	 9,6149396896	
80,7531413613	 0,0057411194	 9,6149835587	
80,7731446165	 0,0057625771	 9,6148490906	
80,7931478717	 0,0057387352	 9,6147718430	
80,8131511270	 0,0057685375	 9,6147346497	
80,8331543822	 0,0057291985	 9,6146888733	
80,8531576374	 0,0057315826	 9,6146755219	
80,8731608926	 0,0057768822	 9,6146688461	
80,8931641479	 0,0057148933	 9,6146717072	
80,9131674031	 0,0057208538	 9,6146879196	
80,9331706583	 0,0056982040	 9,6146783829	
