QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 3,2151341438	 8,3051376343	
69,3312826253	 3,1095099449	 8,3068275452	
69,3512858805	 2,8004753590	 8,3088436127	
69,3712891357	 2,7140128613	 8,3108577728	
69,3912923910	 2,7404856682	 8,3126487732	
69,4112956462	 2,5470089912	 8,3144178391	
69,4312989014	 2,4699759483	 8,3166036606	
69,4513021566	 2,5744390488	 8,3188858032	
69,4713054119	 2,5946128368	 8,3208265305	
69,4913086671	 2,5801134109	 8,3228549957	
69,5113119223	 2,6247155666	 8,3248329163	
69,5313151776	 2,6210880280	 8,3266468048	
69,5513184328	 2,6195251942	 8,3285007477	
69,5713216880	 2,5610101223	 8,3305988312	
69,5913249432	 2,4739670753	 8,3326616287	
69,6113281985	 2,6076960564	 8,3344831467	
69,6313314537	 2,7247643471	 8,3364830017	
69,6513347089	 2,6529788971	 8,3385925293	
69,6713379642	 2,7290785313	 8,3404941559	
69,6913412194	 2,8341341019	 8,3426094055	
69,7113444746	 2,9105114937	 8,3445568085	
69,7313477299	 3,0064761639	 8,3464126587	
69,7513509851	 2,8484392166	 8,3483743668	
69,7713542403	 2,8105330467	 8,3505258560	
69,7913574955	 2,9128003120	 8,3526058197	
69,8113607508	 2,7063643932	 8,3544874191	
69,8313640060	 2,4128520489	 8,3567581177	
69,8513672612	 2,2130894661	 8,3589220047	
69,8713705165	 2,0354473591	 8,3610076904	
69,8913737717	 1,9091784954	 8,3633117676	
69,9113770269	 1,8651902676	 8,3653879166	
69,9313802821	 1,8920719624	 8,3672599792	
69,9513835374	 1,9611012936	 8,3691864014	
69,9713867926	 2,1006810665	 8,3711318970	
69,9913900478	 2,3381435871	 8,3732910156	
70,0113933031	 2,5842559338	 8,3754272461	
70,0313965583	 2,7780056000	 8,3776092529	
70,0513998135	 2,8784406185	 8,3798027039	
70,0714030688	 2,8665983677	 8,3816156387	
70,0914063240	 2,8284275532	 8,3832073212	
70,1114095792	 2,6949977875	 8,3850336075	
70,1314128344	 2,4727272987	 8,3871326447	
70,1514160897	 2,3802995682	 8,3889083862	
70,1714193449	 2,3495495319	 8,3905897141	
70,1914226001	 2,2893810272	 8,3924751282	
70,2114258554	 2,2485029697	 8,3945312500	
70,2314291106	 2,1943104267	 8,3971033096	
70,2514323658	 2,2447407246	 8,3997554779	
70,2714356210	 2,3717880249	 8,4022235870	
70,2914388763	 2,4293136597	 8,4045124054	
70,3114421315	 2,5251364708	 8,4063110352	
70,3314453867	 2,6564204693	 8,4079341888	
70,3514486420	 2,6739084721	 8,4096488953	
70,3714518972	 2,5767683983	 8,4115772247	
70,3914551524	 2,4324214458	 8,4136543274	
70,4114584077	 2,2278833389	 8,4153642654	
70,4314616629	 1,9690704346	 8,4168643951	
70,4514649181	 1,7612135410	 8,4186697006	
70,4714681733	 1,6453933716	 8,4207267761	
70,4914714286	 1,6091859341	 8,4229326248	
70,5114746838	 1,6360890865	 8,4254159927	
70,5314779390	 1,7003726959	 8,4277811050	
70,5514811943	 1,8703258038	 8,4299621582	
70,5714844495	 2,0897269249	 8,4320220947	
70,5914877047	 2,2431421280	 8,4339504242	
70,6114909599	 2,4730563164	 8,4359111786	
70,6314942152	 2,7511489391	 8,4378204346	
70,6514974704	 2,9171431065	 8,4398794174	
70,6715007256	 3,0350232124	 8,4418983459	
70,6915039809	 3,0734562874	 8,4436912537	
70,7115072361	 3,0549919605	 8,4455032349	
70,7315104913	 3,0085659027	 8,4473876953	
70,7515137466	 2,8417801857	 8,4495315552	
70,7715170018	 2,6184177399	 8,4516315460	
70,7915202570	 2,3988938332	 8,4532308578	
70,8115235122	 2,1312761307	 8,4548082352	
70,8315267675	 1,8599104881	 8,4568834305	
70,8515300227	 1,6661000252	 8,4592781067	
70,8715332779	 1,5248143673	 8,4612417221	
70,8915365332	 1,4350795746	 8,4629583359	
70,9115397884	 1,3983905315	 8,4649353027	
70,9315430436	 1,3961875439	 8,4670600891	
70,9515462988	 1,4478600025	 8,4692058563	
70,9715495541	 1,5268051624	 8,4714450836	
70,9915528093	 1,6081500053	 8,4735202789	
71,0115560645	 1,8053722382	 8,4752216339	
71,0315593198	 2,1464908123	 8,4771051407	
71,0515625750	 2,4088072777	 8,4791955948	
71,0715658302	 2,7120590210	 8,4809703827	
71,0915690855	 3,1372261047	 8,4826831818	
71,1115723407	 3,4462714195	 8,4845848083	
71,1315755959	 3,6030459404	 8,4865036011	
71,1515788511	 3,5847914219	 8,4885702133	
71,1715821064	 3,4184312820	 8,4906682968	
71,1915853616	 3,1981575489	 8,4926929474	
71,2115886168	 2,8804218769	 8,4946804047	
71,2315918721	 2,5031733513	 8,4966449738	
71,2515951273	 2,1938872337	 8,4986295700	
71,2715983825	 1,9365310669	 8,5007190704	
71,2916016377	 1,7365396023	 8,5029182434	
71,3116048930	 1,6051518917	 8,5050086975	
71,3316081482	 1,5251863003	 8,5069274902	
71,3516114034	 1,4950752258	 8,5087013245	
71,3716146587	 1,4964294434	 8,5107851028	
71,3916179139	 1,5149593353	 8,5130195618	
71,4116211691	 1,5935993195	 8,5149679184	
71,4316244244	 1,7304766178	 8,5168857574	
71,4516276796	 1,8597757816	 8,5189266205	
71,4716309348	 2,0434999466	 8,5209159851	
71,4916341900	 2,3482120037	 8,5228748322	
71,5116374453	 2,6470589638	 8,5250873566	
71,5316407005	 2,9380881786	 8,5273942947	
71,5516439557	 3,2474517822	 8,5293216705	
71,5716472110	 3,4497821331	 8,5313615799	
71,5916504662	 3,5973620415	 8,5339307785	
71,6116537214	 3,5947275162	 8,5361938477	
71,6316569766	 3,3341050148	 8,5379896164	
71,6516602319	 3,1145548820	 8,5397377014	
71,6716634871	 2,9497241974	 8,5417566299	
71,6916667423	 2,7330172062	 8,5437507629	
71,7116699976	 2,5259673595	 8,5455121994	
71,7316732528	 2,2947835922	 8,5476036072	
71,7516765080	 2,1082711220	 8,5496759415	
71,7716797633	 2,0263469219	 8,5515499115	
71,7916830185	 1,9987702370	 8,5538291931	
71,8116862737	 2,0308732986	 8,5557260513	
71,8316895289	 2,1815788746	 8,5572452545	
71,8516927842	 2,4038267136	 8,5589990616	
71,8716960394	 2,6418864727	 8,5611305237	
71,8916992946	 2,8786695004	 8,5632629395	
71,9117025499	 3,0859684944	 8,5651397705	
71,9317058051	 3,2705307007	 8,5672044754	
71,9517090603	 3,3809220791	 8,5690774918	
71,9717123155	 3,3470380306	 8,5709247589	
71,9917155708	 3,2094931602	 8,5731353760	
72,0117188260	 3,0203437805	 8,5752143860	
72,0317220812	 2,8268158436	 8,5769634247	
72,0517253365	 2,6748788357	 8,5786647797	
72,0717285917	 2,5788378716	 8,5807342529	
72,0917318469	 2,6065981388	 8,5828294754	
72,1117351022	 2,7563834190	 8,5846509933	
72,1317383574	 3,0058658123	 8,5864772797	
72,1517416126	 3,3006525040	 8,5883312225	
72,1717448678	 3,5153543949	 8,5901718140	
72,1917481231	 3,6976897717	 8,5919303894	
72,2117513783	 3,8369619846	 8,5939073563	
72,2317546335	 3,8739693165	 8,5959110260	
72,2517578888	 3,8689839840	 8,5978803635	
72,2717611440	 3,8452625275	 8,5997686386	
72,2917643992	 3,8100278378	 8,6016368866	
72,3117676544	 3,7417554855	 8,6038150787	
72,3317709097	 3,5769689083	 8,6059303284	
72,3517741649	 3,3841848373	 8,6078853607	
72,3717774201	 3,2665395737	 8,6100673676	
72,3917806754	 3,2063555717	 8,6120471954	
72,4117839306	 3,2580351830	 8,6139783859	
72,4317871858	 3,3988213539	 8,6159915924	
72,4517904411	 3,5743498802	 8,6179580688	
72,4717936963	 3,8421511650	 8,6201076508	
72,4917969515	 4,1600074768	 8,6219062805	
72,5118002067	 4,4371662140	 8,6236972809	
72,5318034620	 4,7048521042	 8,6259937286	
72,5518067172	 4,9533009529	 8,6281375885	
72,5718099724	 5,0638828278	 8,6299076080	
72,5918132277	 5,0060882568	 8,6317501068	
72,6118164829	 4,8655185699	 8,6336536407	
72,6318197381	 4,6937980652	 8,6354980469	
72,6518229933	 4,5673694611	 8,6374874115	
72,6718262486	 4,5282039642	 8,6397123337	
72,6918295038	 4,5833659172	 8,6418733597	
72,7118327590	 4,7204217911	 8,6439628601	
72,7318360143	 4,8777890205	 8,6460742950	
72,7518392695	 5,0753760338	 8,6481809616	
72,7718425247	 5,2579426765	 8,6503934860	
72,7918457800	 5,3216228485	 8,6523389816	
72,8118490352	 5,2514181137	 8,6541032791	
72,8318522904	 5,1041116714	 8,6561346054	
72,8518555456	 4,9640121460	 8,6581802368	
72,8718588009	 4,8970851898	 8,6600456238	
72,8918620561	 4,9700927734	 8,6619997025	
72,9118653113	 5,0841960907	 8,6639251709	
72,9318685666	 5,1352405548	 8,6657352448	
72,9518718218	 5,1792621613	 8,6677017212	
72,9718750770	 5,1545038223	 8,6696071625	
72,9918783322	 4,9780726433	 8,6713743210	
73,0118815875	 4,8006877899	 8,6731443405	
73,0318848427	 4,7395396233	 8,6750411987	
73,0518880979	 4,6614255905	 8,6771202087	
73,0718913532	 4,5581827164	 8,6791419983	
73,0918946084	 4,4331703186	 8,6812200546	
73,1118978636	 4,3058071136	 8,6833143234	
73,1319011189	 4,2732295990	 8,6853866577	
73,1519043741	 4,2380990982	 8,6874217987	
73,1719076293	 4,1606521606	 8,6893758774	
73,1919108845	 4,0526208878	 8,6913280487	
73,2119141398	 3,8808572292	 8,6932182312	
73,2319173950	 3,8417351246	 8,6951675415	
73,2519206502	 3,9302027225	 8,6970911026	
73,2719239055	 3,9100265503	 8,6990833282	
73,2919271607	 3,8610804081	 8,7013292313	
73,3119304159	 3,8038659096	 8,7035570145	
73,3319336712	 3,6223196983	 8,7055253983	
73,3519369264	 3,4075343609	 8,7074527740	
73,3719401816	 3,2131898403	 8,7095632553	
73,3919434368	 3,0262899399	 8,7115955353	
73,4119466921	 2,9260194302	 8,7135143280	
73,4319499473	 2,9385662079	 8,7155799866	
73,4519532025	 2,9998159409	 8,7177219391	
73,4719564578	 3,1176280975	 8,7198295593	
73,4919597130	 3,2968008518	 8,7219705582	
73,5119629682	 3,4390437603	 8,7241954803	
73,5319662234	 3,4728288651	 8,7262735367	
73,5519694787	 3,4246373177	 8,7280607224	
73,5719727339	 3,2739078999	 8,7298297882	
73,5919759891	 3,0195891857	 8,7317552567	
73,6119792444	 2,7231228352	 8,7336978912	
73,6319824996	 2,3801827431	 8,7354450226	
73,6519857548	 2,0941460133	 8,7373065948	
73,6719890101	 1,9584071636	 8,7394886017	
73,6919922653	 1,9307744503	 8,7418088913	
73,7119955205	 1,9904172421	 8,7440500259	
73,7319987757	 2,1110129356	 8,7461643219	
73,7520020310	 2,2651457787	 8,7482166290	
73,7720052862	 2,4351775646	 8,7502899170	
73,7920085414	 2,6057505608	 8,7523994446	
73,8120117967	 2,7687680721	 8,7542076111	
73,8320150519	 2,9051196575	 8,7561683655	
73,8520183071	 2,9868173599	 8,7582588196	
73,8720215623	 2,9954683781	 8,7601394653	
73,8920248176	 2,9129016399	 8,7622823715	
73,9120280728	 2,7175116539	 8,7642393112	
73,9320313280	 2,4538564682	 8,7658548355	
73,9520345833	 2,1738576889	 8,7677192688	
73,9720378385	 1,8949913979	 8,7696800232	
73,9920410937	 1,6604077816	 8,7715196609	
74,0120443490	 1,5149986744	 8,7734451294	
74,0320476042	 1,4465153217	 8,7753849030	
74,0520508594	 1,4703989029	 8,7773466110	
74,0720541146	 1,5855503082	 8,7793273926	
74,0920573699	 1,6994094849	 8,7813243866	
74,1120606251	 1,8144547939	 8,7831821442	
74,1320638803	 2,0320343971	 8,7848997116	
74,1520671356	 2,2967731953	 8,7868976593	
74,1720703908	 2,5245046616	 8,7889490128	
74,1920736460	 2,7397358418	 8,7908849716	
74,2120769012	 2,9493141174	 8,7927951813	
74,2320801565	 3,1073141098	 8,7947978973	
74,2520834117	 3,1722950935	 8,7966499329	
74,2720866669	 3,1448400021	 8,7986669540	
74,2920899222	 2,9742598534	 8,8009490967	
74,3120931774	 2,7157020569	 8,8030242920	
74,3320964326	 2,4306547642	 8,8049201965	
74,3520996879	 2,0970988274	 8,8067827225	
74,3721029431	 1,7989838123	 8,8086748123	
74,3921061983	 1,5899920464	 8,8106393814	
74,4121094535	 1,4515423775	 8,8127889633	
74,4321127088	 1,3821232319	 8,8148097992	
74,4521159640	 1,3742899895	 8,8171176910	
74,4721192192	 1,4178395271	 8,8193893433	
74,4921224745	 1,4873647690	 8,8214159012	
74,5121257297	 1,5553903580	 8,8235397339	
74,5321289849	 1,6626274586	 8,8256587982	
74,5521322401	 1,8818557262	 8,8279800415	
74,5721354954	 2,1026349068	 8,8302707672	
74,5921387506	 2,3440849781	 8,8323488235	
74,6121420058	 2,8282558918	 8,8342037201	
74,6321452611	 3,3876550198	 8,8365507126	
74,6521485163	 3,7370753288	 8,8389225006	
74,6721517715	 3,9218747616	 8,8410129547	
74,6921550268	 3,7934684753	 8,8433971405	
74,7121582820	 3,5075950623	 8,8456649780	
74,7321615372	 3,1776273251	 8,8475914001	
74,7521647924	 2,4806070328	 8,8495063782	
74,7721680477	 1,7965531349	 8,8517742157	
74,7921713029	 1,4214813709	 8,8540315628	
74,8121745581	 1,0792040825	 8,8559494019	
74,8321778134	 0,7246565819	 8,8577919006	
74,8521810686	 0,4666364193	 8,8599882126	
74,8721843238	 0,2768838406	 8,8621797562	
74,8921875790	 0,1494514942	 8,8639822006	
74,9121908343	 0,0839257240	 8,8658275604	
74,9321940895	 0,0533008575	 8,8676929474	
74,9521973447	 0,0437891483	 8,8694782257	
74,9722006000	 0,0434637070	 8,8714609146	
74,9922038552	 0,0343883038	 8,8735065460	
75,0122071104	 0,0228106976	 8,8753509521	
75,0322103657	 0,0152134895	 8,8771553040	
75,0522136209	 0,0098037720	 8,8790493011	
75,0722168761	 0,0073707104	 8,8809728622	
75,0922201313	 0,0064730644	 8,8829345703	
75,1122233866	 0,0063610077	 8,8846721649	
75,1322266418	 0,0063121319	 8,8863611221	
75,1522298970	 0,0061357021	 8,8883543015	
75,1722331523	 0,0061798096	 8,8903160095	
75,1922364075	 0,0063025951	 8,8920421600	
75,2122396627	 0,0063514709	 8,8939085007	
75,2322429179	 0,0063097477	 8,8957319260	
75,2522461732	 0,0061941147	 8,8974390030	
75,2722494284	 0,0062263012	 8,8993129730	
75,2922526836	 0,0062394142	 8,9011497498	
75,3122559389	 0,0062668324	 8,9030780792	
75,3322591941	 0,0063741207	 8,9048023224	
75,3522624493	 0,0062203407	 8,9066581726	
75,3722657046	 0,0063002110	 8,9088039398	
75,3922689598	 0,0063061714	 8,9107141495	
75,4122722150	 0,0061297417	 8,9127874374	
75,4322754702	 0,0062811375	 8,9148998260	
75,4522787255	 0,0063896179	 8,9168109894	
75,4722819807	 0,0062942505	 8,9187202454	
75,4922852359	 0,0063002110	 8,9207029343	
75,5122884912	 0,0064301491	 8,9226303101	
75,5322917464	 0,0063169003	 8,9242849350	
75,5522950016	 0,0060975552	 8,9260196686	
75,5722982568	 0,0064015388	 8,9281320572	
75,5923015121	 0,0065886974	 8,9303417206	
75,6123047673	 0,0064754486	 8,9324398041	
75,6323080225	 0,0065827370	 8,9345159531	
75,6523112778	 0,0067377090	 8,9366760254	
75,6723145330	 0,0066983700	 8,9388618469	
75,6923177882	 0,0066983700	 8,9408073425	
75,7123210435	 0,0069165230	 8,9425392151	
75,7323242987	 0,0069034100	 8,9445266724	
75,7523275539	 0,0069153309	 8,9467163086	
75,7723308091	 0,0074493885	 8,9487609863	
75,7923340644	 0,0080585480	 8,9507722855	
75,8123373196	 0,0086307526	 8,9528446198	
75,8323405748	 0,0128352642	 8,9548158646	
75,8523438301	 0,0430619717	 8,9564781189	
75,8723470853	 0,1053833961	 8,9586277008	
75,8923503405	 0,2265560627	 8,9610395432	
75,9123535957	 0,4689323902	 8,9632997513	
75,9323568510	 0,7089722157	 8,9655351639	
75,9523601062	 0,9514665604	 8,9676685333	
75,9723633614	 1,4516246319	 8,9697790146	
75,9923666167	 1,9651424885	 8,9716434479	
76,0123698719	 2,1994733810	 8,9734477997	
76,0323731271	 2,5571441650	 8,9757928848	
76,0523763824	 3,0676639080	 8,9783096313	
76,0723796376	 3,2964205742	 8,9802274704	
76,0923828928	 3,3579874039	 8,9821891785	
76,1123861480	 3,4076809883	 8,9844179153	
76,1323894033	 3,3353507519	 8,9863672256	
76,1523926585	 3,1572294235	 8,9880933762	
76,1723959137	 2,9993617535	 8,9900836945	
76,1923991690	 2,7299165726	 8,9921302795	
76,2124024242	 2,4669075012	 8,9940738678	
76,2324056794	 2,2522592545	 8,9959869385	
76,2524089346	 1,7510735989	 8,9980640411	
76,2724121899	 1,3618814945	 9,0003452301	
76,2924154451	 1,2219703197	 9,0025272369	
76,3124187003	 0,7946002483	 9,0047588348	
76,3324219556	 0,4028809071	 9,0070304871	
76,3524252108	 0,3205978870	 9,0090074539	
76,3724284660	 0,2004706860	 9,0108566284	
76,3924317213	 0,0917458534	 9,0127182007	
76,4124349765	 0,0625252724	 9,0147743225	
76,4324382317	 0,0454759598	 9,0169534683	
76,4524414869	 0,0320839882	 9,0189609528	
76,4724447422	 0,0237321854	 9,0208320618	
76,4924479974	 0,0168728828	 9,0228843689	
76,5124512526	 0,0122964382	 9,0249137878	
76,5324545079	 0,0104272366	 9,0267028809	
76,5524577631	 0,0096976757	 9,0284442902	
76,5724610183	 0,0092172623	 9,0301017761	
76,5924642735	 0,0089430809	 9,0318889618	
76,6124675288	 0,0086188316	 9,0341072083	
76,6324707840	 0,0084602833	 9,0362272263	
76,6524740392	 0,0082302094	 9,0379123688	
76,6724772945	 0,0079548359	 9,0397024155	
76,6924805497	 0,0078058243	 9,0417718887	
76,7124838049	 0,0075304508	 9,0437211990	
76,7324870602	 0,0072872639	 9,0456008911	
76,7524903154	 0,0072062016	 9,0474119186	
76,7724935706	 0,0070595741	 9,0490827560	
76,7924968258	 0,0067806244	 9,0505304337	
76,8125000811	 0,0066459179	 9,0522432327	
76,8325033363	 0,0066363811	 9,0548219681	
76,8525065915	 0,0066709518	 9,0572166443	
76,8725098468	 0,0066018105	 9,0591640472	
76,8925131020	 0,0064837933	 9,0611038208	
76,9125163572	 0,0063657761	 9,0632839203	
76,9325196124	 0,0063097477	 9,0652008057	
76,9525228677	 0,0063073635	 9,0670146942	
76,9725261229	 0,0061607361	 9,0692977905	
76,9925293781	 0,0060749054	 9,0710983276	
77,0125326334	 0,0059318542	 9,0726451874	
77,0325358886	 0,0059866905	 9,0750980377	
77,0525391438	 0,0060737133	 9,0776252747	
77,0725423991	 0,0059783459	 9,0794763565	
77,0925456543	 0,0060963631	 9,0813617706	
77,1125489095	 0,0062167645	 9,0832767487	
77,1325521647	 0,0061070919	 9,0850734711	
77,1525554200	 0,0060987473	 9,0869197845	
77,1725586752	 0,0060987473	 9,0887975693	
77,1925619304	 0,0060808659	 9,0908432007	
77,2125651857	 0,0060713291	 9,0932092667	
77,2325684409	 0,0060498714	 9,0954599380	
77,2525716961	 0,0060176849	 9,0976524353	
77,2725749514	 0,0057816505	 9,0998220444	
77,2925782066	 0,0058043003	 9,1018257141	
77,3125814618	 0,0058305264	 9,1039295197	
77,3325847170	 0,0056433678	 9,1061363220	
77,3525879723	 0,0057137012	 9,1081466675	
77,3725912275	 0,0058364868	 9,1101474762	
77,3925944827	 0,0057256222	 9,1121664047	
77,4125977380	 0,0057494640	 9,1141042709	
77,4326009932	 0,0059068203	 9,1163082123	
77,4526042484	 0,0058495998	 9,1186037064	
77,4726075036	 0,0058972836	 9,1207733154	
77,4926107589	 0,0058901310	 9,1228885651	
77,5126140141	 0,0057661533	 9,1250209808	
77,5326172693	 0,0057506561	 9,1270437241	
77,5526205246	 0,0057053566	 9,1288852692	
77,5726237798	 0,0057768822	 9,1308765411	
77,5926270350	 0,0057899952	 9,1329021454	
77,6126302903	 0,0056385994	 9,1349868774	
77,6326335455	 0,0055265427	 9,1371669769	
77,6526368007	 0,0054752827	 9,1390209198	
77,6726400559	 0,0055444241	 9,1406631470	
77,6926433112	 0,0055730343	 9,1426000595	
77,7126465664	 0,0054490566	 9,1447849274	
77,7326498216	 0,0053226948	 9,1468124390	
77,7526530769	 0,0053799152	 9,1489334106	
77,7726563321	 0,0055527687	 9,1510343552	
77,7926595873	 0,0055694580	 9,1533193588	
77,8126628425	 0,0055932999	 9,1556873322	
77,8326660978	 0,0056576729	 9,1574363708	
77,8526693530	 0,0056588650	 9,1592454910	
77,8726726082	 0,0055968761	 9,1612281799	
77,8926758635	 0,0056886673	 9,1629810333	
77,9126791187	 0,0057232380	 9,1650619507	
77,9326823739	 0,0056016445	 9,1672906876	
77,9526856292	 0,0055468082	 9,1694498062	
77,9726888844	 0,0055611134	 9,1715660095	
77,9926921396	 0,0055813789	 9,1739854813	
78,0126953948	 0,0055348873	 9,1764173508	
78,0326986501	 0,0055885315	 9,1781349182	
78,0527019053	 0,0056171417	 9,1797256470	
78,0727051605	 0,0055956841	 9,1816568375	
78,0927084158	 0,0055778027	 9,1833829880	
78,1127116710	 0,0055730343	 9,1849479675	
78,1327149262	 0,0055921078	 9,1871690750	
78,1527181814	 0,0055849552	 9,1892671585	
78,1727214367	 0,0056731701	 9,1908683777	
78,1927246919	 0,0057029724	 9,1928243637	
78,2127279471	 0,0056481361	 9,1949281693	
78,2327312024	 0,0055766106	 9,1967639923	
78,2527344576	 0,0056076050	 9,1987409592	
78,2727377128	 0,0056195259	 9,2006626129	
78,2927409681	 0,0055623055	 9,2025957108	
78,3127442233	 0,0056016445	 9,2046689987	
78,3327474785	 0,0055301189	 9,2066812515	
78,3527507337	 0,0053870678	 9,2090644836	
78,3727539890	 0,0053894520	 9,2113399506	
78,3927572442	 0,0055193901	 9,2134075165	
78,4127604994	 0,0054860115	 9,2151412964	
78,4327637547	 0,0055134296	 9,2165203094	
78,4527670099	 0,0056338310	 9,2184114456	
78,4727702651	 0,0054502487	 9,2201890945	
78,4927735203	 0,0052440166	 9,2219343185	
78,5127767756	 0,0052654743	 9,2238950729	
78,5327800308	 0,0053238869	 9,2256965637	
78,5527832860	 0,0053954124	 9,2275857925	
78,5727865413	 0,0055229664	 9,2297248840	
78,5927897965	 0,0054883957	 9,2318229675	
78,6127930517	 0,0054609776	 9,2336988449	
78,6327963070	 0,0054585934	 9,2355537415	
78,6527995622	 0,0054371357	 9,2374515533	
78,6728028174	 0,0053238869	 9,2392778397	
78,6928060726	 0,0053107738	 9,2410039902	
78,7128093279	 0,0054478645	 9,2429742813	
78,7328125831	 0,0053322315	 9,2450037003	
78,7528158383	 0,0052952766	 9,2468347549	
78,7728190936	 0,0053513050	 9,2486915588	
78,7928223488	 0,0053286552	 9,2507133484	
78,8128256040	 0,0053203106	 9,2527303696	
78,8328288592	 0,0053310394	 9,2546348572	
78,8528321145	 0,0053799152	 9,2565069199	
78,8728353697	 0,0054335594	 9,2581281662	
78,8928386249	 0,0054597855	 9,2593297958	
78,9128418802	 0,0055778027	 9,2603969574	
78,9328451354	 0,0056195259	 9,2610931396	
78,9528483906	 0,0055992603	 9,2616977692	
78,9728516459	 0,0056076050	 9,2624244690	
78,9928549011	 0,0055897236	 9,2628297806	
79,0128581563	 0,0056087971	 9,2629299164	
79,0328614115	 0,0055968761	 9,2631540298	
79,0528646668	 0,0055110455	 9,2633895874	
79,0728679220	 0,0056278706	 9,2633285522	
79,0928711772	 0,0056350231	 9,2632217407	
79,1128744325	 0,0053870678	 9,2631473541	
79,1328776877	 0,0054514408	 9,2631196976	
79,1528809429	 0,0055587292	 9,2631282806	
79,1728841981	 0,0055384636	 9,2631149292	
79,1928874534	 0,0055396557	 9,2630949020	
79,2128907086	 0,0055944920	 9,2630920410	
79,2328939638	 0,0056552887	 9,2631111145	
79,2528972191	 0,0056600571	 9,2631235123	
79,2729004743	 0,0056242943	 9,2631101608	
79,2929037295	 0,0055277348	 9,2631044388	
79,3129069848	 0,0054657459	 9,2631006241	
79,3329102400	 0,0054264069	 9,2630786896	
79,3529134952	 0,0054550171	 9,2630681992	
79,3729167504	 0,0054860115	 9,2630767822	
79,3929200057	 0,0055658817	 9,2630720139	
79,4129232609	 0,0056242943	 9,2630805969	
79,4329265161	 0,0055980682	 9,2630758286	
79,4529297714	 0,0055444241	 9,2630653381	
79,4729330266	 0,0055193901	 9,2630577087	
79,4929362818	 0,0055217743	 9,2630481720	
79,5129395370	 0,0054562092	 9,2630434036	
79,5329427923	 0,0054168701	 9,2630348206	
79,5529460475	 0,0052058697	 9,2630405426	
79,5729493027	 0,0051927567	 9,2630376816	
79,5929525580	 0,0052285194	 9,2630405426	
79,6129558132	 0,0051140785	 9,2630424500	
79,6329590684	 0,0051999092	 9,2630243301	
79,6529623237	 0,0054454803	 9,2630195618	
79,6729655789	 0,0055384636	 9,2630252838	
79,6929688341	 0,0053656101	 9,2630271912	
79,7129720893	 0,0053584576	 9,2630233765	
79,7329753446	 0,0055563450	 9,2630233765	
79,7529785998	 0,0055611134	 9,2630138397	
79,7729818550	 0,0054597855	 9,2630147934	
79,7929851103	 0,0054919720	 9,2630157471	
79,8129883655	 0,0054347515	 9,2630195618	
79,8329916207	 0,0053131580	 9,2630376816	
79,8529948759	 0,0052654743	 9,2630329132	
79,8729981312	 0,0053048134	 9,2630186081	
79,8930013864	 0,0053858757	 9,2630138397	
79,9130046416	 0,0053691864	 9,2630271912	
79,9330078969	 0,0053989887	 9,2630281448	
79,9530111521	 0,0054168701	 9,2630147934	
79,9730144073	 0,0054085255	 9,2630147934	
79,9930176626	 0,0054883957	 9,2630119324	
80,0130209178	 0,0054621696	 9,2630081177	
80,0330241730	 0,0053727627	 9,2630023956	
80,0530274282	 0,0053226948	 9,2629966736	
80,0730306835	 0,0053310394	 9,2630062103	
80,0930339387	 0,0052988529	 9,2630176544	
80,1130371939	 0,0053679943	 9,2630081177	
80,1330404492	 0,0053703785	 9,2630004883	
80,1530437044	 0,0053775311	 9,2629995346	
80,1730469596	 0,0055575371	 9,2629957199	
80,1930502148	 0,0054979324	 9,2629957199	
80,2130534701	 0,0054156780	 9,2630023956	
80,2330567253	 0,0054597855	 9,2630062103	
80,2530599805	 0,0054776669	 9,2630052567	
80,2730632358	 0,0054407120	 9,2630109787	
80,2930664910	 0,0054156780	 9,2630176544	
80,3130697462	 0,0053596497	 9,2630109787	
80,3330730015	 0,0053095818	 9,2629966736	
80,3530762567	 0,0053322315	 9,2629928589	
80,3730795119	 0,0052881241	 9,2629947662	
80,3930827671	 0,0053811073	 9,2629919052	
80,4130860224	 0,0054240227	 9,2629947662	
80,4330892776	 0,0053155422	 9,2629957199	
80,4530925328	 0,0054681301	 9,2630043030	
80,4730957881	 0,0055706501	 9,2630157471	
80,4930990433	 0,0054490566	 9,2630138397	
80,5131022985	 0,0053894520	 9,2630062103	
80,5331055537	 0,0053644180	 9,2629985809	
80,5531088090	 0,0053536892	 9,2629899979	
80,5731120642	 0,0054001808	 9,2629909515	
80,5931153194	 0,0055003166	 9,2629928589	
80,6131185747	 0,0055718422	 9,2629966736	
80,6331218299	 0,0054645538	 9,2630004883	
80,6531250851	 0,0053083897	 9,2629985809	
80,6731283404	 0,0054049492	 9,2630043030	
80,6931315956	 0,0054621696	 9,2630023956	
80,7131348508	 0,0053822994	 9,2629861832	
80,7331381060	 0,0053572655	 9,2629814148	
80,7531413613	 0,0054526329	 9,2629919052	
80,7731446165	 0,0055122375	 9,2629804611	
80,7931478717	 0,0054299831	 9,2629814148	
80,8131511270	 0,0053751469	 9,2629985809	
80,8331543822	 0,0054264069	 9,2629919052	
80,8531576374	 0,0055134296	 9,2630004883	
80,8731608926	 0,0055050850	 9,2630014420	
80,8931641479	 0,0053501129	 9,2629995346	
80,9131674031	 0,0054371357	 9,2630119324	
80,9331706583	 0,0055682659	 9,2630090714	
